# c0 + a0 * (exp(1.039277e+02*((av_BE_H_subsurf+1.367375e+00) / (time+4.715650e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210418868038138; Max AE: 0.701906077760375
# Coefficients
# Task   a0                      c0
# 2   , -1.369985011015483e+01,  1.374865018931148e+01, 
# 3   , -1.329295031885768e+01,  1.314874894183569e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:1.0392773296911e+02,0.0000000000000e+00,1.3673749176169e+00,4.7156498592162e+02; (exp(1.039277e+02*((av_BE_H_subsurf+1.367375e+00) / (time+4.715650e+02)))); $\left(\exp{ \left(1.039e+02\left(\frac{ av_{BE, H, subsurf} +1.367e+00 }{ time+4.716e+02 } \right) \right)}\right)$; exp(1.039277e+02.*((av_BE_H_subsurf+1.367375e+00) ./ (time+4.715650e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.371846125189939e-01,  9.862491536879874e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.273165401763365e-01,  9.869694588200372e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.227602904638335e-01,  9.873020354304284e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.184308265022339e-01,  9.876180581552603e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.143116273905500e-01,  9.879187329129082e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.030728457992529e-01,  9.887390909095966e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.996582526531373e-01,  9.889883340121605e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.932633008182441e-01,  9.894551239247124e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.846266594961989e-01,  9.900855425973695e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.769644282049295e-01,  9.906448356720864e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.745989110827060e-01,  9.908175030445907e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.723191311635559e-01,  9.909839121586189e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.701205101822587e-01,  9.911443971977704e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.679987901362040e-01,  9.912992689685558e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.659500057627941e-01,  9.914488169093680e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.639704598071396e-01,  9.915933108957794e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.620567007555044e-01,  9.917330028658555e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.549980321796144e-01,  9.922482397859046e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.533687327951157e-01,  9.923671680494548e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.486845699066170e-01,  9.708110316875976e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.197758236480496e-01,  9.729211822385981e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.027185321166920e-01,  9.741662536367672e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.947648502690540e-01,  9.747468207074786e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.871607820412106e-01,  9.753018682566637e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.729131670391165e-01,  9.763418515329430e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.662300126881854e-01,  9.768296783556596e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.598168890054056e-01,  9.772977946949782e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.536577550121296e-01,  9.777473714380632e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.365618700916240e-01,  9.789952599027577e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.312814999346692e-01,  9.793806925983345e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.261914186159223e-01,  9.797522354457248e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.119653242517573e-01,  9.807906478553335e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.991271850652078e-01,  9.817277485595984e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.951216950588771e-01,  9.820201232917396e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.912423667808555e-01,  9.823032890378485e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.578551067264324e+00,  8.883381222562595e-01
