# c0 + a0 * (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.227982443619702; Max AE: 0.776991169177264
# Coefficients
# Task   a0                      c0
# 2   ,  4.110935998416282e+01,  2.441751337222096e-01, 
# 3   ,  4.014595766663217e+01,  3.637378347927543e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:9.1989932116197e-03,0.0000000000000e+00,1.6733136959474e+03,1.4831614377143e+00; (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00)))); $\left(\exp{ \left(9.199e-03\left(\frac{ time +1.673e+03 }{ av_{mu, C, critical, subsurf}+1.483e+00 } \right) \right)}\right)$; exp(9.198993e-03.*((time+1.673314e+03) ./ (av_mu_C_critical_subsurf+1.483161e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100,  7.195733252458120e-01,  5.481676315866834e-01,  7.394727088468060e-03
PdAu_1_9_100,  6.293690562214960e-01,  5.255524904064091e-01,  6.844605627346148e-03
PdAu_1_9_100,  5.851248612511580e-01,  5.046197743326640e-01,  6.335409763391826e-03
PdAu_1_9_100,  5.621689151329150e-01,  4.947448405140252e-01,  6.095198438709488e-03
PdAu_1_9_100,  5.466387208639329e-01,  4.852443214565962e-01,  5.864094888056086e-03
PdAu_1_9_100,  5.301672649293200e-01,  4.761040209727378e-01,  5.641753784050095e-03
PdAu_1_9_100,  5.017990123442060e-01,  4.588499618568020e-01,  5.222042576612595e-03
PdAu_1_9_100,  4.874891471204990e-01,  4.507104212796262e-01,  5.024045318073141e-03
PdAu_1_9_100,  4.771739589239030e-01,  4.428794968610528e-01,  4.833555258836261e-03
PdAu_1_9_100,  4.682731346453220e-01,  4.353454872117405e-01,  4.650287758388315e-03
PdAu_1_9_100,  4.561741947393160e-01,  4.280971346083999e-01,  4.473968968552302e-03
PdAu_1_9_100,  4.459077354116620e-01,  4.211236081718963e-01,  4.304335424289144e-03
PdAu_1_9_100,  4.388938211152080e-01,  4.144144876831654e-01,  4.141133650014002e-03
PdAu_1_9_100,  4.134486377523850e-01,  4.017497441407701e-01,  3.833059198179326e-03
PdAu_1_9_100,  4.067073142923030e-01,  3.957751967446943e-01,  3.687726179169120e-03
PdAu_1_9_100,  3.933072394218520e-01,  3.900271783337968e-01,  3.547903559378593e-03
PdAu_1_9_100,  3.810334251884040e-01,  3.844970999091584e-01,  3.413382408313025e-03
PdAu_1_9_100,  3.637516913038650e-01,  3.791766981295346e-01,  3.283961717218016e-03
PdAu_1_9_100,  3.505496597544310e-01,  3.740580229638244e-01,  3.159448098721350e-03
PdAu_1_9_100,  3.286193649949370e-01,  3.643955480746889e-01,  2.924404914082671e-03
PdAu_1_9_100,  3.176443127662200e-01,  3.598373101604915e-01,  2.813524133745700e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.512327673913614e-01,  2.604215529271077e-03
PdAu_1_5_100,  1.440205434029630e+00,  6.901732312093390e-01,  1.084906448699148e-02
PdAu_1_5_100,  7.623098336248439e-01,  6.300442148934947e-01,  9.386404490849267e-03
PdAu_1_5_100,  7.149799151621080e-01,  6.163240208475326e-01,  9.052655825064935e-03
PdAu_1_5_100,  6.711991315391230e-01,  6.030916703056093e-01,  8.730774128365667e-03
PdAu_1_5_100,  6.413841153309749e-01,  5.903298172095252e-01,  8.420337451633153e-03
PdAu_1_5_100,  6.133552581111910e-01,  5.780217322679996e-01,  8.120938848826708e-03
PdAu_1_5_100,  6.015310235150830e-01,  5.661512810265346e-01,  7.832185843524799e-03
PdAu_1_5_100,  5.995500295465030e-01,  5.547029027170385e-01,  7.553699914434526e-03
PdAu_1_5_100,  5.889516640212970e-01,  5.436615898594852e-01,  7.285115999194619e-03
PdAu_1_5_100,  5.747929780404710e-01,  5.330128685888712e-01,  7.026082015821577e-03
PdAu_1_5_100,  5.698407267433280e-01,  5.227427796816762e-01,  6.776258401171494e-03
PdAu_1_5_100,  5.553530080288080e-01,  5.128378602569602e-01,  6.535317665812641e-03
PdAu_1_5_100,  5.468478698168980e-01,  5.032851261281074e-01,  6.302943964725273e-03
PdAu_1_5_100,  5.246914166232191e-01,  4.940720547820812e-01,  6.078832683265882e-03
PdAu_1_5_100,  4.983863753515150e-01,  4.766170208446723e-01,  5.654232690852151e-03
PdAu_1_5_100,  4.802134373040580e-01,  4.683521767528645e-01,  5.453187379152046e-03
PdAu_1_5_100,  4.660357846257690e-01,  4.603812024480710e-01,  5.259290555950121e-03
PdAu_1_5_100,  4.482296865708400e-01,  4.526936489187000e-01,  5.072288045272928e-03
PdAu_1_5_100,  4.109826285530590e-01,  4.381288525862923e-01,  4.717994124423303e-03
PdAu_1_5_100,  3.751830563290950e-01,  4.245813917744481e-01,  4.388447256822754e-03
PdAu_1_5_100,  3.395690908504690e-01,  4.119802066799415e-01,  4.081918887143411e-03
PdAu_1_5_100,  3.231105549079290e-01,  4.060136281816374e-01,  3.936779714443991e-03
PdAu_1_5_100,  2.988318144170860e-01,  4.002592009511642e-01,  3.796801197807146e-03
PdAu_1_1_100,  1.722754419500810e+00,  1.568458073676888e+00,  3.221365986881945e-02
PdAu_1_1_100,  1.416502894523900e+00,  1.532544080682748e+00,  3.134003904358706e-02
PdAu_1_1_100,  1.384061759831940e+00,  1.463611597859632e+00,  2.966323155133538e-02
PdAu_1_1_100,  1.375403513065910e+00,  1.398367256697622e+00,  2.807613943442708e-02
PdAu_1_1_100,  1.430117649198350e+00,  1.367066054690256e+00,  2.731472641268642e-02
PdAu_1_1_100,  1.371288822243210e+00,  1.306987255597442e+00,  2.585328796859585e-02
PdAu_1_1_100,  1.376109380097450e+00,  1.222842015881305e+00,  2.380642468129210e-02
PdAu_1_1_100,  1.369386455710020e+00,  1.170479733940920e+00,  2.253269329844991e-02
PdAu_1_1_100,  1.366356299567810e+00,  1.074010000179194e+00,  2.018603225096850e-02
PdAu_1_1_100,  1.363780387841460e+00,  1.029610779122975e+00,  1.910600519451898e-02
PdAu_1_1_100,  1.364108234956220e+00,  1.008310096757290e+00,  1.858785841787515e-02
PdAu_1_1_100,  1.358727647207180e+00,  9.875870798845078e-01,  1.808376356257295e-02
PdAu_1_1_100,  1.363894632464130e+00,  9.674260624608851e-01,  1.759333954645133e-02
