# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((surface_area / time) * (av_delta_M1_M2_subsurf^6)) + a2 * (exp(1.039277e+02*((av_BE_H_subsurf+1.367375e+00) / (time+4.715650e+02)))) + a3 * ((total_metal_loading / std_dev) / (av_W_change_H^6))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.104528215607463; Max AE: 0.551769790364806
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.709681916217742e-07,  2.551005065067650e+05, -8.554429387857397e+00,  6.165496978941392e-06,  8.665625556116254e+00, 
# 3   , -8.092694476921267e-07,  2.716571707035613e+05, -7.735411389575892e+00,  6.494995133725010e-06,  7.687346257132631e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; g^-1 * m^2 * min^-1;                              4|0|div|15|sp|mult; ((surface_area / time) * (av_delta_M1_M2_subsurf^6)); $\left(\left(\frac{ surface_{area} }{ time } \right) \left(av_{delta, M1, M2, subsurf}^6\right)\right)$; ((surface_area ./ time) .* (av_delta_M1_M2_subsurf).^6); surface_area,time,av_delta_M1_M2_subsurf
# 2;  2; Unitless;                                         19|0|div|exp:1.0392773296911e+02,0.0000000000000e+00,1.3673749176169e+00,4.7156498592162e+02; (exp(1.039277e+02*((av_BE_H_subsurf+1.367375e+00) / (time+4.715650e+02)))); $\left(\exp{ \left(1.039e+02\left(\frac{ av_{BE, H, subsurf} +1.367e+00 }{ time+4.716e+02 } \right) \right)}\right)$; exp(1.039277e+02.*((av_BE_H_subsurf+1.367375e+00) ./ (time+4.715650e+02))); av_BE_H_subsurf,time
# 3;  2; eV^-6 * nm^-1;                                    1|3|div|17|sp|div; ((total_metal_loading / std_dev) / (av_W_change_H^6)); $\left(\frac{ \left(\frac{ total_{metal, loading} }{ std_{dev} } \right) }{ \left(av_{W, change, H}^6\right) } \right)$; ((total_metal_loading ./ std_dev) ./ (av_W_change_H).^6); total_metal_loading,std_dev,av_W_change_H
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.480211648263713e-01,  7.660313335186942e+01,  7.736412116376937e-07,  9.862491536879874e-01,  3.545350019960804e+03
PdAg_1_9_100,  3.628741788873400e-01,  3.102470081159842e-01,  2.298094000556082e+02,  2.578804038792312e-07,  9.869694588200372e-01,  3.545350019960804e+03
PdAg_1_9_100,  3.099375324862660e-01,  2.909348925618837e-01,  3.064125334074777e+02,  1.934103029094234e-07,  9.873020354304284e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.919675286925200e-01,  2.783429282176696e-01,  3.830156667593470e+02,  1.547282423275387e-07,  9.876180581552603e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.856868471553150e-01,  2.691715280573669e-01,  4.596188001112164e+02,  1.289402019396156e-07,  9.879187329129082e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.742250823045090e-01,  2.511273255230883e-01,  6.894282001668247e+02,  8.596013462641041e-08,  9.887390909095966e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.739275035497000e-01,  2.467815886010189e-01,  7.660313335186941e+02,  7.736412116376937e-08,  9.889883340121605e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.710137208355010e-01,  2.394576821477069e-01,  9.192376002224329e+02,  6.447010096980781e-08,  9.894551239247124e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.679801391469650e-01,  2.307132680077380e-01,  1.149047000278041e+03,  5.157608077584624e-08,  9.900855425973695e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.637375021423530e-01,  2.236737164671432e-01,  1.378856400333649e+03,  4.298006731320521e-08,  9.906448356720864e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.642144249687690e-01,  2.215988235067781e-01,  1.455459533685519e+03,  4.071795850724703e-08,  9.908175030445907e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.621887653386570e-01,  2.196351728868552e-01,  1.532062667037388e+03,  3.868206058188468e-08,  9.909839121586189e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.609797547787540e-01,  2.177716620701967e-01,  1.608665800389258e+03,  3.684005769703303e-08,  9.911443971977704e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.597681369110620e-01,  2.159988873676769e-01,  1.685268933741127e+03,  3.516550961989516e-08,  9.912992689685558e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.586590858830060e-01,  2.143088009112245e-01,  1.761872067092997e+03,  3.363657441903016e-08,  9.914488169093680e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.564021611090790e-01,  2.126944508295038e-01,  1.838475200444866e+03,  3.223505048490390e-08,  9.915933108957794e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.562832756759230e-01,  2.111497816146822e-01,  1.915078333796735e+03,  3.094564846550775e-08,  9.917330028658555e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.479231710514490e-01,  2.055703335626272e-01,  2.221490867204213e+03,  2.667728315992047e-08,  9.922482397859046e-01,  3.545350019960804e+03
PdAg_1_9_100,  2.453013105463630e-01,  2.043053668358048e-01,  2.298094000556082e+03,  2.578804038792312e-08,  9.923671680494548e-01,  3.545350019960804e+03
PdAg_1_5_100,  2.565338589410230e-01,  4.451879635624677e-01,  2.736640576609052e+02,  2.398430933083423e-07,  9.708110316875976e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.261682956735730e-01,  3.964706281288164e-01,  5.473281153218104e+02,  1.199215466541712e-07,  9.729211822385981e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.195369868150280e-01,  3.781223047773226e-01,  7.297708204290805e+02,  8.994115999062838e-08,  9.741662536367672e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.164592134781930e-01,  3.705818294066885e-01,  8.209921729827156e+02,  7.994769776944745e-08,  9.747468207074786e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.141497061269980e-01,  3.637695264358392e-01,  9.122135255363507e+02,  7.195292799250270e-08,  9.753018682566637e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.099035907134980e-01,  3.517644220352232e-01,  1.094656230643621e+03,  5.996077332708558e-08,  9.763418515329430e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.074551680388040e-01,  3.463900066382917e-01,  1.185877583197256e+03,  5.534840614807901e-08,  9.768296783556596e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.050856479851930e-01,  3.413522913517265e-01,  1.277098935750891e+03,  5.139494856607336e-08,  9.772977946949782e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.038357874315140e-01,  3.366076422695710e-01,  1.368320288304526e+03,  4.796861866166847e-08,  9.777473714380632e-01,  3.760749006878675e+03
PdAg_1_5_100,  2.000269286823050e-01,  3.238190444401013e-01,  1.641984345965431e+03,  3.997384888472373e-08,  9.789952599027577e-01,  3.760749006878675e+03
PdAg_1_5_100,  1.973081438407180e-01,  3.199604669929993e-01,  1.733205698519066e+03,  3.786996210131721e-08,  9.793806925983345e-01,  3.760749006878675e+03
PdAg_1_5_100,  1.969854579108610e-01,  3.162743795298249e-01,  1.824427051072701e+03,  3.597646399625135e-08,  9.797522354457248e-01,  3.760749006878675e+03
PdAg_1_5_100,  1.926261364587620e-01,  3.061201195300893e-01,  2.098091108733607e+03,  3.128388173587074e-08,  9.807906478553335e-01,  3.760749006878675e+03
