# c0 + a0 * (exp(8.425280e+01*((av_E_b_C_subsurf-4.051876e+00) / (time+6.138996e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.222895649678844; Max AE: 0.766524609568385
# Coefficients
# Task   a0                      c0
# 2   ,  4.765799985355175e+00, -4.810982329015184e+00, 
# 3   ,  4.560199445375247e+00, -4.786347877811271e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:8.4252800206744e+01,0.0000000000000e+00,-4.0518764958653e+00,6.1389956476986e+02; (exp(8.425280e+01*((av_E_b_C_subsurf-4.051876e+00) / (time+6.138996e+02)))); $\left(\exp{ \left(8.425e+01\left(\frac{ av_{E, b, C, subsurf} -4.052e+00 }{ time+6.139e+02 } \right) \right)}\right)$; exp(8.425280e+01.*((av_E_b_C_subsurf-4.051876e+00) ./ (time+6.138996e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.721655032519626e-01,  1.087571414703605e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.542442480232190e-01,  1.083811027091071e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.458483732617557e-01,  1.082049334450326e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.377980264149102e-01,  1.080360143365601e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.300723167566090e-01,  1.078739070370082e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.086579155655621e-01,  1.074245721665384e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.020525611579043e-01,  1.072859730975897e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.895547979188373e-01,  1.070237345798703e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.724080479272413e-01,  1.066639471350702e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.569318585847695e-01,  1.063392127905734e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.521028540514594e-01,  1.062378865799026e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.474257512112929e-01,  1.061397476975630e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.428934955994325e-01,  1.060446481208752e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.384994628041102e-01,  1.059524488508927e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.342374261953183e-01,  1.058630192352586e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.301015275158627e-01,  1.057762363511224e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.260862500429506e-01,  1.056919844419938e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.111316547216804e-01,  1.053781946193570e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.076470804463036e-01,  1.053050783684425e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.103980089557101e-01,  1.116576514818700e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.763093951924375e-01,  1.109423756862424e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.558145348660393e-01,  1.105123353910269e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.461591048492846e-01,  1.103097370854660e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.368685366421426e-01,  1.101147946154569e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.193023249943044e-01,  1.097462056754717e+00
PdAg_1_5_100,  2.074551680388040e-01,  4.109904077419561e-01,  1.095717980780507e+00
PdAg_1_5_100,  2.050856479851930e-01,  4.029705552187341e-01,  1.094035188269729e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.952276483171930e-01,  1.092410506804847e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.735242853547623e-01,  1.087856525725254e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.667572436268527e-01,  1.086436608450357e+00
PdAg_1_5_100,  1.969854579108610e-01,  3.602053432069318e-01,  1.085061833923509e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.417426073415475e-01,  1.081187828316450e+00
PdAg_1_5_100,  1.877437449997070e-01,  3.248876100251105e-01,  1.077651171854108e+00
PdAg_1_5_100,  1.864446344370330e-01,  3.195907901989968e-01,  1.076539748831239e+00
PdAg_1_5_100,  1.848761965650050e-01,  3.144433942815090e-01,  1.075459679182218e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.434170157834678e+00,  1.310410110797891e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.398708304079911e+00,  1.302969208144876e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.332628871457605e+00,  1.289103869098890e+00
PdAg_1_1_100,  1.385113175840640e+00,  1.301796482221061e+00,  1.282634359398255e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.272307914908984e+00,  1.276446821649567e+00
PdAg_1_1_100,  1.124408621718650e+00,  1.217026718626506e+00,  1.264847258836954e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.191083369495479e+00,  1.259403608408747e+00
PdAg_1_1_100,  9.478991583993770e-01,  1.119259285012877e+00,  1.244332878478136e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.016410647857642e+00,  1.222752317508041e+00
PdAg_1_1_100,  8.441400331191570e-01,  9.979769808073756e-01,  1.218884411362816e+00
PdAg_1_1_100,  8.305147648333780e-01,  9.801707579368854e-01,  1.215148160801482e+00
PdAg_1_1_100,  8.196082741920870e-01,  9.629605597487768e-01,  1.211536973122395e+00
PdAg_1_1_100,  8.088625391977590e-01,  9.463170254367331e-01,  1.208044687595686e+00
PdAg_1_1_100,  7.987791951287240e-01,  9.302126873249859e-01,  1.204665540723968e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.146218210034965e-01,  1.201394134796443e+00
PdAg_1_1_100,  7.811341630508190e-01,  8.995203094526740e-01,  1.198225409378417e+00
PdAg_1_1_100,  7.748485070789100e-01,  8.848855196598496e-01,  1.195154615421936e+00
PdAg_1_1_100,  7.507945291751720e-01,  8.569323300892233e-01,  1.189289243468324e+00
PdAg_1_1_100,  7.336770425315350e-01,  8.306068466116496e-01,  1.183765410416482e+00
PdAu_1_9_100,  1.349591588597210e+00,  5.830669790288254e-01,  1.131824525708041e+00
PdAu_1_9_100,  8.319575347159480e-01,  5.690155127823564e-01,  1.128876129575252e+00
PdAu_1_9_100,  7.195733252458120e-01,  5.555781697350879e-01,  1.126056593906831e+00
PdAu_1_9_100,  6.293690562214960e-01,  5.303917024276515e-01,  1.120771758751173e+00
PdAu_1_9_100,  5.851248612511580e-01,  5.072301991269086e-01,  1.115911818474218e+00
PdAu_1_9_100,  5.621689151329150e-01,  4.963340622944474e-01,  1.113625499940930e+00
PdAu_1_9_100,  5.466387208639329e-01,  4.858590847417046e-01,  1.111427552569044e+00
PdAu_1_9_100,  5.301672649293200e-01,  4.757813306580765e-01,  1.109312953946652e+00
PdAu_1_9_100,  5.017990123442060e-01,  4.567304813282886e-01,  1.105315545455249e+00
PdAu_1_9_100,  4.874891471204990e-01,  4.477177772104906e-01,  1.103424424521619e+00
PdAu_1_9_100,  4.771739589239030e-01,  4.390228046642087e-01,  1.101599972682893e+00
PdAu_1_9_100,  4.682731346453220e-01,  4.306290641818831e-01,  1.099838727874441e+00
PdAu_1_9_100,  4.561741947393160e-01,  4.225211785123316e-01,  1.098137463512851e+00
PdAu_1_9_100,  4.459077354116620e-01,  4.146847988947773e-01,  1.096493168821166e+00
PdAu_1_9_100,  4.388938211152080e-01,  4.071065205344327e-01,  1.094903031093265e+00
PdAu_1_9_100,  4.134486377523850e-01,  3.926749175538353e-01,  1.091874871492580e+00
PdAu_1_9_100,  4.067073142923030e-01,  3.857988518481724e-01,  1.090432077895116e+00
PdAu_1_9_100,  3.933072394218520e-01,  3.791352859020750e-01,  1.089033872773925e+00
PdAu_1_9_100,  3.810334251884040e-01,  3.726745241300236e-01,  1.087678221720187e+00
PdAu_1_9_100,  3.637516913038650e-01,  3.664074516494524e-01,  1.086363212173032e+00
PdAu_1_9_100,  3.505496597544310e-01,  3.603254914668660e-01,  1.085087044435973e+00
PdAu_1_9_100,  3.286193649949370e-01,  3.486850583282713e-01,  1.082644551428636e+00
PdAu_1_9_100,  3.176443127662200e-01,  3.431117855418454e-01,  1.081475120734199e+00
PdAu_1_9_100,  2.941179610415640e-01,  3.324251784793416e-01,  1.079232767489131e+00
PdAu_1_5_100,  1.440205434029630e+00,  7.368512750794379e-01,  1.164092832502950e+00
PdAu_1_5_100,  7.623098336248439e-01,  6.704492436894269e-01,  1.150159803086261e+00
PdAu_1_5_100,  7.149799151621080e-01,  6.555715312596311e-01,  1.147038037071003e+00
PdAu_1_5_100,  6.711991315391230e-01,  6.412989723282164e-01,  1.144043249422492e+00
PdAu_1_5_100,  6.413841153309749e-01,  6.275954266804621e-01,  1.141167856898705e+00
PdAu_1_5_100,  6.133552581111910e-01,  6.144275724459918e-01,  1.138404867626194e+00
PdAu_1_5_100,  6.015310235150830e-01,  6.017646369038989e-01,  1.135747824615366e+00
PdAu_1_5_100,  5.995500295465030e-01,  5.895781575351978e-01,  1.133190755622511e+00
PdAu_1_5_100,  5.889516640212970e-01,  5.778417694337906e-01,  1.130728128542593e+00
PdAu_1_5_100,  5.747929780404710e-01,  5.665310157478253e-01,  1.128354811634472e+00
PdAu_1_5_100,  5.698407267433280e-01,  5.556231782946194e-01,  1.126066037979110e+00
PdAu_1_5_100,  5.553530080288080e-01,  5.450971258900551e-01,  1.123857373654777e+00
PdAu_1_5_100,  5.468478698168980e-01,  5.349331782697458e-01,  1.121724689183850e+00
PdAu_1_5_100,  5.246914166232191e-01,  5.251129837649164e-01,  1.119664133865749e+00
PdAu_1_5_100,  4.983863753515150e-01,  5.064364401986222e-01,  1.115745265339230e+00
PdAu_1_5_100,  4.802134373040580e-01,  4.975490919698254e-01,  1.113880447626336e+00
PdAu_1_5_100,  4.660357846257690e-01,  4.889433273837333e-01,  1.112074714147689e+00
PdAu_1_5_100,  4.482296865708400e-01,  4.806059835459077e-01,  1.110325302954722e+00
PdAu_1_5_100,  4.109826285530590e-01,  4.646878817150817e-01,  1.106985233736596e+00
PdAu_1_5_100,  3.751830563290950e-01,  4.497045688596264e-01,  1.103841309757097e+00
PdAu_1_5_100,  3.395690908504690e-01,  4.355761063224134e-01,  1.100876757618814e+00
PdAu_1_5_100,  3.231105549079290e-01,  4.288099187622602e-01,  1.099457019572538e+00
PdAu_1_5_100,  2.988318144170860e-01,  4.222314118839721e-01,  1.098076662256137e+00
PdAu_1_1_100,  1.722754419500810e+00,  1.574092634258620e+00,  1.339769814699421e+00
PdAu_1_1_100,  1.416502894523900e+00,  1.534873751241994e+00,  1.331540580753988e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.461842525969601e+00,  1.316216558449903e+00
PdAu_1_1_100,  1.375403513065910e+00,  1.395231759790240e+00,  1.302239730554471e+00
PdAu_1_1_100,  1.430117649198350e+00,  1.364076264145654e+00,  1.295702423965792e+00
PdAu_1_1_100,  1.371288822243210e+00,  1.305623322148486e+00,  1.283437338948211e+00
PdAu_1_1_100,  1.376109380097450e+00,  1.226468368039048e+00,  1.266828384658759e+00
PdAu_1_1_100,  1.369386455710020e+00,  1.178639344124682e+00,  1.256792498960379e+00
PdAu_1_1_100,  1.366356299567810e+00,  1.092985883222929e+00,  1.238819973641448e+00
PdAu_1_1_100,  1.363780387841460e+00,  1.054489314939733e+00,  1.230742301812691e+00
PdAu_1_1_100,  1.364108234956220e+00,  1.036198344734099e+00,  1.226904337512502e+00
PdAu_1_1_100,  1.358727647207180e+00,  1.018504067224371e+00,  1.223191576262743e+00
PdAu_1_1_100,  1.363894632464130e+00,  1.001377830256568e+00,  1.219598006028904e+00
PdAu_1_1_100,  1.359502100807820e+00,  9.847927828809939e-01,  1.216117992720218e+00
PdAu_1_1_100,  1.358820758105880e+00,  9.687237363018966e-01,  1.212746251012954e+00
PdAu_1_1_100,  1.349441548456390e+00,  9.531470374881120e-01,  1.209477817830351e+00
PdAu_1_1_100,  1.353195823369020e+00,  9.380404541221361e-01,  1.206308028201664e+00
PdAu_1_1_100,  1.343357644003000e+00,  9.091551878927856e-01,  1.200247080130383e+00
PdCu_1_9_100,  1.764531540500330e+00,  1.569806849644620e+00,  1.338870535538069e+00
PdCu_1_9_100,  1.326591972606740e+00,  1.457887317350734e+00,  1.315386643507811e+00
PdCu_1_9_100,  1.278749702507060e+00,  1.423932614886280e+00,  1.308261983939891e+00
PdCu_1_9_100,  1.232564201921020e+00,  1.391470551120846e+00,  1.301450522303820e+00
PdCu_1_9_100,  1.188778743349170e+00,  1.360405233408596e+00,  1.294932137602886e+00
PdCu_1_9_100,  1.073421118109670e+00,  1.274746204639560e+00,  1.276958443987489e+00
PdCu_1_9_100,  1.034608588052540e+00,  1.223191306888700e+00,  1.266140764288534e+00
PdCu_1_9_100,  9.563227208864350e-01,  1.198889312009061e+00,  1.261041516532792e+00
PdCu_1_9_100,  9.120509110921540e-01,  1.175497543730435e+00,  1.256133260132920e+00
PdCu_1_9_100,  7.883706033135830e-01,  1.090084121897074e+00,  1.238211101818298e+00
PdCu_1_9_100,  7.149782381540920e-01,  1.051694514003211e+00,  1.230155873312731e+00
PdCu_1_9_100,  6.506682856955510e-01,  1.015808726168812e+00,  1.222626017266595e+00
PdCu_1_9_100,  5.986417561598760e-01,  9.821901554070608e-01,  1.215571887662949e+00
PdCu_1_9_100,  5.705418965872280e-01,  9.661651444852402e-01,  1.212209385885480e+00
PdCu_1_9_100,  5.413662920900650e-01,  9.506310344772914e-01,  1.208949889042204e+00
PdCu_1_9_100,  4.080474604689600e-01,  8.929794543744677e-01,  1.196852952477518e+00
PdCu_1_5_100,  2.017932446162990e+00,  1.670562129149138e+00,  1.360011850703231e+00
PdCu_1_5_100,  1.603648647478680e+00,  1.628716279367834e+00,  1.351231404627044e+00
PdCu_1_5_100,  1.529672884791900e+00,  1.588850651401190e+00,  1.342866465248735e+00
PdCu_1_5_100,  1.535273536079320e+00,  1.550828649423118e+00,  1.334888370889989e+00
PdCu_1_5_100,  1.528991870372660e+00,  1.479828938160452e+00,  1.319990617841006e+00
PdCu_1_5_100,  1.519262692564060e+00,  1.446634006836454e+00,  1.313025379806258e+00
PdCu_1_5_100,  1.503456919952650e+00,  1.384377937243511e+00,  1.299962290758407e+00
