# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(2.762367e+01*((av_mu_C_critical_subsurf+4.043333e+00) / (time+4.437848e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.145711252142986; Max AE: 0.699719298637836
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  9.630202865790980e-07, -1.498423540797113e+01,  1.495742345430610e+01, 
# 3   ,  1.550259896745197e-06, -1.438108935172562e+01,  1.419945404159590e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         12|0|div|exp:2.7623666467841e+01,0.0000000000000e+00,4.0433331390144e+00,4.4378479627858e+02; (exp(2.762367e+01*((av_mu_C_critical_subsurf+4.043333e+00) / (time+4.437848e+02)))); $\left(\exp{ \left(2.762e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.043e+00 }{ time+4.438e+02 } \right) \right)}\right)$; exp(2.762367e+01.*((av_mu_C_critical_subsurf+4.043333e+00) ./ (time+4.437848e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.552669751222843e-01, -7.660313335186942e+01,  9.744963497466507e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.443717118650209e-01, -1.532062667037388e+02,  9.752185416097118e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.340724105096816e-01, -2.298094000556082e+02,  9.759009608793975e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.062955506130420e-01, -4.596188001112164e+02,  9.777399301715964e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.979479258498137e-01, -5.362219334630859e+02,  9.782921007806750e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.900008231388534e-01, -6.128250668149553e+02,  9.788175418275594e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.824258480222709e-01, -6.894282001668247e+02,  9.793181482676556e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.682915165737879e-01, -8.426344668705635e+02,  9.802515819948231e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.553651582461485e-01, -9.958407335743022e+02,  9.811043994550970e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.493071007391797e-01, -1.072443866926172e+03,  9.815037716601247e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.379190810636611e-01, -1.225650133629911e+03,  9.822539253133883e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.325601779337401e-01, -1.302253266981780e+03,  9.826066381889266e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.224485304270495e-01, -1.455459533685519e+03,  9.832716108413532e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.176730475285939e-01, -1.532062667037388e+03,  9.835853881145347e-01
