# c0 + a0 * ((av_B_0 / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time-2.826084e+00)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.14674837856388; Max AE: 0.853357489282522
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.507403075025153e-06,  1.605145509848268e+00,  2.792768556790062e-02, 
# 3   ,  2.489518320106013e-06,  1.675157197609380e+00, -1.896119937907439e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa * eV^-2;                                      10|17|div|18|16|sub|div; ((av_B_0 / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ av_{B, 0} }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_B_0 ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); av_B_0,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV;                                               18|12|sub|0|log:1.0000000000000e+00,-2.8260841995340e+00|div; ((av_d_band_center_surf - av_mu_C_critical_subsurf) / (ln(1.0*time-2.826084e+00))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right) }{ \left(\ln{ \left(1.0time-2.826e+00 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_subsurf) ./ log(1.0*time-2.826084e+00)); av_d_band_center_surf,av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.337484569302212e-01, -6.118036917035970e+02,  2.533994604432810e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.293616210228203e-01, -6.118036917035970e+02,  1.883668292787280e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.923942100369079e-01, -6.118036917035970e+02,  1.653362624179037e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.479509517944142e-01, -6.118036917035970e+02,  1.376482690429636e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.401609618493648e-01, -6.118036917035970e+02,  1.327951327402082e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.338711902425590e-01, -6.118036917035970e+02,  1.288766271790518e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.286408736481311e-01, -6.118036917035970e+02,  1.256181583596596e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.203432627477041e-01, -6.118036917035970e+02,  1.204487759893277e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.139616924199735e-01, -6.118036917035970e+02,  1.164730801483109e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.112690889539065e-01, -6.118036917035970e+02,  1.147955976711481e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.066152693811196e-01, -6.118036917035970e+02,  1.118962844660625e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.045817553833775e-01, -6.118036917035970e+02,  1.106294124066351e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.009719734055358e-01, -6.118036917035970e+02,  1.083805309465469e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.993577365538854e-01, -6.118036917035970e+02,  1.073748670726199e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.978506234514234e-01, -6.118036917035970e+02,  1.064359409171934e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.964386507734787e-01, -6.118036917035970e+02,  1.055562869111973e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.926791733989471e-01, -6.118036917035970e+02,  1.032141457461343e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.915597519291093e-01, -6.118036917035970e+02,  1.025167501125487e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.904971024506489e-01, -6.118036917035970e+02,  1.018547232296645e-01
PdAg_1_5_100,  5.770639017232591e-01,  6.956344867787525e-01, -7.691874542485502e+02,  4.167013349511746e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.239761343976929e-01, -7.691874542485502e+02,  3.097587859250204e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.292208218938736e-01, -7.691874542485502e+02,  2.507265599227956e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.066213153194202e-01, -7.691874542485502e+02,  2.366471469127005e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.772906059791209e-01, -7.691874542485502e+02,  2.183742182838986e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.510321560271863e-01, -7.691874542485502e+02,  2.020152964348652e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.447015007897233e-01, -7.691874542485502e+02,  1.980713205157840e-01
