# c0 + a0 * ((av_E_coh^3) * (total_metal_loading / av_BE_H_subsurf)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_d_band_center_surf - av_mu_C_critical_subsurf) / cbrt(time)) + a3 * ((av_BE_H_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.100225343077495; Max AE: 0.443217763773585
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.851514751844739e-01, -7.213646696425698e-07,  9.252312415042038e-01,  4.547303985140366e-03, -1.583560043947699e-01, 
# 3   ,  2.940954587579325e+00, -1.312964592468127e-06,  1.127839253643113e+00,  3.544000999718200e-03,  4.948265555481862e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-3 * eV^2;                                   9|cb|1|19|div|mult; ((av_E_coh^3) * (total_metal_loading / av_BE_H_subsurf)); $\left(\left(av_{E, coh}^3\right) \left(\frac{ total_{metal, loading} }{ av_{BE, H, subsurf} } \right)\right)$; ((av_E_coh).^3 .* (total_metal_loading ./ av_BE_H_subsurf)); av_E_coh,total_metal_loading,av_BE_H_subsurf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * min^-0.333333;                               18|12|sub|0|cbrt|div; ((av_d_band_center_surf - av_mu_C_critical_subsurf) / cbrt(time)); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_subsurf) ./ nthroot(time, 3)); av_d_band_center_surf,av_mu_C_critical_subsurf,time
# 3;  2; eV^6 * nm^-0.333333;                              16|sp|3|cbrt|div; ((av_BE_H_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_surf).^6 ./ nthroot(std_dev, 3)); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.489924633748345e-01, -2.481795567955307e-01,  7.660313335186942e+01,  2.519842099789746e-01,  7.041774097860819e+01
PdAg_1_9_100,  6.062451827416920e-01,  3.008397894433887e-01, -2.481795567955307e-01,  1.532062667037388e+02,  2.000000000000000e-01,  7.041774097860819e+01
PdAg_1_9_100,  3.628741788873400e-01,  2.773910699369210e-01, -2.481795567955307e-01,  2.298094000556082e+02,  1.747160929472598e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.856868471553150e-01,  2.438764085022870e-01, -2.481795567955307e-01,  4.596188001112164e+02,  1.386722548701270e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.373949527262646e-01, -2.481795567955307e-01,  5.362219334630859e+02,  1.317267512016699e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.320338200977955e-01, -2.481795567955307e-01,  6.128250668149553e+02,  1.259921049894873e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.274905123892559e-01, -2.481795567955307e-01,  6.894282001668247e+02,  1.211413728554760e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.201279343789823e-01, -2.481795567955307e-01,  8.426344668705635e+02,  1.133032669885410e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.143394493615330e-01, -2.481795567955307e-01,  9.958407335743022e+02,  1.071664579674249e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.118648346183969e-01, -2.481795567955307e-01,  1.072443866926172e+03,  1.045515917149421e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.075430421771929e-01, -2.481795567955307e-01,  1.225650133629911e+03,  1.000000000000000e-01,  7.041774097860819e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.056368222060470e-01, -2.481795567955307e-01,  1.302253266981780e+03,  9.799946100592893e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.022261695964481e-01, -2.481795567955307e-01,  1.455459533685519e+03,  9.443263914173669e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.006897428323487e-01, -2.481795567955307e-01,  1.532062667037388e+03,  9.283177667225559e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.609797547787540e-01,  1.992489052944535e-01, -2.481795567955307e-01,  1.608665800389258e+03,  9.133422807925885e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.978933584575115e-01, -2.481795567955307e-01,  1.685268933741127e+03,  8.992886260452185e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.942566002008339e-01, -2.481795567955307e-01,  1.915078333796735e+03,  8.617738760127537e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.931657175462757e-01, -2.481795567955307e-01,  1.991681467148604e+03,  8.505807405659804e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.518192543109310e-01,  1.921266257723832e-01, -2.481795567955307e-01,  2.068284600500474e+03,  8.399473665965822e-02,  7.041774097860819e+01
PdAg_1_5_100,  5.770639017232591e-01,  5.121817968336524e-01, -2.677252863436129e-01,  9.122135255363506e+01,  4.143740341876485e-01,  7.406180360977953e+01
PdAg_1_5_100,  3.293542674131830e-01,  4.330224658578655e-01, -2.677252863436129e-01,  1.824427051072701e+02,  3.288888888888899e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.701142840631034e-01, -2.677252863436129e-01,  3.648854102145402e+02,  2.610392841014381e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.303037511075600e-01,  3.527356652960197e-01, -2.677252863436129e-01,  4.561067627681754e+02,  2.423274052439018e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.288162873693276e-01, -2.677252863436129e-01,  6.385494678754454e+02,  2.166173241983023e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.061524707393941e-01, -2.677252863436129e-01,  9.122135255363507e+02,  1.923353890024469e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.005218995997166e-01, -2.677252863436129e-01,  1.003434878089986e+03,  1.863209279367124e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.099035907134980e-01,  2.955279465924340e-01, -2.677252863436129e-01,  1.094656230643621e+03,  1.809945306801505e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.910531898828709e-01, -2.677252863436129e-01,  1.185877583197256e+03,  1.762292864353215e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.870088895723049e-01, -2.677252863436129e-01,  1.277098935750891e+03,  1.719292841534608e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.038357874315140e-01,  2.833264996039030e-01, -2.677252863436129e-01,  1.368320288304526e+03,  1.680204385099944e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.024470208367670e-01,  2.799520743141738e-01, -2.677252863436129e-01,  1.459541640858161e+03,  1.644444444444449e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.768424676286583e-01, -2.677252863436129e-01,  1.550762993411796e+03,  1.611546692097503e-01,  7.406180360977953e+01
PdAg_1_5_100,  2.000269286823050e-01,  2.739626812141362e-01, -2.677252863436129e-01,  1.641984345965431e+03,  1.581132862262941e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.712839712047224e-01, -2.677252863436129e-01,  1.733205698519066e+03,  1.552892288108564e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.687824689041277e-01, -2.677252863436129e-01,  1.824427051072701e+03,  1.526566994165986e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.963439311488950e-01,  2.664381577755133e-01, -2.677252863436129e-01,  1.915648403626337e+03,  1.501940639525595e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.940684048443220e-01,  2.642341024662442e-01, -2.677252863436129e-01,  2.006869756179971e+03,  1.478830185052142e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.891192110734720e-01,  2.583288540230365e-01, -2.677252863436129e-01,  2.280533813840877e+03,  1.417139262776533e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.877437449997070e-01,  2.565600242581318e-01, -2.677252863436129e-01,  2.371755166394512e+03,  1.398732773375172e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.848761965650050e-01,  2.532706818116673e-01, -2.677252863436129e-01,  2.554197871501782e+03,  1.364603632646716e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.846523109974680e-01,  2.517366356192314e-01, -2.677252863436129e-01,  2.645419224055417e+03,  1.348734709660505e-01,  7.406180360977953e+01
PdAg_1_5_100,  1.849359671980280e-01,  2.502685877941375e-01, -2.677252863436129e-01,  2.736640576609052e+03,  1.333579104214617e-01,  7.406180360977953e+01
PdAg_1_1_100,  1.535896786579120e+00,  1.587306188468049e+00, -2.979292387500000e-01,  3.789473684210525e+02,  1.226323155231010e+00,  1.465626879001997e+02
PdAg_1_1_100,  1.542341149952750e+00,  1.352958742222501e+00, -2.979292387500000e-01,  7.578947368421051e+02,  9.733333333333332e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.476543275391880e+00,  1.238837207511847e+00, -2.979292387500000e-01,  1.136842105263158e+03,  8.502849856766641e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.443594468047830e+00,  1.166627297763050e+00, -2.979292387500000e-01,  1.515789473684210e+03,  7.725351786245237e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.385113175840640e+00,  1.115117364675691e+00, -2.979292387500000e-01,  1.894736842105263e+03,  7.171581317353286e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.208605384312000e+00,  1.044171704636609e+00, -2.979292387500000e-01,  2.652631578947368e+03,  6.410701891814603e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.124408621718650e+00,  1.018076426065548e+00, -2.979292387500000e-01,  3.031578947368420e+03,  6.131615776155048e-01,  1.465626879001997e+02
PdAg_1_1_100,  1.010936655602070e+00,  9.768632119693760e-01, -2.979292387500000e-01,  3.789473684210526e+03,  5.692087863721046e-01,  1.465626879001997e+02
PdAg_1_1_100,  9.741100506334990e-01,  9.601211495631242e-01, -2.979292387500000e-01,  4.168421052631578e+03,  5.514092326775659e-01,  1.465626879001997e+02
PdAg_1_1_100,  9.478991583993770e-01,  9.452631327108520e-01, -2.979292387500000e-01,  4.547368421052631e+03,  5.356459759317949e-01,  1.465626879001997e+02
PdAg_1_1_100,  9.217389182624810e-01,  9.319416562531820e-01, -2.979292387500000e-01,  4.926315789473683e+03,  5.215434287748010e-01,  1.465626879001997e+02
PdAg_1_1_100,  8.995066396137220e-01,  9.198940980574087e-01, -2.979292387500000e-01,  5.305263157894736e+03,  5.088177463460513e-01,  1.465626879001997e+02
PdAg_1_1_100,  8.704807885278290e-01,  9.089175988472292e-01, -2.979292387500000e-01,  5.684210526315788e+03,  4.972496761309278e-01,  1.465626879001997e+02
PdAg_1_1_100,  8.640896201761730e-01,  8.988525086185271e-01, -2.979292387500000e-01,  6.063157894736841e+03,  4.866666666666666e-01,  1.465626879001997e+02
PdAg_1_1_100,  8.305147648333780e-01,  8.729637627213696e-01, -2.979292387500000e-01,  7.199999999999999e+03,  4.595721771564518e-01,  1.465626879001997e+02
PdAg_1_1_100,  8.196082741920870e-01,  8.654820526902413e-01, -2.979292387500000e-01,  7.578947368421052e+03,  4.517813131383105e-01,  1.465626879001997e+02
PdAg_1_1_100,  7.987791951287240e-01,  8.518641158410113e-01, -2.979292387500000e-01,  8.336842105263157e+03,  4.376537980086729e-01,  1.465626879001997e+02
PdAg_1_1_100,  7.909704423439380e-01,  8.456350242968833e-01, -2.979292387500000e-01,  8.715789473684208e+03,  4.312167776901497e-01,  1.465626879001997e+02
