# c0 + a0 * (exp(3.801215e-03*((time+1.033681e+03) / (av_mu_C_critical_surf+3.529370e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.20324859292661; Max AE: 0.726963745402144
# Coefficients
# Task   a0                      c0
# 2   ,  9.342366147902949e+00,  2.522654382135396e-01, 
# 3   ,  9.316472252534295e+00,  7.103964764482473e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:3.8012151129420e-03,0.0000000000000e+00,1.0336807542460e+03,3.5293699154055e+00; (exp(3.801215e-03*((time+1.033681e+03) / (av_mu_C_critical_surf+3.529370e+00)))); $\left(\exp{ \left(3.801e-03\left(\frac{ time +1.034e+03 }{ av_{mu, C, critical, surf}+3.529e+00 } \right) \right)}\right)$; exp(3.801215e-03.*((time+1.033681e+03) ./ (av_mu_C_critical_surf+3.529370e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.568647916123226e-01,  4.923114044096251e-04
PdAg_1_9_100,  6.062451827416920e-01,  2.564346498433047e-01,  4.462693458766836e-04
PdAg_1_9_100,  3.628741788873400e-01,  2.560447358901147e-01,  4.045332431574060e-04
PdAg_1_9_100,  2.856868471553150e-01,  2.550804653151131e-01,  3.013184301501024e-04
PdAg_1_9_100,  2.813651505179750e-01,  2.548171977137098e-01,  2.731384597619252e-04
PdAg_1_9_100,  2.773647395214370e-01,  2.545785514844807e-01,  2.475939429392101e-04
PdAg_1_9_100,  2.742250823045090e-01,  2.543622239818877e-01,  2.244384061974212e-04
PdAg_1_9_100,  2.725813187048580e-01,  2.539883711772667e-01,  1.844214770060018e-04
PdAg_1_9_100,  2.699577938430830e-01,  2.536811755970665e-01,  1.515394880819020e-04
PdAg_1_9_100,  2.691444146104700e-01,  2.535487726852189e-01,  1.373671777965333e-04
PdAg_1_9_100,  2.658907762370700e-01,  2.533199566570168e-01,  1.128748784604128e-04
PdAg_1_9_100,  2.650229112638520e-01,  2.532213357445948e-01,  1.023185685426988e-04
PdAg_1_9_100,  2.642144249687690e-01,  2.530509010829761e-01,  8.407536773891581e-05
PdAg_1_9_100,  2.621887653386570e-01,  2.529774428468148e-01,  7.621245217786794e-05
PdAg_1_9_100,  2.609797547787540e-01,  2.529108545884333e-01,  6.908489398465424e-05
PdAg_1_9_100,  2.597681369110620e-01,  2.528504938122156e-01,  6.262392090116873e-05
PdAg_1_9_100,  2.562832756759230e-01,  2.527012195430730e-01,  4.664571294192020e-05
PdAg_1_9_100,  2.537741737812260e-01,  2.526604643029907e-01,  4.228330202406192e-05
PdAg_1_9_100,  2.518192543109310e-01,  2.526235205836910e-01,  3.832887348691984e-05
PdAg_1_5_100,  5.770639017232591e-01,  2.945092721334355e-01,  4.521748907195026e-03
PdAg_1_5_100,  3.293542674131830e-01,  2.916690567957261e-01,  4.217734346778019e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.865486630243607e-01,  3.669651164177138e-03
PdAg_1_5_100,  2.303037511075600e-01,  2.842436700372546e-01,  3.422926410446150e-03
PdAg_1_5_100,  2.236877838869310e-01,  2.800881852127352e-01,  2.978126371705189e-03
PdAg_1_5_100,  2.141497061269980e-01,  2.748451475277260e-01,  2.416915474807726e-03
PdAg_1_5_100,  2.121100061106850e-01,  2.733270268752119e-01,  2.254416956929050e-03
PdAg_1_5_100,  2.099035907134980e-01,  2.719109753097494e-01,  2.102843839043878e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.705901303342673e-01,  1.961461564513931e-03
PdAg_1_5_100,  2.050856479851930e-01,  2.693580908437517e-01,  1.829584963767327e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.682088861040843e-01,  1.706574933816258e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.671369468165527e-01,  1.591835341023463e-03
PdAg_1_5_100,  2.013479605126910e-01,  2.661370781278052e-01,  1.484810132107627e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.652044344544495e-01,  1.384980639386982e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.643344960002911e-01,  1.291863067201736e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.635230468524076e-01,  1.205006147333992e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.627661545499080e-01,  1.123988952062797e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.620601510263632e-01,  1.048418854255905e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.602143933665260e-01,  8.508503121311206e-04
PdAg_1_5_100,  1.877437449997070e-01,  2.596799545561878e-01,  7.936443750186881e-04
PdAg_1_5_100,  1.848761965650050e-01,  2.587164581905076e-01,  6.905124328076236e-04
PdAg_1_5_100,  1.846523109974680e-01,  2.582827313200442e-01,  6.440866276532392e-04
PdAg_1_5_100,  1.849359671980280e-01,  2.578781655743073e-01,  6.007822078379569e-04
PdAg_1_1_100,  1.535896786579120e+00,  1.289046543205024e+00,  1.109762867969168e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.260074857688589e+00,  1.078751788915134e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.231912753440197e+00,  1.048607279694937e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.204537607619035e+00,  1.019305124986189e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.177927429554209e+00,  9.908217861365348e-02
PdAg_1_1_100,  1.208605384312000e+00,  1.126917069361559e+00,  9.362206718309257e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.102475910208426e+00,  9.100590348685171e-02
PdAg_1_1_100,  1.010936655602070e+00,  1.055623449135450e+00,  8.599085051940909e-02
PdAg_1_1_100,  9.741100506334990e-01,  1.033174510263507e+00,  8.358793261654125e-02
PdAg_1_1_100,  9.478991583993770e-01,  1.011352881818081e+00,  8.125216156026285e-02
PdAg_1_1_100,  9.217389182624810e-01,  9.901410343126547e-01,  7.898166100723249e-02
PdAg_1_1_100,  8.995066396137220e-01,  9.695219281025627e-01,  7.677460704641975e-02
PdAg_1_1_100,  8.704807885278290e-01,  9.494789996969004e-01,  7.462922673394279e-02
PdAg_1_1_100,  8.640896201761730e-01,  9.299961484529478e-01,  7.254379666884885e-02
PdAg_1_1_100,  8.305147648333780e-01,  8.747537248974573e-01,  6.663068828913815e-02
PdAg_1_1_100,  8.196082741920870e-01,  8.573589876740975e-01,  6.476876841274105e-02
PdAg_1_1_100,  7.987791951287240e-01,  8.240141596515836e-01,  6.119956255047686e-02
PdAg_1_1_100,  7.909704423439380e-01,  8.080372826886656e-01,  5.948940939334500e-02
PdAg_1_1_100,  7.811341630508190e-01,  7.925068616388382e-01,  5.782704454872655e-02
PdAg_1_1_100,  7.616541677031310e-01,  7.627358330585231e-01,  5.464037554978159e-02
PdAg_1_1_100,  7.507945291751720e-01,  7.484713102255949e-01,  5.311351151907454e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.346053934895255e-01,  5.162931399175092e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.211269442498641e-01,  5.018659070021232e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.080251351618615e-01,  4.878418269344163e-02
PdAu_1_9_100,  8.319575347159480e-01,  7.817461127528041e-01,  5.667522190383379e-02
PdAu_1_9_100,  7.195733252458120e-01,  7.627512870634497e-01,  5.464202973510060e-02
PdAu_1_9_100,  6.672603147247390e-01,  7.444378902162015e-01,  5.268177720835084e-02
PdAu_1_9_100,  6.293690562214960e-01,  7.267814763290890e-01,  5.079184765436136e-02
PdAu_1_9_100,  6.029841566832330e-01,  7.097584765026063e-01,  4.896971827546694e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.775226407069236e-01,  4.551921812536112e-02
PdAu_1_9_100,  5.466387208639329e-01,  6.622667743024825e-01,  4.388624140801574e-02
PdAu_1_9_100,  5.147793772808130e-01,  6.333772948131297e-01,  4.079393277527846e-02
PdAu_1_9_100,  5.017990123442060e-01,  6.197051182213121e-01,  3.933047305047561e-02
PdAu_1_9_100,  4.874891471204990e-01,  6.065234233857583e-01,  3.791951413205292e-02
PdAu_1_9_100,  4.771739589239030e-01,  5.938146145453533e-01,  3.655917258268455e-02
PdAu_1_9_100,  4.682731346453220e-01,  5.815617271771585e-01,  3.524763253231463e-02
PdAu_1_9_100,  4.388938211152080e-01,  5.473779473549513e-01,  3.158862588656457e-02
PdAu_1_9_100,  4.225378192765640e-01,  5.367909496807360e-01,  3.045540144356930e-02
PdAu_1_9_100,  4.134486377523850e-01,  5.265837546793383e-01,  2.936283079928033e-02
PdAu_1_9_100,  4.067073142923030e-01,  5.167427371404090e-01,  2.830945552120496e-02
PdAu_1_9_100,  3.810334251884040e-01,  4.981071600575828e-01,  2.631471705904254e-02
PdAu_1_9_100,  3.505496597544310e-01,  4.807846814320499e-01,  2.446053168980166e-02
PdAu_1_9_100,  3.428479548992100e-01,  4.725866802578317e-01,  2.358302367476219e-02
PdAu_1_5_100,  1.440205434029630e+00,  9.733540685792326e-01,  7.718479654402685e-02
PdAu_1_5_100,  1.041393056856870e+00,  9.499305048250264e-01,  7.467755551071925e-02
PdAu_1_5_100,  8.214458953704740e-01,  9.053413070369025e-01,  6.990476058037576e-02
PdAu_1_5_100,  7.149799151621080e-01,  8.636018958506004e-01,  6.543700471151900e-02
PdAu_1_5_100,  6.711991315391230e-01,  8.437434791626681e-01,  6.331137439757654e-02
PdAu_1_5_100,  6.413841153309749e-01,  8.245301355902437e-01,  6.125479223538659e-02
PdAu_1_5_100,  6.015310235150830e-01,  7.879555312425955e-01,  5.733987349118196e-02
PdAu_1_5_100,  5.995500295465030e-01,  7.705543817608748e-01,  5.547726725136692e-02
PdAu_1_5_100,  5.889516640212970e-01,  7.537184844785607e-01,  5.367516519116312e-02
