# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(4.503127e-03*((time+4.625418e+02) / (av_mu_C_critical_subsurf+3.904858e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142984916672391; Max AE: 0.706292065864591
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  9.474018680111389e-07,  3.793727214314309e+00,  2.809813225837064e-01, 
# 3   ,  1.551966167766340e-06,  3.649516462234353e+00,  1.135777121052732e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         0|12|div|exp:4.5031267721200e-03,0.0000000000000e+00,4.6254180315634e+02,3.9048579311299e+00; (exp(4.503127e-03*((time+4.625418e+02) / (av_mu_C_critical_subsurf+3.904858e+00)))); $\left(\exp{ \left(4.503e-03\left(\frac{ time +4.625e+02 }{ av_{mu, C, critical, subsurf}+3.905e+00 } \right) \right)}\right)$; exp(4.503127e-03.*((time+4.625418e+02) ./ (av_mu_C_critical_subsurf+3.904858e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.669339423140631e-01, -7.660313335186942e+01,  2.267564029311426e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.581026698006703e-01, -1.532062667037388e+02,  2.036690851906583e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.501631686069605e-01, -2.298094000556082e+02,  1.829324143715398e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.308326125180895e-01, -4.596188001112164e+02,  1.325523180856073e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.256400693714659e-01, -5.362219334630859e+02,  1.190564368433498e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.209688184754612e-01, -6.128250668149553e+02,  1.069346455690059e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.167657841961788e-01, -6.894282001668247e+02,  9.604704059818888e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.095785323615134e-01, -8.426344668705635e+02,  7.748454642404685e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.037522700210185e-01, -9.958407335743022e+02,  6.250952551112214e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.012652015540671e-01, -1.072443866926172e+03,  5.614508658623577e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.970035339484214e-01, -1.225650133629911e+03,  4.529422813007884e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.951814239940524e-01, -1.302253266981780e+03,  4.068257340663248e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.920534573767270e-01, -1.455459533685519e+03,  3.282007158308373e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.907131745090247e-01, -1.532062667037388e+03,  2.947847941144311e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.895019640651631e-01, -1.608665800389258e+03,  2.647711313520622e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.884066844710909e-01, -1.685268933741127e+03,  2.378133248292237e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.857042817728836e-01, -1.915078333796735e+03,  1.723188729895390e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.849661085060789e-01, -1.991681467148604e+03,  1.547741398663921e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.842957035698641e-01, -2.068284600500474e+03,  1.390157326112257e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.412338106996547e-01, -9.122135255363506e+01,  6.862351895346135e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.221004030008176e-01, -1.824427051072701e+02,  6.360286687622234e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.879121960486924e-01, -3.648854102145402e+02,  5.463665542481474e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.726609496811888e-01, -4.561067627681754e+02,  5.063931396323771e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.454057623547447e-01, -6.385494678754454e+02,  4.350059806805297e-02
PdAg_1_5_100,  2.141497061269980e-01,  4.115101566147842e-01, -9.122135255363507e+02,  3.463429482579294e-02
PdAg_1_5_100,  2.121100061106850e-01,  4.018107189636433e-01, -1.003434878089986e+03,  3.210037137050134e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.928145912171529e-01, -1.094656230643621e+03,  2.975183549447394e-02
