# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_b_C_subsurf^3) / (ln(1.0*time-2.826084e+00))) + a2 * ((av_BE_H_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113872065538002; Max AE: 0.514390963215129
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -7.135811373792498e-07,  1.434962302844967e-02,  4.697272056606598e-03, -3.670374943959100e-01, 
# 3   , -1.383767840508258e-06,  1.854250853869337e-02,  3.158209049635086e-03, -5.068655897210671e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^3;                                             13|cb|0|log:1.0000000000000e+00,-2.8260841995340e+00|div; ((av_E_b_C_subsurf^3) / (ln(1.0*time-2.826084e+00))); $\left(\frac{ \left(av_{E, b, C, subsurf}^3\right) }{ \left(\ln{ \left(1.0time-2.826e+00 \right)}\right) } \right)$; ((av_E_b_C_subsurf).^3 ./ log(1.0*time-2.826084e+00)); av_E_b_C_subsurf,time
# 2;  2; eV^6 * nm^-0.333333;                              16|sp|3|cbrt|div; ((av_BE_H_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_surf).^6 ./ nthroot(std_dev, 3)); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.836867645562331e-01,  7.660313335186942e+01,  4.320724198020795e+01,  7.041774097860819e+01
PdAg_1_9_100,  6.062451827416920e-01,  4.245128689015324e-01,  1.532062667037388e+02,  3.211850238139023e+01,  7.041774097860819e+01
PdAg_1_9_100,  3.628741788873400e-01,  3.681079392428358e-01,  2.298094000556082e+02,  2.819155133912577e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.001980801232940e-01,  4.596188001112164e+02,  2.347046066432851e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.882689583536651e-01,  5.362219334630859e+02,  2.264295047851649e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.786266535892109e-01,  6.128250668149553e+02,  2.197480454921775e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.705993002466673e-01,  6.894282001668247e+02,  2.141920174517803e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.578417377343017e-01,  8.426344668705635e+02,  2.053776831760707e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.480048395362894e-01,  9.958407335743022e+02,  1.985987085112463e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.438457801535331e-01,  1.072443866926172e+03,  1.957384265208449e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.366425318092706e-01,  1.225650133629911e+03,  1.907947961354683e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.334881375247036e-01,  1.302253266981780e+03,  1.886346475884316e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.278763394815735e-01,  1.455459533685519e+03,  1.848000709377609e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.253610589067389e-01,  1.532062667037388e+03,  1.830853094984310e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.230090695043006e-01,  1.608665800389258e+03,  1.814843428062331e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.208021048193445e-01,  1.685268933741127e+03,  1.799844412898902e+01,  7.041774097860819e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.149074601202369e-01,  1.915078333796735e+03,  1.759908471483063e+01,  7.041774097860819e+01
