# c0 + a0 * ((std_dev * time) / (surface_area^3)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time-2.826084e+00))) + a3 * (exp(1.773535e-01*((std_dev+3.443834e+01) / (av_BE_H_surf+9.970056e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.100202585183696; Max AE: 0.37515177672275
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -3.656791936949560e+01, -8.351847001224301e-07,  8.129709763409427e-01,  5.649557918912991e+01, -3.444351600696310e-02, 
# 3   , -4.280046956024495e+01, -1.514567632388294e-06,  9.467435166684207e-01,  4.306713821086621e+01, -1.598489451991549e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * m^-6 * min * nm;                            3|0|mult|4|cb|div; ((std_dev * time) / (surface_area^3)); $\left(\frac{ \left(std_{dev} time\right) }{ \left(surface_{area}^3\right) } \right)$; ((std_dev .* time) ./ (surface_area).^3); std_dev,time,surface_area
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               18|13|add|0|log:1.0000000000000e+00,-2.8260841995340e+00|div; ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time-2.826084e+00))); $\left(\frac{ \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time-2.826e+00 \right)}\right) } \right)$; ((av_d_band_center_surf + av_E_b_C_subsurf) ./ log(1.0*time-2.826084e+00)); av_d_band_center_surf,av_E_b_C_subsurf,time
# 3;  2; Unitless;                                         3|16|div|exp:1.7735350984338e-01,0.0000000000000e+00,3.4438344780196e+01,9.9700557700487e-01; (exp(1.773535e-01*((std_dev+3.443834e+01) / (av_BE_H_surf+9.970056e-01)))); $\left(\exp{ \left(1.774e-01\left(\frac{ std_{dev} +3.444e+01 }{ av_{BE, H, surf}+9.970e-01 } \right) \right)}\right)$; exp(1.773535e-01.*((std_dev+3.443834e+01) ./ (av_BE_H_surf+9.970056e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.257131699389547e-01,  1.041085608083965e-04,  7.660313335186942e+01,  3.403999418621407e-01,  3.315169554402267e-03
PdAg_1_9_100,  6.062451827416920e-01,  3.508206067643407e-01,  2.082171216167931e-04,  1.532062667037388e+02,  2.530394406644245e-01,  3.315169554402267e-03
PdAg_1_9_100,  3.628741788873400e-01,  3.217981204824299e-01,  3.123256824251897e-04,  2.298094000556082e+02,  2.221017125147172e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.856868471553150e-01,  2.799472781229472e-01,  6.246513648503793e-04,  4.596188001112164e+02,  1.849075080810477e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.813651505179750e-01,  2.707762003666019e-01,  7.287599256587758e-04,  5.362219334630859e+02,  1.783881283143462e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.773647395214370e-01,  2.626258244422766e-01,  8.328684864671724e-04,  6.128250668149553e+02,  1.731242691771928e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.551962687109254e-01,  9.369770472755690e-04,  6.894282001668247e+02,  1.687470593964760e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.418088102444689e-01,  1.145194168892362e-03,  8.426344668705635e+02,  1.618028557456635e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.297249661072872e-01,  1.353411290509155e-03,  9.958407335743022e+02,  1.564621709992309e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.240219913496703e-01,  1.457519851317552e-03,  1.072443866926172e+03,  1.542087528715755e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.131136550141790e-01,  1.665736972934345e-03,  1.225650133629911e+03,  1.503140087994106e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.078591042030203e-01,  1.769845533742741e-03,  1.302253266981780e+03,  1.486121773329131e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.642144249687690e-01,  1.976610985298682e-01,  1.978062655359534e-03,  1.455459533685519e+03,  1.455911799048612e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.621887653386570e-01,  1.926918108302381e-01,  2.082171216167931e-03,  1.532062667037388e+03,  1.442402381008860e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.609797547787540e-01,  1.877954067931138e-01,  2.186279776976328e-03,  1.608665800389258e+03,  1.429789472987631e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.597681369110620e-01,  1.829637333376177e-01,  2.290388337784724e-03,  1.685268933741127e+03,  1.417972787507083e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.562832756759230e-01,  1.687928683566503e-01,  2.602714020209913e-03,  1.915078333796735e+03,  1.386510024523070e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.537741737812260e-01,  1.641602376314437e-01,  2.706822581018310e-03,  1.991681467148604e+03,  1.377141676511903e-01,  3.315169554402267e-03
PdAg_1_9_100,  2.518192543109310e-01,  1.595662328009680e-01,  2.810931141826707e-03,  2.068284600500474e+03,  1.368248448718493e-01,  3.315169554402267e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.778279532560949e-01,  1.137915339098771e-04,  9.122135255363506e+01,  5.025755965458405e-01,  3.680454385163398e-03
PdAg_1_5_100,  3.293542674131830e-01,  4.687325243316336e-01,  2.275830678197542e-04,  1.824427051072701e+02,  3.735942114028104e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.398208440226360e-01,  4.023762878914023e-01,  4.551661356395084e-04,  3.648854102145402e+02,  3.023965604474247e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.303037511075600e-01,  3.843339916157295e-01,  5.689576695493855e-04,  4.561067627681754e+02,  2.854156467832222e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.236877838869310e-01,  3.579426095798539e-01,  7.965407373691397e-04,  6.385494678754454e+02,  2.633770132680794e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.141497061269980e-01,  3.291906219381358e-01,  1.137915339098771e-03,  9.122135255363507e+02,  2.436468271190764e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.121100061106850e-01,  3.210862120778209e-01,  1.251706873008648e-03,  1.003434878089986e+03,  2.388900723788332e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.099035907134980e-01,  3.134539806388673e-01,  1.365498406918525e-03,  1.094656230643621e+03,  2.347141236391762e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.074551680388040e-01,  3.062012175444508e-01,  1.479289940828402e-03,  1.185877583197256e+03,  2.310049422941498e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.050856479851930e-01,  2.992591511711390e-01,  1.593081474738279e-03,  1.277098935750891e+03,  2.276779353811103e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.925755049598789e-01,  1.706873008648157e-03,  1.368320288304526e+03,  2.246687997938278e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.861097078586270e-01,  1.820664542558034e-03,  1.459541640858161e+03,  2.219276308576905e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.013479605126910e-01,  2.798297066171828e-01,  1.934456076467911e-03,  1.550762993411796e+03,  2.194150012731595e-01,  3.680454385163398e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.737097819596219e-01,  2.048247610377788e-03,  1.641984345965431e+03,  2.170992748851039e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.677290145307051e-01,  2.162039144287665e-03,  1.733205698519066e+03,  2.149547197106512e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.618701833918902e-01,  2.275830678197542e-03,  1.824427051072701e+03,  2.129601530273627e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.561189596456085e-01,  2.389622212107419e-03,  1.915648403626337e+03,  2.110979494857668e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.504633058647581e-01,  2.503413746017296e-03,  2.006869756179971e+03,  2.093533023738745e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.339749362204325e-01,  2.844788347746928e-03,  2.280533813840877e+03,  2.047080557298330e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.877437449997070e-01,  2.286131544607291e-01,  2.958579881656805e-03,  2.371755166394512e+03,  2.033248877232214e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.180557277983010e-01,  3.186162949476559e-03,  2.554197871501782e+03,  2.007629093830441e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.128507794289796e-01,  3.299954483386436e-03,  2.645419224055417e+03,  1.995726552625936e-01,  3.680454385163398e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.076897040618115e-01,  3.413746017296313e-03,  2.736640576609052e+03,  1.984363674010011e-01,  3.680454385163398e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.596676977373799e+00,  1.643790581079970e-04,  3.789473684210525e+02,  1.313453869964340e+00,  1.008305636830873e-02
PdAg_1_1_100,  1.542341149952750e+00,  1.316308510291104e+00,  3.287581162159941e-04,  7.578947368421051e+02,  9.763680650947402e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.476543275391880e+00,  1.212932523526408e+00,  4.931371743239912e-04,  1.136842105263158e+03,  8.569929601994675e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.443594468047830e+00,  1.152383065689604e+00,  6.575162324319882e-04,  1.515789473684210e+03,  7.902968932701607e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.385113175840640e+00,  1.109976987294079e+00,  8.218952905399852e-04,  1.894736842105263e+03,  7.459182029376651e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.208605384312000e+00,  1.050497506724132e+00,  1.150653406755979e-03,  2.652631578947368e+03,  6.883214380367458e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.124408621718650e+00,  1.027657826674188e+00,  1.315032464863976e-03,  3.031578947368420e+03,  6.680105175447517e-01,  1.008305636830873e-02
PdAg_1_1_100,  1.010936655602070e+00,  9.895951897613244e-01,  1.643790581079970e-03,  3.789473684210526e+03,  6.367576742355698e-01,  1.008305636830873e-02
PdAg_1_1_100,  9.741100506334990e-01,  9.731612346866089e-01,  1.808169639187967e-03,  4.168421052631578e+03,  6.243261555446820e-01,  1.008305636830873e-02
PdAg_1_1_100,  9.478991583993770e-01,  9.579612921248627e-01,  1.972548697295965e-03,  4.547368421052631e+03,  6.134125416116287e-01,  1.008305636830873e-02
PdAg_1_1_100,  9.217389182624810e-01,  9.437530693543016e-01,  2.136927755403961e-03,  4.926315789473683e+03,  6.037187987687449e-01,  1.008305636830873e-02
PdAg_1_1_100,  8.995066396137220e-01,  9.303568354935186e-01,  2.301306813511959e-03,  5.305263157894736e+03,  5.950238479287843e-01,  1.008305636830873e-02
PdAg_1_1_100,  8.704807885278290e-01,  9.176359686108704e-01,  2.465685871619955e-03,  5.684210526315788e+03,  5.871596364359706e-01,  1.008305636830873e-02
PdAg_1_1_100,  8.640896201761730e-01,  9.054844384779075e-01,  2.630064929727953e-03,  6.063157894736841e+03,  5.799957411490907e-01,  1.008305636830873e-02
PdAg_1_1_100,  8.305147648333780e-01,  8.716869327049378e-01,  3.123202104051944e-03,  7.199999999999999e+03,  5.617724187396013e-01,  1.008305636830873e-02
PdAg_1_1_100,  8.196082741920870e-01,  8.611216749612008e-01,  3.287581162159941e-03,  7.578947368421052e+03,  5.565597276597466e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.987791951287240e-01,  8.408033784435156e-01,  3.616339278375935e-03,  8.336842105263157e+03,  5.471334204897059e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.909704423439380e-01,  8.309922228630208e-01,  3.780718336483932e-03,  8.715789473684208e+03,  5.428483174605787e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.811341630508190e-01,  8.213814099643343e-01,  3.945097394591929e-03,  9.094736842105262e+03,  5.388096471918313e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.616541677031310e-01,  8.026851109142219e-01,  4.273855510807923e-03,  9.852631578947367e+03,  5.313784880833773e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.507945291751720e-01,  7.935679049360805e-01,  4.438234568915920e-03,  1.023157894736842e+04,  5.279469820737610e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.431020909817240e-01,  7.845868078328639e-01,  4.602613627023917e-03,  1.061052631578947e+04,  5.246828976313171e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.336770425315350e-01,  7.757304369909129e-01,  4.766992685131914e-03,  1.098947368421052e+04,  5.215722335014004e-01,  1.008305636830873e-02
PdAg_1_1_100,  7.318398412815810e-01,  7.669887258436650e-01,  4.931371743239911e-03,  1.136842105263158e+04,  5.186026072412721e-01,  1.008305636830873e-02
PdAu_1_9_100,  8.319575347159480e-01,  7.415376810184479e-01,  2.693150420763192e-04, -2.162075592568866e+02,  5.638447089743258e-01,  5.792657331087993e-03
PdAu_1_9_100,  7.195733252458120e-01,  6.806590962059872e-01,  4.039725631144788e-04, -3.243113388853299e+02,  4.949065455042584e-01,  5.792657331087993e-03
PdAu_1_9_100,  6.672603147247390e-01,  6.445124875846826e-01,  5.386300841526384e-04, -4.324151185137732e+02,  4.563901029946009e-01,  5.792657331087993e-03
PdAu_1_9_100,  6.293690562214960e-01,  6.188435347436145e-01,  6.732876051907980e-04, -5.405188981422166e+02,  4.307617660694684e-01,  5.792657331087993e-03
PdAu_1_9_100,  6.029841566832330e-01,  5.987789785047148e-01,  8.079451262289576e-04, -6.486226777706598e+02,  4.120271520019377e-01,  5.792657331087993e-03
PdAu_1_9_100,  5.621689151329150e-01,  5.677655308576336e-01,  1.077260168305277e-03, -8.648302370275464e+02,  3.857707040226283e-01,  5.792657331087993e-03
PdAu_1_9_100,  5.466387208639329e-01,  5.550022106466683e-01,  1.211917689343437e-03, -9.729340166559898e+02,  3.760170206899144e-01,  5.792657331087993e-03
