# c0 + a0 * (exp(1.088700e+02*((av_BE_H_surf+2.117504e+00) / (time+4.403473e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.200198603522775; Max AE: 0.549949622819253
# Coefficients
# Task   a0                      c0
# 2   , -1.834485180253460e+01,  1.834761397573653e+01, 
# 3   , -1.818401566009575e+01,  1.801392688602199e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.0886999253142e+02,0.0000000000000e+00,2.1175043861636e+00,4.4034729777759e+02; (exp(1.088700e+02*((av_BE_H_surf+2.117504e+00) / (time+4.403473e+02)))); $\left(\exp{ \left(1.089e+02\left(\frac{ av_{BE, H, surf} +2.118e+00 }{ time+4.403e+02 } \right) \right)}\right)$; exp(1.088700e+02.*((av_BE_H_surf+2.117504e+00) ./ (time+4.403473e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 172                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.888187583762480e-01,  9.898578311137621e-01
PdAg_1_9_100,  6.062451827416920e-01,  1.834708057213171e-01,  9.901493544638822e-01
PdAg_1_9_100,  3.628741788873400e-01,  1.784217004827033e-01,  9.904245872808579e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.648363467545037e-01,  9.911651412997420e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.607631254849623e-01,  9.913871775044160e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.568896188442169e-01,  9.915983270237710e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.532014900405812e-01,  9.917993713736156e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.463305666213070e-01,  9.921739136971641e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.400598503541378e-01,  9.925157380048591e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.371255182898892e-01,  9.926756919851820e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.316177044336848e-01,  9.929759295622140e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.290297278971670e-01,  9.931170032849334e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.241535968202620e-01,  9.933828070717065e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.218540833311921e-01,  9.935081563257545e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.196400691413923e-01,  9.936288449098669e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.175068728131203e-01,  9.937451280148619e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.115502370359374e-01,  9.940698314161922e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.096997854268576e-01,  9.941707017654868e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.079112320037154e-01,  9.942681979700021e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.196576800217141e-01,  9.772745230483586e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.077489849776456e-01,  9.779236803799225e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.858622625523108e-01,  9.791167520199077e-01
PdAg_1_5_100,  2.303037511075600e-01,  3.757826489261090e-01,  9.796662039170775e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.571350349104221e-01,  9.806827078505195e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.324154614734338e-01,  9.820302016162403e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.249245400247448e-01,  9.824385407802370e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.177664879336385e-01,  9.828287348340323e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.109196007157982e-01,  9.832019669152473e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.043640206682783e-01,  9.835593194912226e-01
PdAg_1_5_100,  2.038357874315140e-01,  2.980815445425066e-01,  9.839017848429952e-01
PdAg_1_5_100,  2.024470208367670e-01,  2.920554547614926e-01,  9.842302742658523e-01
PdAg_1_5_100,  2.013479605126910e-01,  2.862703708859358e-01,  9.845456261660926e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.807121185507299e-01,  9.848486132054558e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.753676135206671e-01,  9.851399486213857e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.702247588689458e-01,  9.854202918319539e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.652723535778179e-01,  9.856902534181491e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.605000111079527e-01,  9.859503995627588e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.471702381869422e-01,  9.866770215635519e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.430281807593536e-01,  9.869028101102337e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.351514328220405e-01,  9.873321811415235e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.314036031597837e-01,  9.875364798571850e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.277747386950310e-01,  9.877342936364302e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.530574098347341e+00,  9.167171290566482e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.488278970786145e+00,  9.190226874779679e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.448261175320541e+00,  9.212041057797541e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.410341707380082e+00,  9.232711417170637e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.374359833240413e+00,  9.252325570790945e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.307643985372504e+00,  9.288693184215160e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.276661050156039e+00,  9.305582355929365e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.218907284929595e+00,  9.337064630001737e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.191949881896738e+00,  9.351759435565188e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.166161219670341e+00,  9.365817146417250e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.141466931911938e+00,  9.379278300546057e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.117798828184969e+00,  9.392180069381114e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.095094266108511e+00,  9.404556600039879e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.073295598550583e+00,  9.416439316669357e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.012823557244314e+00,  9.449403355821701e-01
PdAg_1_1_100,  8.196082741920870e-01,  9.941559481466294e-01,  9.459579294716506e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.588165009237701e-01,  9.478843253675268e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.420748017306592e-01,  9.487969355850047e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.259092161196579e-01,  9.496781411561921e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.951914170118562e-01,  9.513526054385123e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.805864197863046e-01,  9.521487414543690e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.664516661988517e-01,  9.529192439222876e-01
