# c0 + a0 * (av_EA / time) + a1 * (1.0 / particle_diameter) + a2 * (av_E_b_C_subsurf * av_EA) + a3 * av_delta_M1_M2_subsurf + a4 * (|av_BE_H_surf - av_EA|)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00716048248958884; Max AE: 0.0613544724787315
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -2.816852874358386e-01, -4.739814601800015e-01,  1.393692370771391e-01,  2.498697710649361e+00, -6.574473081815643e-01,  1.403431236494725e+00, 
# 3   , -4.775957974087817e-01, -4.709732788121611e-01,  9.983708992787510e-02,  2.684431781557508e+00, -4.575095399612987e-01,  9.406118667346910e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 1;  1; nm^-1;                                            2|inv; (1.0 / particle_diameter); $\left(\frac{1.0}{ particle_{diameter} }\right)$; (particle_diameter).^(-1); particle_diameter
# 2;  1; eV^2;                                             13|6|mult; (av_E_b_C_subsurf * av_EA); $\left(av_{E, b, C, subsurf} av_{EA}\right)$; (av_E_b_C_subsurf .* av_EA); av_E_b_C_subsurf,av_EA
# 3;  0; Unitless;                                         15; av_delta_M1_M2_subsurf; $av_{delta, M1, M2, subsurf}$; av_delta_M1_M2_subsurf; av_delta_M1_M2_subsurf
# 4;  1; eV;                                               16|6|abd; (|av_BE_H_surf - av_EA|); $\left(\left|av_{BE, H, surf} - av_{EA}\right|\right)$; abs(av_BE_H_surf - av_EA); av_BE_H_surf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.248521106012336e-02,  9.109629629629630e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.959220199783175e-02,  3.036543209876543e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.301360018537370e-02,  1.821925925925926e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.386894973225896e-02,  1.518271604938272e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.447991369431980e-02,  1.301375661375661e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.529453231040137e-02,  1.012181069958848e-02,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.581292597518038e-02,  8.281481481481482e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.600732359947257e-02,  7.591358024691358e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.631280558050321e-02,  6.506878306878307e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.663625708982943e-02,  5.358605664488017e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.672011488854377e-02,  5.060905349794239e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.679514555055120e-02,  4.794541910331384e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.686267314635783e-02,  4.554814814814814e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.692376954256405e-02,  4.337918871252205e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.697931172093306e-02,  4.140740740740741e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.711927801042359e-02,  3.643851851851852e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.715875568181815e-02,  3.503703703703704e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.719530908125791e-02,  3.373936899862826e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.722925152359469e-02,  3.253439153439154e-03,  1.666666666666667e-01,  5.751774599999999e+00,  7.232000000000000e-02,  3.389800000000000e+00
