# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.409177e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.229271701584208; Max AE: 0.610848085281259
# Coefficients
# Task   a0                      c0
# 2   , -1.384716459750903e+00,  1.940606714977045e+00, 
# 3   , -1.310278945677265e+00,  2.078815725336619e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,1.4091766170858e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.409177e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.409e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.409177e+02)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.462996027599479e-01,  1.151359977698176e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.723801953601172e-01,  1.132525369055724e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.167281504721680e-01,  1.100498628274418e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.533220658945675e-01,  1.074071618495837e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.694043748466717e-01,  1.062457465404165e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.842736546801180e-01,  1.051719324950400e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.230078258621281e-01,  1.023746687729796e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.449702018921735e-01,  1.007886129508371e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.645423515993535e-01,  9.937517198468427e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.821505141816193e-01,  9.810356417947097e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.903227919578961e-01,  9.751338720000856e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.055713330149726e-01,  9.641218406562684e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.127035836054000e-01,  9.589711467794075e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.195401941982998e-01,  9.540339550931546e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.261023267802939e-01,  9.492949830561106e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.384775381829260e-01,  9.403579827659152e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.443234280462450e-01,  9.361362593783196e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.554028044208002e-01,  9.281350716286280e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.606609990765472e-01,  9.243377637980467e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.657462631918529e-01,  9.206653411302173e-01
PdAg_1_5_100,  2.374958845661730e-01,  1.664873273598033e-01,  1.281214919577390e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.955093925679063e-01,  1.260256069118341e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.448590858375145e-01,  1.224617225568748e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.661266038455146e-01,  1.209258472620996e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.034763435873858e-01,  1.182285629567921e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.200226397371526e-01,  1.170336399071489e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.353893237750002e-01,  1.159239048469755e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.497175216451453e-01,  1.148891660909472e+00
PdAg_1_5_100,  5.602593885180470e-01,  3.875647841239924e-01,  1.121559522107818e+00
