# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.409177e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.231178382968319; Max AE: 0.63523973156349
# Coefficients
# Task   a0                      c0
# 2   , -4.472616036259991e-01,  1.937329433136266e+00, 
# 3   , -4.165331487164755e-01,  2.041594188288288e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,1.4091766170858e+02|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.409177e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.409e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.409177e+02)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.295206477291034e-01,  3.594783840983620e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.558221084638949e-01,  3.535978299614626e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.005456321172778e-01,  3.435984194842822e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.374494496175091e-01,  3.353473607747825e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.536679544618282e-01,  3.317211821104764e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.686631574347654e-01,  3.283685126992483e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.077253558309677e-01,  3.196348771536256e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.298737241465412e-01,  3.146828830329557e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.496116240827383e-01,  3.102698281728515e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.673689045199278e-01,  3.062996057586695e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.756103906832889e-01,  3.044569512368982e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.909880667209473e-01,  3.010187674283642e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.981807180433566e-01,  2.994106143331516e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.050752256883649e-01,  2.978691210350205e+00
