# c0 + a0 * ((av_EA / time) * (av_E_def_subsurf^6)) + a1 * ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)) + a2 * ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)) + a3 * (exp(3.065877e-01*((std_dev+2.361349e+01) / (av_BE_H_subsurf-1.656588e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.116331407618403; Max AE: 0.555465642565405
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.024717624800071e+04,  9.428443464193149e-06,  1.014466657413659e+01, -7.373419737796243e+01,  8.591873605755017e-01, 
# 3   , -2.779188935665546e+03,  1.988481062608666e-05,  2.154297604490530e+01, -7.433427698885804e+01,  9.079379895994609e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^7 * min^-1;                                    6|0|div|14|sp|mult; ((av_EA / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((av_EA ./ time) .* (av_E_def_subsurf).^6); av_EA,time,av_E_def_subsurf
# 1;  2; min;                                              0|17|div|18|13|add|mult; ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right)\right)$; ((time ./ av_W_change_H) .* (av_d_band_center_surf + av_E_b_C_subsurf)); time,av_W_change_H,av_d_band_center_surf,av_E_b_C_subsurf
# 2;  2; eV * g * m^-2 * min;                              1|4|div|14|0|mult|mult; ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)); $\left(\left(\frac{ total_{metal, loading} }{ surface_{area} } \right) \left(av_{E, def, subsurf} time\right)\right)$; ((total_metal_loading ./ surface_area) .* (av_E_def_subsurf .* time)); total_metal_loading,surface_area,av_E_def_subsurf,time
# 3;  2; Unitless;                                         3|19|div|exp:3.0658767244738e-01,0.0000000000000e+00,2.3613492077953e+01,-1.6565875172793e-01; (exp(3.065877e-01*((std_dev+2.361349e+01) / (av_BE_H_subsurf-1.656588e-01)))); $\left(\exp{ \left(3.066e-01\left(\frac{ std_{dev} +2.361e+01 }{ av_{BE, H, subsurf}-1.657e-01 } \right) \right)}\right)$; exp(3.065877e-01.*((std_dev+2.361349e+01) ./ (av_BE_H_subsurf-1.656588e-01))); std_dev,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.473877321930559e-01,  6.961519475064244e-06,  1.056407766990291e+02,  4.838178082191780e-04,  6.053743387442314e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.889598891381257e-01,  3.480759737532122e-06,  2.112815533980582e+02,  9.676356164383560e-04,  6.053743387442314e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.186022652671105e-01,  1.740379868766061e-06,  4.225631067961164e+02,  1.935271232876712e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.363553218936168e-01,  1.160253245844040e-06,  6.338446601941745e+02,  2.902906849315068e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.439579945458899e-01,  9.945027821520349e-07,  7.394854368932035e+02,  3.386724657534246e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.511360486445032e-01,  8.701899343830305e-07,  8.451262135922327e+02,  3.870542465753424e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.712805502192740e-01,  6.328654068240221e-07,  1.162048543689320e+03,  5.321995890410958e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.840866522276158e-01,  5.355014980818649e-07,  1.373330097087378e+03,  6.289631506849315e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.966266995338043e-01,  4.641012983376162e-07,  1.584611650485436e+03,  7.257267123287670e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.089945937974231e-01,  4.095011455920143e-07,  1.795893203883494e+03,  8.224902739726026e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.151319161468697e-01,  3.867510819480135e-07,  1.901533980582523e+03,  8.708720547945204e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.273366236722191e-01,  3.480759737532121e-07,  2.112815533980582e+03,  9.676356164383561e-03,  6.053743387442314e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.334106695313164e-01,  3.315009273840116e-07,  2.218456310679611e+03,  1.016017397260274e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.394692747157354e-01,  3.164327034120111e-07,  2.324097087378640e+03,  1.064399178082192e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.455144532265205e-01,  3.026747597854019e-07,  2.429737864077669e+03,  1.112780958904109e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.575709750305347e-01,  2.784607790025697e-07,  2.641019417475727e+03,  1.209544520547945e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.406782826954460e-01,  5.635849210328063e-01,  2.677507490409325e-07,  2.746660194174756e+03,  1.257926301369863e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.492079417796780e-01,  5.755892957020698e-01,  2.486256955380087e-07,  2.957941747572814e+03,  1.354689863013698e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.484023401121820e-01,  5.815813462542536e-01,  2.400523956918705e-07,  3.063582524271843e+03,  1.403071643835616e-02,  6.053743387442314e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.875675399988007e-01,  2.320506491688081e-07,  3.169223300970873e+03,  1.451453424657534e-02,  6.053743387442314e-03
PdAg_1_5_100,  2.374958845661730e-01,  3.260179290558454e-01,  6.179059615312662e-06,  1.633728813559327e+02,  4.786153846153838e-04,  6.458974003921362e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.640726309879734e-01,  3.089529807656331e-06,  3.267457627118654e+02,  9.572307692307676e-04,  6.458974003921362e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.926936001584704e-01,  1.544764903828166e-06,  6.534915254237308e+02,  1.914461538461535e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.423108450430540e-01,  4.022552412743431e-01,  1.235811923062533e-06,  8.168644067796636e+02,  2.393076923076919e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.645630120222940e-01,  4.186648986664449e-01,  8.827228021875232e-07,  1.143610169491529e+03,  3.350307692307686e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.557853067401700e-01,  4.261913211525848e-01,  7.723824519140828e-07,  1.306983050847462e+03,  3.828923076923070e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.582907011266131e-01,  4.334664820794987e-01,  6.865621794791848e-07,  1.470355932203394e+03,  4.307538461538454e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.405657599149541e-01,  6.179059615312663e-07,  1.633728813559327e+03,  4.786153846153838e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.612141789297818e-01,  4.753122781009740e-07,  2.123847457627125e+03,  6.221999999999990e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.879431863815731e-01,  3.634740950183919e-07,  2.777338983050856e+03,  8.136461538461525e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.619488591146869e-01,  5.011267387011576e-01,  3.252136639638243e-07,  3.104084745762721e+03,  9.093692307692292e-03,  6.458974003921362e-03
PdAg_1_5_100,  5.722223250453750e-01,  5.142356126625820e-01,  2.942409340625078e-07,  3.430830508474587e+03,  1.005092307692306e-02,  6.458974003921362e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.207684098917819e-01,  2.808663461505755e-07,  3.594203389830519e+03,  1.052953846153844e-02,  6.458974003921362e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.337997414102872e-01,  2.574608173046943e-07,  3.920949152542385e+03,  1.148676923076921e-02,  6.458974003921362e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.403010167347843e-01,  2.471623846125065e-07,  4.084322033898317e+03,  1.196538461538459e-02,  6.458974003921362e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.532801163049171e-01,  2.288540598263949e-07,  4.411067796610183e+03,  1.292261538461536e-02,  6.458974003921362e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.597596156276144e-01,  2.206807005468808e-07,  4.574440677966115e+03,  1.340123076923075e-02,  6.458974003921362e-03
PdAg_1_1_100, -9.717271086694580e-01, -4.364112725720739e-01,  3.251393109111111e-06,  5.598000000000001e+02,  5.315869565217391e-04,  1.726406328751556e-02
PdAg_1_1_100, -8.529977989918130e-01, -3.670739336582830e-01,  6.502786218222224e-07,  2.799000000000000e+03,  2.657934782608696e-03,  1.726406328751556e-02
PdAg_1_1_100, -6.470710172478540e-01, -3.438284407410207e-01,  4.644847298730159e-07,  3.918600000000000e+03,  3.721108695652174e-03,  1.726406328751556e-02
PdAg_1_1_100, -5.593859615030060e-01, -3.325626685492531e-01,  4.064241386388889e-07,  4.478400000000001e+03,  4.252695652173913e-03,  1.726406328751556e-02
PdAg_1_1_100, -4.916379417262000e-01, -3.214291090489163e-01,  3.612659010123457e-07,  5.038200000000001e+03,  4.784282608695652e-03,  1.726406328751556e-02
PdAg_1_1_100, -3.942969479298420e-01, -2.994143960955202e-01,  2.955811917373738e-07,  6.157800000000000e+03,  5.847456521739130e-03,  1.726406328751556e-02
PdAg_1_1_100, -3.578780939481840e-01, -2.884911749679144e-01,  2.709494257592593e-07,  6.717600000000000e+03,  6.379043478260870e-03,  1.726406328751556e-02
PdAg_1_1_100, -2.576351643592600e-01, -2.343204917662579e-01,  1.912584181830066e-07,  9.516600000000000e+03,  9.036978260869567e-03,  1.726406328751556e-02
PdAg_1_1_100, -2.410399546736480e-01, -2.235407956459274e-01,  1.806329505061729e-07,  1.007640000000000e+04,  9.568565217391304e-03,  1.726406328751556e-02
PdAg_1_1_100, -2.257372496018260e-01, -2.127725606877026e-01,  1.711259531111111e-07,  1.063620000000000e+04,  1.010015217391304e-02,  1.726406328751556e-02
PdAg_1_1_100, -1.507812993782130e-01, -1.483268163332193e-01,  1.300557243644445e-07,  1.399500000000000e+04,  1.328967391304348e-02,  1.726406328751556e-02
PdAg_1_1_100, -1.281630446115000e-01, -1.268864673629607e-01,  1.204219670041153e-07,  1.511460000000000e+04,  1.435284782608696e-02,  1.726406328751556e-02
PdAg_1_1_100, -1.127993153452220e-01, -1.054597347802334e-01,  1.121170037624521e-07,  1.623420000000000e+04,  1.541602173913044e-02,  1.726406328751556e-02
PdAg_1_1_100, -1.052140905390360e-01, -9.475062360997345e-02,  1.083797703037037e-07,  1.679400000000000e+04,  1.594760869565217e-02,  1.726406328751556e-02
PdAu_1_9_100, -4.245180861522260e-01, -5.664314715958917e-01,  7.297775034078591e-05, -1.731857142857143e+02,  4.649238805970150e-04,  9.234339187169751e-03
PdAu_1_9_100, -9.100467303064901e-02, -1.894399105985163e-01,  3.648887517039296e-05, -3.463714285714286e+02,  9.298477611940299e-04,  9.234339187169751e-03
PdAu_1_9_100, -3.733330199173200e-02,  3.681308952763833e-03,  1.824443758519648e-05, -6.927428571428571e+02,  1.859695522388060e-03,  9.234339187169751e-03
PdAu_1_9_100,  5.806571622389000e-02,  1.094927968335888e-01,  9.122218792598239e-06, -1.385485714285714e+03,  3.719391044776120e-03,  9.234339187169751e-03
PdAu_1_9_100,  9.683182273926901e-02,  1.343554456518277e-01,  7.297775034078593e-06, -1.731857142857143e+03,  4.649238805970150e-03,  9.234339187169751e-03
PdAu_1_9_100,  1.313415091122350e-01,  1.608636130629657e-01,  5.613673103137378e-06, -2.251414285714286e+03,  6.044010447761195e-03,  9.234339187169751e-03
PdAu_1_9_100,  1.429267254119260e-01,  1.680561175042065e-01,  5.212696452913281e-06, -2.424600000000000e+03,  6.508934328358210e-03,  9.234339187169751e-03
PdAu_1_9_100,  1.597320334915230e-01,  1.747007714912903e-01,  4.865183356052395e-06, -2.597785714285715e+03,  6.973858208955225e-03,  9.234339187169751e-03
PdAu_1_9_100,  1.699090731693030e-01,  1.809002969843712e-01,  4.561109396299120e-06, -2.770971428571429e+03,  7.438782089552239e-03,  9.234339187169751e-03
PdAu_1_9_100,  1.835385422534630e-01,  1.867332460706263e-01,  4.292808843575643e-06, -2.944157142857143e+03,  7.903705970149255e-03,  9.234339187169751e-03
PdAu_1_9_100,  2.019303936948270e-01,  1.922607148178601e-01,  4.054319463376996e-06, -3.117342857142857e+03,  8.368629850746269e-03,  9.234339187169751e-03
PdAu_1_9_100,  2.085112147402500e-01,  1.975309369638123e-01,  3.840934228462417e-06, -3.290528571428571e+03,  8.833553731343285e-03,  9.234339187169751e-03
PdAu_1_9_100,  2.229614152668760e-01,  2.025824994986757e-01,  3.648887517039297e-06, -3.463714285714286e+03,  9.298477611940300e-03,  9.234339187169751e-03
PdAu_1_9_100,  2.440082744924090e-01,  2.121489146139109e-01,  3.317170470035724e-06, -3.810085714285714e+03,  1.022832537313433e-02,  9.234339187169751e-03
PdAu_1_9_100,  2.592868694966930e-01,  2.167104376251082e-01,  3.172945666990692e-06, -3.983271428571429e+03,  1.069324925373135e-02,  9.234339187169751e-03
PdAu_1_9_100,  2.971222466409820e-01,  2.297129003620220e-01,  2.806836551568689e-06, -4.502828571428571e+03,  1.208802089552239e-02,  9.234339187169751e-03
PdAu_1_9_100,  3.090110205184420e-01,  2.338617911690560e-01,  2.702879642251330e-06, -4.676014285714286e+03,  1.255294477611940e-02,  9.234339187169751e-03
PdAu_1_9_100,  3.282848750136670e-01,  2.379345916352350e-01,  2.606348226456640e-06, -4.849200000000000e+03,  1.301786865671642e-02,  9.234339187169751e-03
PdAu_1_9_100,  3.423906872889970e-01,  2.419391731751299e-01,  2.516474149682273e-06, -5.022385714285714e+03,  1.348279253731343e-02,  9.234339187169751e-03
PdAu_1_9_100,  3.588392118477170e-01,  2.458823576813692e-01,  2.432591678026197e-06, -5.195571428571429e+03,  1.394771641791045e-02,  9.234339187169751e-03
PdAu_1_5_100, -8.038512742030930e-01, -5.462717687432822e-01,  5.790740568299992e-05, -2.245263157894723e+02,  7.290000000000002e-04,  1.108509069799402e-02
PdAu_1_5_100, -1.699783647313870e-01, -2.538963403862888e-02,  9.651234280499986e-06, -1.347157894736834e+03,  4.374000000000000e-03,  1.108509069799402e-02
PdAu_1_5_100, -1.087631903666510e-01,  9.891897147930425e-03,  7.238425710374989e-06, -1.796210526315779e+03,  5.832000000000001e-03,  1.108509069799402e-02
PdAu_1_5_100, -5.369294007029500e-02,  5.573048485029181e-02,  4.825617140249993e-06, -2.694315789473668e+03,  8.748000000000001e-03,  1.108509069799402e-02
PdAu_1_5_100, -4.786224463248100e-02,  6.481277844215555e-02,  4.454415821769224e-06, -2.918842105263140e+03,  9.477000000000001e-03,  1.108509069799402e-02
PdAu_1_5_100, -2.593796229460700e-02,  7.335167698631012e-02,  4.136243263071423e-06, -3.143368421052613e+03,  1.020600000000000e-02,  1.108509069799402e-02
