# c0 + a0 * ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)) + a1 * ((av_E_def_subsurf * time) / (av_IP * surface_area)) + a2 * (exp(1.899255e-01*((std_dev+4.212422e+01) / (av_BE_H_surf+3.047675e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.128762952110906; Max AE: 0.644192010334753
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.999922485675178e-06,  1.907882486603503e+00, -1.119684780202964e+02,  1.453181283338887e+00, 
# 3   ,  1.862435121521274e-05,  2.413600248280048e+00, -1.114022086242760e+02,  1.575515618807567e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              0|17|div|18|13|add|mult; ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right)\right)$; ((time ./ av_W_change_H) .* (av_d_band_center_surf + av_E_b_C_subsurf)); time,av_W_change_H,av_d_band_center_surf,av_E_b_C_subsurf
# 1;  2; g * m^-2 * min;                                   14|0|mult|5|4|mult|div; ((av_E_def_subsurf * time) / (av_IP * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(av_{IP} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* time) ./ (av_IP .* surface_area)); av_E_def_subsurf,time,av_IP,surface_area
# 2;  2; Unitless;                                         3|16|div|exp:1.8992549742865e-01,0.0000000000000e+00,4.2124220414253e+01,3.0476751158578e-01; (exp(1.899255e-01*((std_dev+4.212422e+01) / (av_BE_H_surf+3.047675e-01)))); $\left(\exp{ \left(1.899e-01\left(\frac{ std_{dev} +4.212e+01 }{ av_{BE, H, surf}+3.048e-01 } \right) \right)}\right)$; exp(1.899255e-01.*((std_dev+4.212422e+01) ./ (av_BE_H_surf+3.047675e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.596609623686315e-01,  1.056407766990291e+02,  4.978488311830596e-03,  9.857758079718648e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.698988102767531e-01,  2.112815533980582e+02,  9.956976623661191e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.056601140297000e-01,  3.903745060929962e-01,  4.225631067961164e+02,  1.991395324732238e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.108502019092393e-01,  6.338446601941745e+02,  2.987092987098358e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.210880498173608e-01,  7.394854368932035e+02,  3.484941818281417e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.313258977254824e-01,  8.451262135922327e+02,  3.982790649464477e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.620394414498470e-01,  1.162048543689320e+03,  5.476337143013656e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.825151372660903e-01,  1.373330097087378e+03,  6.472034805379774e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.029908330823334e-01,  1.584611650485436e+03,  7.467732467745894e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.234665288985765e-01,  1.795893203883494e+03,  8.463430130112012e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.337043768066980e-01,  1.901533980582523e+03,  8.961278961295073e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.541800726229411e-01,  2.112815533980582e+03,  9.956976623661191e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.644179205310627e-01,  2.218456310679611e+03,  1.045482545484425e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.746557684391842e-01,  2.324097087378640e+03,  1.095267428602731e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.848936163473057e-01,  2.429737864077669e+03,  1.145052311721037e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.397703104721880e-01,  6.053693121635491e-01,  2.641019417475727e+03,  1.244622077957649e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.406782826954460e-01,  6.156071600716704e-01,  2.746660194174756e+03,  1.294406961075955e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.492079417796780e-01,  6.360828558879137e-01,  2.957941747572814e+03,  1.393976727312567e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.463207037960352e-01,  3.063582524271843e+03,  1.443761610430873e-01,  9.857758079718648e-03
PdAg_1_9_100,  5.513618316460450e-01,  6.565585517041566e-01,  3.169223300970873e+03,  1.493546493549179e-01,  9.857758079718648e-03
PdAg_1_5_100,  2.374958845661730e-01,  3.261511055482514e-01,  1.633728813559327e+02,  4.568748429232662e-03,  1.015366494670166e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.360113381678345e-01,  3.267457627118654e+02,  9.137496858465323e-03,  1.015366494670166e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.557318034070008e-01,  6.534915254237308e+02,  1.827499371693065e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.655920360265841e-01,  8.168644067796636e+02,  2.284374214616331e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.853125012657504e-01,  1.143610169491529e+03,  3.198123900462863e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.951727338853335e-01,  1.306983050847462e+03,  3.654998743386129e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.050329665049169e-01,  1.470355932203394e+03,  4.111873586309395e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.148931991245000e-01,  1.633728813559327e+03,  4.568748429232661e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.444738969832496e-01,  2.123847457627125e+03,  5.939372958002460e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.839148274615824e-01,  2.777338983050856e+03,  7.766872329695525e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.036352927007487e-01,  3.104084745762721e+03,  8.680622015542057e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.233557579399152e-01,  3.430830508474587e+03,  9.594371701388589e-02,  1.015366494670166e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.332159905594985e-01,  3.594203389830519e+03,  1.005124654431186e-01,  1.015366494670166e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.529364557986648e-01,  3.920949152542385e+03,  1.096499623015839e-01,  1.015366494670166e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.627966884182479e-01,  4.084322033898317e+03,  1.142187107308165e-01,  1.015366494670166e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.825171536574142e-01,  4.411067796610183e+03,  1.233562075892819e-01,  1.015366494670166e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.923773862769975e-01,  4.574440677966115e+03,  1.279249560185145e-01,  1.015366494670166e-02
PdAg_1_1_100, -9.717271086694580e-01, -5.296676860519901e-01,  5.598000000000001e+02,  4.672143912961510e-03,  1.782360055999897e-02
PdAg_1_1_100, -8.529977989918130e-01, -4.783378534363444e-01,  2.799000000000000e+03,  2.336071956480755e-02,  1.782360055999897e-02
PdAg_1_1_100, -6.470710172478540e-01, -4.526729371285215e-01,  3.918600000000000e+03,  3.270500739073057e-02,  1.782360055999897e-02
PdAg_1_1_100, -5.593859615030060e-01, -4.398404789746101e-01,  4.478400000000001e+03,  3.737715130369208e-02,  1.782360055999897e-02
PdAg_1_1_100, -4.916379417262000e-01, -4.270080208206989e-01,  5.038200000000001e+03,  4.204929521665360e-02,  1.782360055999897e-02
PdAg_1_1_100, -3.942969479298420e-01, -4.013431045128760e-01,  6.157800000000000e+03,  5.139358304257662e-02,  1.782360055999897e-02
PdAg_1_1_100, -3.578780939481840e-01, -3.885106463589646e-01,  6.717600000000000e+03,  5.606572695553813e-02,  1.782360055999897e-02
PdAg_1_1_100, -2.576351643592600e-01, -3.243483555894077e-01,  9.516600000000000e+03,  7.942644652034568e-02,  1.782360055999897e-02
PdAg_1_1_100, -2.410399546736480e-01, -3.115158974354962e-01,  1.007640000000000e+04,  8.409859043330720e-02,  1.782360055999897e-02
PdAg_1_1_100, -2.257372496018260e-01, -2.986834392815848e-01,  1.063620000000000e+04,  8.877073434626870e-02,  1.782360055999897e-02
PdAg_1_1_100, -1.507812993782130e-01, -2.216886903581164e-01,  1.399500000000000e+04,  1.168035978240378e-01,  1.782360055999897e-02
PdAg_1_1_100, -1.281630446115000e-01, -1.960237740502936e-01,  1.511460000000000e+04,  1.261478856499608e-01,  1.782360055999897e-02
PdAg_1_1_100, -1.127993153452220e-01, -1.703588577424707e-01,  1.623420000000000e+04,  1.354921734758838e-01,  1.782360055999897e-02
