# c0 + a0 * (exp(2.392862e-03*((time+6.798283e+02) / (av_mu_C_critical_surf+4.051923e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.208954695632407; Max AE: 0.544169243644233
# Coefficients
# Task   a0                      c0
# 2   , -4.618096687158114e+00,  4.778277776348137e-01, 
# 3   , -4.498372740475491e+00,  7.094193307530919e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.3928616249821e-03,0.0000000000000e+00,6.7982831610146e+02,4.0519231460054e+00; (exp(2.392862e-03*((time+6.798283e+02) / (av_mu_C_critical_surf+4.051923e+00)))); $\left(\exp{ \left(2.393e-03\left(\frac{ time +6.798e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.392862e-03.*((time+6.798283e+02) ./ (av_mu_C_critical_surf+4.051923e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.778277776348137e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.757895867548718e-01,  4.413486806392836e-04
PdAg_1_5_100,  4.808701435604430e-01,  4.760742427421897e-01,  3.797094368985914e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.765298408876977e-01,  2.810544765607227e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.767111121659977e-01,  2.418020982369772e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.770012408192029e-01,  1.789778065732612e-04
PdAg_1_5_100,  5.557853067401700e-01,  4.771166758629065e-01,  1.539815686156354e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.772159891210305e-01,  1.324763328330670e-04
PdAg_1_5_100,  5.565493546496050e-01,  4.773014321799385e-01,  1.139745420096693e-04
