# c0 + a0 * ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf)) + a1 * ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)) + a2 * (exp(1.899255e-01*((std_dev+4.212422e+01) / (av_BE_H_surf+3.047675e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.128976350758451; Max AE: 0.644929826737544
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.322801481194376e-06,  2.057579141584031e+01, -1.118594439148948e+02,  1.452322754283525e+00, 
# 3   ,  1.856531665801814e-05,  2.606503841873764e+01, -1.109618838232937e+02,  1.565727936264989e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              0|17|div|18|12|sub|mult; ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right)\right)$; ((time ./ av_W_change_H) .* (av_d_band_center_surf - av_mu_C_critical_subsurf)); time,av_W_change_H,av_d_band_center_surf,av_mu_C_critical_subsurf
# 1;  2; eV * g * m^-2 * min;                              1|4|div|14|0|mult|mult; ((total_metal_loading / surface_area) * (av_E_def_subsurf * time)); $\left(\left(\frac{ total_{metal, loading} }{ surface_{area} } \right) \left(av_{E, def, subsurf} time\right)\right)$; ((total_metal_loading ./ surface_area) .* (av_E_def_subsurf .* time)); total_metal_loading,surface_area,av_E_def_subsurf,time
# 2;  2; Unitless;                                         3|16|div|exp:1.8992549742865e-01,0.0000000000000e+00,4.2124220414253e+01,3.0476751158578e-01; (exp(1.899255e-01*((std_dev+4.212422e+01) / (av_BE_H_surf+3.047675e-01)))); $\left(\exp{ \left(1.899e-01\left(\frac{ std_{dev} +4.212e+01 }{ av_{BE, H, surf}+3.048e-01 } \right) \right)}\right)$; exp(1.899255e-01.*((std_dev+4.212422e+01) ./ (av_BE_H_surf+3.047675e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.600915815632174e-01,  7.864077669902915e+01,  4.838178082191780e-04,  9.857758079718648e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.705437458877993e-01,  1.572815533980583e+02,  9.676356164383560e-04,  9.857758079718648e-03
PdAg_1_9_100,  5.056601140297000e-01,  3.914480745369627e-01,  3.145631067961166e+02,  1.935271232876712e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.123524031861262e-01,  4.718446601941748e+02,  2.902906849315068e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.228045675107078e-01,  5.504854368932040e+02,  3.386724657534246e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.332567318352897e-01,  6.291262135922332e+02,  3.870542465753424e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.646132248090348e-01,  8.650485436893206e+02,  5.321995890410958e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.855175534581985e-01,  1.022330097087379e+03,  6.289631506849315e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.064218821073617e-01,  1.179611650485437e+03,  7.257267123287670e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.273262107565252e-01,  1.336893203883496e+03,  8.224902739726026e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.377783750811070e-01,  1.415533980582524e+03,  8.708720547945204e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.586827037302705e-01,  1.572815533980583e+03,  9.676356164383561e-03,  9.857758079718648e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.691348680548521e-01,  1.651456310679612e+03,  1.016017397260274e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.795870323794338e-01,  1.730097087378641e+03,  1.064399178082192e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.900391967040158e-01,  1.808737864077670e+03,  1.112780958904109e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.397703104721880e-01,  6.109435253531791e-01,  1.966019417475728e+03,  1.209544520547945e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.406782826954460e-01,  6.213956896777607e-01,  2.044660194174758e+03,  1.257926301369863e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.492079417796780e-01,  6.423000183269244e-01,  2.201941747572816e+03,  1.354689863013698e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.527521826515060e-01,  2.280582524271845e+03,  1.403071643835616e-02,  9.857758079718648e-03
PdAg_1_9_100,  5.513618316460450e-01,  6.632043469760879e-01,  2.359223300970874e+03,  1.451453424657534e-02,  9.857758079718648e-03
PdAg_1_5_100,  2.374958845661730e-01,  3.272438016549608e-01,  1.354576271186450e+02,  4.786153846153838e-04,  1.015366494670166e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.379481636626038e-01,  2.709152542372900e+02,  9.572307692307676e-04,  1.015366494670166e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.593568876778900e-01,  5.418305084745799e+02,  1.914461538461535e-03,  1.015366494670166e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.700612496855333e-01,  6.772881355932250e+02,  2.393076923076919e-03,  1.015366494670166e-02
