# c0 + a0 * ((av_EA / time) * (av_E_def_subsurf^6)) + a1 * ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf)) + a2 * ((av_E_def_subsurf * time) / ln(total_metal_loading)) + a3 * (exp(3.065877e-01*((std_dev+2.361349e+01) / (av_BE_H_subsurf-1.656588e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.116695669548912; Max AE: 0.559976898112049
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.034872269772834e+04,  1.138063573815523e-05, -8.392084190238718e-03, -7.380050460919719e+01,  8.585696015513723e-01, 
# 3   , -3.153457058350822e+03,  2.431226239863841e-05, -1.719855204968018e-02, -7.470996461950089e+01,  9.230641386144492e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^7 * min^-1;                                    6|0|div|14|sp|mult; ((av_EA / time) * (av_E_def_subsurf^6)); $\left(\left(\frac{ av_{EA} }{ time } \right) \left(av_{E, def, subsurf}^6\right)\right)$; ((av_EA ./ time) .* (av_E_def_subsurf).^6); av_EA,time,av_E_def_subsurf
# 1;  2; min;                                              0|17|div|18|11|sub|mult; ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{d, band, center, surf} - av_{mu, C, critical, surf}\right)\right)$; ((time ./ av_W_change_H) .* (av_d_band_center_surf - av_mu_C_critical_surf)); time,av_W_change_H,av_d_band_center_surf,av_mu_C_critical_surf
# 2;  2; eV * min;                                         14|0|mult|1|log|div; ((av_E_def_subsurf * time) / ln(total_metal_loading)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\ln{ total_{metal, loading} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ log(total_metal_loading)); av_E_def_subsurf,time,total_metal_loading
# 3;  2; Unitless;                                         3|19|div|exp:3.0658767244738e-01,0.0000000000000e+00,2.3613492077953e+01,-1.6565875172793e-01; (exp(3.065877e-01*((std_dev+2.361349e+01) / (av_BE_H_subsurf-1.656588e-01)))); $\left(\exp{ \left(3.066e-01\left(\frac{ std_{dev} +2.361e+01 }{ av_{BE, H, subsurf}-1.657e-01 } \right) \right)}\right)$; exp(3.065877e-01.*((std_dev+2.361349e+01) ./ (av_BE_H_subsurf-1.656588e-01))); std_dev,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.453727334451683e-01,  6.961519475064244e-06,  2.372330097087374e+01, -6.369451134994502e-01,  6.053743387442314e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.870094340102106e-01,  3.480759737532122e-06,  4.744660194174747e+01, -1.273890226998900e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.162507091885888e-01,  1.740379868766061e-06,  9.489320388349495e+01, -2.547780453997801e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.334848452665877e-01,  1.160253245844040e-06,  1.423398058252424e+02, -3.821670680996701e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.408154341162608e-01,  9.945027821520349e-07,  1.660631067961162e+02, -4.458615794496152e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.477171965694918e-01,  8.701899343830305e-07,  1.897864077669899e+02, -5.095560907995601e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.670190520862835e-01,  6.328654068240221e-07,  2.609563106796111e+02, -7.006396248493952e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.792572107064322e-01,  5.355014980818649e-07,  3.084029126213586e+02, -8.280286475492852e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.912266781019573e-01,  4.641012983376162e-07,  3.558495145631060e+02, -9.554176702491754e+00,  6.053743387442314e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.030222864697845e-01,  4.095011455920143e-07,  4.032961165048535e+02, -1.082806692949065e+01,  6.053743387442314e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.088730038336967e-01,  3.867510819480135e-07,  4.270194174757273e+02, -1.146501204299011e+01,  6.053743387442314e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.205038083315188e-01,  3.480759737532121e-07,  4.744660194174747e+02, -1.273890226998900e+01,  6.053743387442314e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.262906221540001e-01,  3.315009273840116e-07,  4.981893203883485e+02, -1.337584738348846e+01,  6.053743387442314e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.320618422893383e-01,  3.164327034120111e-07,  5.219126213592222e+02, -1.401279249698790e+01,  6.053743387442314e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.378195026967257e-01,  3.026747597854019e-07,  5.456359223300959e+02, -1.464973761048735e+01,  6.053743387442314e-03
