# c0 + a0 * ((total_metal_loading / surface_area) * (av_E_def_subsurf * std_dev)) + a1 * (exp(2.392862e-03*((time+6.798283e+02) / (av_mu_C_critical_surf+4.051923e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.159743266671404; Max AE: 0.537595189401099
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.199096515622098e+03, -4.576509237174589e+00,  8.459127832452726e-02, 
# 3   ,  4.656959135685223e+03, -4.429525568514694e+00,  1.054044559935361e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               1|4|div|14|3|mult|mult; ((total_metal_loading / surface_area) * (av_E_def_subsurf * std_dev)); $\left(\left(\frac{ total_{metal, loading} }{ surface_{area} } \right) \left(av_{E, def, subsurf} std_{dev}\right)\right)$; ((total_metal_loading ./ surface_area) .* (av_E_def_subsurf .* std_dev)); total_metal_loading,surface_area,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.3928616249821e-03,0.0000000000000e+00,6.7982831610146e+02,4.0519231460054e+00; (exp(2.392862e-03*((time+6.798283e+02) / (av_mu_C_critical_surf+4.051923e+00)))); $\left(\exp{ \left(2.393e-03\left(\frac{ time +6.798e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.392862e-03.*((time+6.798283e+02) ./ (av_mu_C_critical_surf+4.051923e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.285423593178367e-01,  1.075150684931507e-04,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.362416077133459e-01,  1.418119658119656e-04,  4.413486806392836e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.365237002816976e-01,  1.418119658119656e-04,  3.797094368985914e-04
PdAg_1_5_100,  5.367991849441260e-01,  5.369751956189770e-01,  1.418119658119656e-04,  2.810544765607227e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.371548344909567e-01,  1.418119658119656e-04,  2.418020982369772e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.374423504420747e-01,  1.418119658119656e-04,  1.789778065732612e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.375567459559824e-01,  1.418119658119656e-04,  1.539815686156354e-04
PdAg_1_5_100,  5.582907011266131e-01,  5.376551648661888e-01,  1.418119658119656e-04,  1.324763328330670e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.377398384827964e-01,  1.418119658119656e-04,  1.139745420096693e-04
