# c0 + a0 * (exp(2.023958e+02*((av_BE_H_surf+2.132606e+00) / (time+5.318021e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233086839206482; Max AE: 0.664988867463254
# Coefficients
# Task   a0                      c0
# 2   ,  1.339184272843885e+01, -1.272076897748309e+01, 
# 3   ,  1.268354648261014e+01, -1.180436040334413e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.0239575089664e+02,0.0000000000000e+00,2.1326057414705e+00,5.3180214671556e+02; (exp(2.023958e+02*((av_BE_H_surf+2.132606e+00) / (time+5.318021e+02)))); $\left(\exp{ \left(2.024e+02\left(\frac{ av_{BE, H, surf} +2.133e+00 }{ time+5.318e+02 } \right) \right)}\right)$; exp(2.023958e+02.*((av_BE_H_surf+2.132606e+00) ./ (time+5.318021e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.355990966942193e-01,  9.898837929171730e-01
PdAg_1_9_100,  4.212956441336370e-01,  5.388557935230421e-01,  9.901269780332815e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.449210088392413e-01,  9.905798817478181e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.504541769967547e-01,  9.909930562652998e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.530426511490678e-01,  9.911863436421606e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.555223636350011e-01,  9.913715095327865e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.623734151896300e-01,  9.918830934644048e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.665066137983915e-01,  9.921917290041565e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.703370079381300e-01,  9.924777534309223e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.738966974967566e-01,  9.927435637178865e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.755838401894275e-01,  9.928695465812521e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.787882756784141e-01,  9.931088292217346e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.803111741677638e-01,  9.932225475889699e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.817846269405734e-01,  9.933325737297101e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.832110036365483e-01,  9.934390845904556e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.859312737137369e-01,  9.936422134751319e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.872292062823062e-01,  9.937391331145639e-01
PdAg_1_9_100,  5.492079417796780e-01,  5.897098681678683e-01,  9.939243698990651e-01
PdAg_1_9_100,  5.484023401121820e-01,  5.908959562314537e-01,  9.940129378495434e-01
PdAg_1_9_100,  5.513618316460450e-01,  5.920479606785148e-01,  9.940989606972143e-01
