# FEAT_ID     Score                   Feature Expression
205           0.0337438035923190577   (av_mu_C_critical_surf * av_EA)
206           0.0339942463857980243   (av_d_band_center_surf / av_EA)
207           0.0341515945383612518   (av_W_change_H / av_EA)
208           0.0341924141169285892   (av_BE_H_surf / surface_area)
209           0.0343025696635415808   (surface_area / av_IP)
210           0.0345961627792036389   (surface_area / av_E_coh)
211           0.0346875043632518254   (av_W_change_H * particle_diameter)
212           0.0348264754560670062   (av_W_change_H^6)
213           0.0350626595216608078   (av_bulk_int_dist / av_EA)
214           0.0352033355880608731   (av_EA / av_d_band_center_surf)
215           0.0352285821321645862   (av_BE_H_subsurf * av_EA)
216           0.0352605147964175705   (av_EA / av_W_change_H)
217           0.0355665267633263546   (total_metal_loading / av_EA)
218           0.0357718452028447237   (particle_diameter / av_EA)
219           0.0357914660958178615   (particle_diameter^3)
220           0.0359980326346543839   (surface_area / av_E_def_subsurf)
221           0.0363397676834244648   (av_E_b_C_subsurf * av_EA)
222           0.0363552929099421468   (av_W_change_H * std_dev)
223           0.0363686056568220464   (av_W_change_H / surface_area)
224           0.0365717695076741567   (av_mu_C_critical_subsurf * av_EA)
225           0.0366783109035087457   surface_area
226           0.0375454686519328326   (av_bulk_int_dist / surface_area)
227           0.0385610034097757931   (av_B_0 / surface_area)
228           0.0387822859876810824   sqrt(surface_area)
229           0.0394119433998906324   (av_d_band_center_surf / av_W_change_H)
230           0.0394727643758151572   cbrt(surface_area)
231           0.0394900896844589885   (surface_area / av_EA)
232           0.0408362112480701311   (av_bulk_int_dist / av_W_change_H)
233           0.0429315513755538572   (av_PE / surface_area)
234           0.0429315895208295731   (av_bulk_int_dist * surface_area)
235           0.043177425453360653    (av_EA / surface_area)
236           0.0446399880572972141   (1.0 / surface_area)
237           0.0447195545002963962   (av_E_coh / surface_area)
238           0.0450895378013360382   (av_IP / surface_area)
239           0.0495099547224336842   (surface_area / av_delta_M1_M2_subsurf)
240           0.0512022472110895757   (std_dev / av_W_change_H)
241           0.0540043797735248951   (ln(-1.0*av_PE+2.506000e+00))
242           0.0544847830314071288   (ln(-1.0*av_IP+9.137100e+00))
243           0.055264961553236229    (av_delta_M1_M2_subsurf / surface_area)
244           0.055282210217013579    (particle_diameter / av_W_change_H)
245           0.0554794196737123588   (ln(1.0*total_metal_loading-8.299999e-03))
246           0.0564885361326140784   (particle_diameter^6)
247           0.0588685304446076585   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
248           0.0633078191068052881   (exp(1.441357e+00*particle_diameter))
249           0.162147452841190531    (av_IP / time)
#-----------------------------------------------------------------------
