# c0 + a0 * ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)) + a1 * (exp(2.771313e-03*((time+7.102904e+02) / (av_mu_C_critical_surf+4.051939e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.147838499442823; Max AE: 0.844510727524859
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.477838576188482e+02,  4.984830899936864e+00,  7.385388716793788e-01, 
# 3   , -4.473309310249409e+02,  4.956389367965583e+00,  6.698070907388961e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm;                                    14|3|mult|5|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_IP * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{IP} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_IP .* surface_area)); av_E_def_subsurf,std_dev,av_IP,surface_area
# 1;  2; Unitless;                                         0|11|div|exp:2.7713133156813e-03,0.0000000000000e+00,7.1029035474105e+02,4.0519386581334e+00; (exp(2.771313e-03*((time+7.102904e+02) / (av_mu_C_critical_surf+4.051939e+00)))); $\left(\exp{ \left(2.771e-03\left(\frac{ time +7.103e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.771313e-03.*((time+7.102904e+02) ./ (av_mu_C_critical_surf+4.051939e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.537749005240917e-01,  1.106330735962355e-03,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.681800106680363e-01,  1.353703238291159e-03,  8.772078360557110e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.681100911242441e-01,  1.353703238291159e-03,  7.369432108443629e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.680513516431484e-01,  1.353703238291159e-03,  6.191067540521926e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.679605479954793e-01,  1.353703238291159e-03,  4.369468182551658e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.679257203059192e-01,  1.353703238291159e-03,  3.670794741883032e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.678964615278785e-01,  1.353703238291159e-03,  3.083838461358754e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.678718811981682e-01,  1.353703238291159e-03,  2.590735882681658e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.678512312377418e-01,  1.353703238291159e-03,  2.176479896050391e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.678193090672362e-01,  1.353703238291159e-03,  1.536093669389011e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.678070653361418e-01,  1.353703238291159e-03,  1.290473881272241e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.677967793649790e-01,  1.353703238291159e-03,  1.084128443096984e-05
