# c0 + a0 * ((av_E_def_subsurf * av_EA) * (av_delta_M1_M2_subsurf / time)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * (exp(3.873515e-03*((time+5.022066e+02) / (av_mu_C_critical_subsurf+3.937042e+00)))) + a3 * ((av_BE_H_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0991965661903336; Max AE: 0.544093825950711
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.220181427444746e+02, -6.838515440554441e-07,  1.770831718472046e+00,  4.486883271450785e-03, -1.313072794253263e-01, 
# 3   ,  1.835560969637976e+02, -1.425403201994495e-06,  2.381053421105975e+00,  2.742377662879379e-03, -1.636398411174967e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min^-1;                                    14|6|mult|15|0|div|mult; ((av_E_def_subsurf * av_EA) * (av_delta_M1_M2_subsurf / time)); $\left(\left(av_{E, def, subsurf} av_{EA}\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)\right)$; ((av_E_def_subsurf .* av_EA) .* (av_delta_M1_M2_subsurf ./ time)); av_E_def_subsurf,av_EA,av_delta_M1_M2_subsurf,time
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:3.8735151373886e-03,0.0000000000000e+00,5.0220656462828e+02,3.9370421824908e+00; (exp(3.873515e-03*((time+5.022066e+02) / (av_mu_C_critical_subsurf+3.937042e+00)))); $\left(\exp{ \left(3.874e-03\left(\frac{ time +5.022e+02 }{ av_{mu, C, critical, subsurf}+3.937e+00 } \right) \right)}\right)$; exp(3.873515e-03.*((time+5.022066e+02) ./ (av_mu_C_critical_subsurf+3.937042e+00))); time,av_mu_C_critical_subsurf
# 3;  2; eV^6 * nm^-0.333333;                              16|sp|3|cbrt|div; ((av_BE_H_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_surf).^6 ./ nthroot(std_dev, 3)); av_BE_H_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.732973841466049e-01,  6.785726672592591e-04,  1.532062667037388e+02,  2.151407511184148e-02,  7.041774097860819e+01
PdAg_1_9_100,  3.099375324862660e-01,  2.910881027993693e-01,  3.392863336296296e-04,  3.064125334074777e+02,  1.768717881025154e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.919675286925200e-01,  2.730482053479546e-01,  2.714290669037037e-04,  3.830156667593470e+02,  1.603712481601478e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.506740833093803e-01,  1.938779049312169e-04,  5.362219334630859e+02,  1.318446146295419e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.430630392606355e-01,  1.696431668148148e-04,  6.128250668149553e+02,  1.195447031896243e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.368508710699738e-01,  1.507939260576132e-04,  6.894282001668247e+02,  1.083922623677134e-02,  7.041774097860819e+01
PdAg_1_9_100,  2.739275035497000e-01,  2.316599187878536e-01,  1.357145334518518e-04,  7.660313335186941e+02,  9.828024352157946e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.272447285493990e-01,  1.233768485925926e-04,  8.426344668705635e+02,  8.911158468021853e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.234375385864724e-01,  1.130954445432098e-04,  9.192376002224329e+02,  8.079827887764837e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.201188647875104e-01,  1.043957949629629e-04,  9.958407335743022e+02,  7.326052940274367e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.172006422910478e-01,  9.693895246560844e-05,  1.072443866926172e+03,  6.642598385663136e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.146160688411855e-01,  9.047635563456788e-05,  1.149047000278041e+03,  6.022903966561021e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.123132222396244e-01,  8.482158340740739e-05,  1.225650133629911e+03,  5.461021438344121e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.102509015083859e-01,  7.983207850108931e-05,  1.302253266981780e+03,  4.951557473874593e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.067207216905017e-01,  7.142870181676412e-05,  1.455459533685519e+03,  4.070780731887158e-03,  7.041774097860819e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.014167376809071e-01,  5.900631889210949e-05,  1.761872067092997e+03,  2.751373068391400e-03,  7.041774097860819e+01
