# c0 + a0 * ((std_dev / surface_area)^3) + a1 * ((av_EA / time) * (av_delta_M1_M2_subsurf^3)) + a2 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * (exp(3.873515e-03*((time+5.022066e+02) / (av_mu_C_critical_subsurf+3.937042e+00)))) + a4 * (exp(1.850996e-01*((std_dev+4.162250e+01) / (av_BE_H_surf+5.487497e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0882871011245404; Max AE: 0.627260795973599
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -7.715771935754373e+02,  7.636225289800799e+03, -7.784807000382359e-07,  1.743943909419748e+00,  5.709261652565107e+01, -7.071867502987797e-02, 
# 3   , -1.267257317717513e+03,  5.323026070682313e+03, -1.622750933060458e-06,  2.743659208477384e+00,  2.012753016619519e+01,  7.978987514534794e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * m^-6 * nm^3;                                3|4|div|cb; ((std_dev / surface_area)^3); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right)^3\right)$; ((std_dev ./ surface_area)).^3; std_dev,surface_area
# 1;  2; eV * min^-1;                                      6|0|div|15|cb|mult; ((av_EA / time) * (av_delta_M1_M2_subsurf^3)); $\left(\left(\frac{ av_{EA} }{ time } \right) \left(av_{delta, M1, M2, subsurf}^3\right)\right)$; ((av_EA ./ time) .* (av_delta_M1_M2_subsurf).^3); av_EA,time,av_delta_M1_M2_subsurf
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         0|12|div|exp:3.8735151373886e-03,0.0000000000000e+00,5.0220656462828e+02,3.9370421824908e+00; (exp(3.873515e-03*((time+5.022066e+02) / (av_mu_C_critical_subsurf+3.937042e+00)))); $\left(\exp{ \left(3.874e-03\left(\frac{ time +5.022e+02 }{ av_{mu, C, critical, subsurf}+3.937e+00 } \right) \right)}\right)$; exp(3.873515e-03.*((time+5.022066e+02) ./ (av_mu_C_critical_subsurf+3.937042e+00))); time,av_mu_C_critical_subsurf
# 4;  2; Unitless;                                         3|16|div|exp:1.8509964890504e-01,0.0000000000000e+00,4.1622502297904e+01,5.4874972688788e-01; (exp(1.850996e-01*((std_dev+4.162250e+01) / (av_BE_H_surf+5.487497e-01)))); $\left(\exp{ \left(1.851e-01\left(\frac{ std_{dev} +4.162e+01 }{ av_{BE, H, surf}+5.487e-01 } \right) \right)}\right)$; exp(1.850996e-01.*((std_dev+4.162250e+01) ./ (av_BE_H_surf+5.487497e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.837638983625572e-01,  6.940570720559769e-05,  1.722844088068172e-05,  1.532062667037388e+02,  2.151407511184148e-02,  5.939018505670793e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.111906097652148e-01,  6.940570720559769e-05,  8.614220440340858e-06,  3.064125334074777e+02,  1.768717881025154e-02,  5.939018505670793e-03
PdAg_1_9_100,  2.919675286925200e-01,  2.950973484951850e-01,  6.940570720559769e-05,  6.891376352272686e-06,  3.830156667593470e+02,  1.603712481601478e-02,  5.939018505670793e-03
PdAg_1_9_100,  2.813651505179750e-01,  2.749677376695907e-01,  6.940570720559769e-05,  4.922411680194776e-06,  5.362219334630859e+02,  1.318446146295419e-02,  5.939018505670793e-03
PdAg_1_9_100,  2.773647395214370e-01,  2.680644874746199e-01,  6.940570720559769e-05,  4.307110220170429e-06,  6.128250668149553e+02,  1.195447031896243e-02,  5.939018505670793e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.624054787347311e-01,  6.940570720559769e-05,  3.828542417929270e-06,  6.894282001668247e+02,  1.083922623677134e-02,  5.939018505670793e-03
PdAg_1_9_100,  2.739275035497000e-01,  2.576588040625022e-01,  6.940570720559769e-05,  3.445688176136343e-06,  7.660313335186941e+02,  9.828024352157946e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.536082026734696e-01,  6.940570720559769e-05,  3.132443796487585e-06,  8.426344668705635e+02,  8.911158468021853e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.501054374989710e-01,  6.940570720559769e-05,  2.871406813446952e-06,  9.192376002224329e+02,  8.079827887764837e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.470445922611795e-01,  6.940570720559769e-05,  2.650529366258725e-06,  9.958407335743022e+02,  7.326052940274367e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.443473346939957e-01,  6.940570720559769e-05,  2.461205840097388e-06,  1.072443866926172e+03,  6.642598385663136e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.419540335065871e-01,  6.940570720559769e-05,  2.297125450757562e-06,  1.149047000278041e+03,  6.022903966561021e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.398181723665095e-01,  6.940570720559769e-05,  2.153555110085214e-06,  1.225650133629911e+03,  5.461021438344121e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.379027069045147e-01,  6.940570720559769e-05,  2.026875397727260e-06,  1.302253266981780e+03,  4.951557473874593e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.346181843720765e-01,  6.940570720559769e-05,  1.813520092703339e-06,  1.455459533685519e+03,  4.070780731887158e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.296702494314324e-01,  6.940570720559769e-05,  1.498125293972323e-06,  1.761872067092997e+03,  2.751373068391400e-03,  5.939018505670793e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.286863153040959e-01,  6.940570720559769e-05,  1.435703406723476e-06,  1.838475200444866e+03,  2.494694817448221e-03,  5.939018505670793e-03
