# c0 + a0 * (exp(2.771313e-03*((time+7.102904e+02) / (av_mu_C_critical_surf+4.051939e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.197574705509491; Max AE: 0.715153647355147
# Coefficients
# Task   a0                      c0
# 2   ,  4.980304279834129e+00,  2.749178180473140e-01, 
# 3   ,  4.947283294260038e+00,  7.664529685827982e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7713133156813e-03,0.0000000000000e+00,7.1029035474105e+02,4.0519386581334e+00; (exp(2.771313e-03*((time+7.102904e+02) / (av_mu_C_critical_surf+4.051939e+00)))); $\left(\exp{ \left(2.771e-03\left(\frac{ time +7.103e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.771313e-03.*((time+7.102904e+02) ./ (av_mu_C_critical_surf+4.051939e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.749178180473140e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.753546942413352e-01,  8.772078360557110e-05
PdAg_1_5_100,  3.293542674131830e-01,  2.752848381900103e-01,  7.369432108443629e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.752261520490021e-01,  6.191067540521926e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.751354308582156e-01,  4.369468182551658e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.751006347949480e-01,  3.670794741883032e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.750714025861882e-01,  3.083838461358754e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.750468445773584e-01,  2.590735882681658e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.750262133687267e-01,  2.176479896050391e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.749943201860728e-01,  1.536093669389011e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.749820875732532e-01,  1.290473881272241e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.749718109425645e-01,  1.084128443096984e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.749631775344882e-01,  9.107774269504489e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.749559245994291e-01,  7.651450588943471e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.749447124990259e-01,  5.400162359710924e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.749404121040288e-01,  4.536681986723046e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.749367993377414e-01,  3.811271231807748e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.749337642490448e-01,  3.201852905915872e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.749312144678899e-01,  2.689879939680722e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.749290723941030e-01,  2.259770920934023e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.749272728356980e-01,  1.898435889188840e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.749244909509362e-01,  1.339858620525642e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.749234239605524e-01,  1.125616613649305e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.749225275808269e-01,  9.456316819652723e-07
PdAg_1_5_100,  1.846523109974680e-01,  2.749211418935981e-01,  6.673982345881057e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.749206104140169e-01,  5.606819475310535e-07
PdAg_1_1_100,  1.476543275391880e+00,  1.265103082648875e+00,  1.988202344605619e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.236756065387436e+00,  1.931284100922758e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.182473353398942e+00,  1.822289330847580e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.156491859484588e+00,  1.770120843834536e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.106738972322730e+00,  1.670221551810726e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.082925601773165e+00,  1.622406460178699e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.059793960239527e+00,  1.575960218676344e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.037324531188017e+00,  1.530843639871128e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.942970219971952e-01,  1.444448297793243e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.737026388641623e-01,  1.403096641396621e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.536978315964054e-01,  1.362928799948140e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.342657218199193e-01,  1.323910883201227e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.153899143546799e-01,  1.286009971119068e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.792439590065080e-01,  1.213432165994728e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.619433142062618e-01,  1.178694037904244e-01
