# FEAT_ID     Score                   Feature Expression
95            0.502996710612652276    ((ln(1.0*time-1.924690e-01)) * (std_dev / particle_diameter))
96            0.504344220999076609    ((ln(1.0*time-1.924690e-01)) * (av_E_def_subsurf * std_dev))
97            0.512537116227350542    ((av_bulk_int_dist * av_IP) / (av_E_def_subsurf * particle_diameter))
98            0.531276305576079855    ((particle_diameter / std_dev) / (ln(1.0*time-1.924690e-01)))
99            0.531846714061832482    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_bulk_int_dist))
#-----------------------------------------------------------------------
100           0.438841153474078094    ((av_d_band_center_surf * av_PE) / cbrt(time))
101           0.438905704964354437    ((av_d_band_center_surf / av_mu_C_critical_surf) / sqrt(time))
102           0.438960165226332244    ((av_bulk_int_dist^3) / cbrt(time))
103           0.439270528188700493    ((exp(1.009924e+00*av_bulk_int_dist)) / (ln(1.0*time-1.924690e-01)))
104           0.439309921873948184    ((particle_diameter / av_BE_H_subsurf) / sqrt(time))
105           0.439501265047946454    ((av_d_band_center_surf / av_bulk_int_dist) / (ln(1.0*time-1.924690e-01)))
106           0.439561295788802042    ((av_d_band_center_surf / av_BE_H_subsurf) / sqrt(time))
107           0.439718500767375731    ((av_d_band_center_surf * av_BE_H_surf) / sqrt(time))
108           0.439826985023835715    ((av_d_band_center_surf / av_IP) / cbrt(time))
109           0.440868193489448723    ((av_delta_M1_M2_subsurf / av_E_def_subsurf) / cbrt(time))
110           0.441001301510870691    ((av_bulk_int_dist / av_BE_H_subsurf) / cbrt(time))
111           0.441123555422777203    ((av_bulk_int_dist / av_E_coh) / (ln(1.0*time-1.924690e-01)))
112           0.441266264140683817    ((av_d_band_center_surf / av_delta_M1_M2_subsurf) / sqrt(time))
113           0.441507364266264857    ((av_d_band_center_surf / av_mu_C_critical_subsurf) / sqrt(time))
114           0.442218036853061103    ((av_bulk_int_dist / av_mu_C_critical_subsurf) / cbrt(time))
115           0.442297631508398181    ((av_d_band_center_surf * av_mu_C_critical_subsurf) / (ln(1.0*time-1.924690e-01)))
116           0.442934123223960974    ((av_d_band_center_surf / av_E_b_C_subsurf) / sqrt(time))
117           0.443308666297515475    ((av_d_band_center_surf / av_bulk_int_dist) / sqrt(time))
118           0.44346822477339809     ((av_d_band_center_surf * av_IP) / sqrt(time))
119           0.444592647098775107    ((av_d_band_center_surf * av_mu_C_critical_surf) / (ln(1.0*time-1.924690e-01)))
120           0.445024836945924318    ((av_d_band_center_surf * av_E_coh) / cbrt(time))
121           0.445069921162801529    ((av_bulk_int_dist / av_BE_H_surf) / (ln(1.0*time-1.924690e-01)))
122           0.445101726355706218    ((av_d_band_center_surf * av_E_b_C_subsurf) / (ln(1.0*time-1.924690e-01)))
123           0.445828626757757362    ((av_d_band_center_surf - av_E_def_subsurf) / sqrt(time))
124           0.446040131124185224    ((av_bulk_int_dist / av_E_b_C_subsurf) / cbrt(time))
125           0.446552156699934977    ((av_BE_H_subsurf * av_d_band_center_surf) / (ln(1.0*time-1.924690e-01)))
126           0.447552020542338613    ((av_bulk_int_dist / av_mu_C_critical_surf) / cbrt(time))
127           0.447570905643571104    ((av_d_band_center_surf / av_IP) / sqrt(time))
128           0.447695583618315907    ((av_d_band_center_surf / av_E_coh) / sqrt(time))
129           0.447920954361472112    ((av_d_band_center_surf * surface_area) / sqrt(time))
130           0.449274239399216735    ((av_delta_M1_M2_subsurf / av_E_def_subsurf) / (ln(1.0*time-1.924690e-01)))
131           0.449740339149889423    ((av_BE_H_subsurf + av_d_band_center_surf) / (ln(1.0*time-1.924690e-01)))
132           0.450314758682444194    ((av_d_band_center_surf + av_BE_H_surf) / (ln(1.0*time-1.924690e-01)))
133           0.450840266972200865    ((av_d_band_center_surf + av_W_change_H) / sqrt(time))
134           0.451034119106305698    ((av_d_band_center_surf * av_IP) / cbrt(time))
135           0.451958244685340738    ((av_d_band_center_surf - av_W_change_H) / sqrt(time))
136           0.452454300863145975    ((av_d_band_center_surf / av_BE_H_surf) / sqrt(time))
137           0.452809128557170315    ((|av_d_band_center_surf|) / sqrt(time))
138           0.45319562942525049     (exp(2.963741e+00*((av_d_band_center_surf+5.047034e-01) / (time+3.661145e+01))))
139           0.45571548053753691     ((av_d_band_center_surf / av_bulk_int_dist) / cbrt(time))
140           0.456172624586944409    ((av_d_band_center_surf - av_W_change_H) / cbrt(time))
141           0.456474873747436227    ((av_d_band_center_surf * av_bulk_int_dist) / cbrt(time))
142           0.457166203844343144    ((av_d_band_center_surf * av_bulk_int_dist) / sqrt(time))
143           0.457617860624320305    ((av_d_band_center_surf + av_E_def_subsurf) / cbrt(time))
144           0.457789406682252042    ((av_d_band_center_surf - av_E_def_subsurf) / cbrt(time))
145           0.45786361111892504     ((av_d_band_center_surf + av_E_def_subsurf) / sqrt(time))
146           0.458366791684960528    ((av_d_band_center_surf + av_W_change_H) / cbrt(time))
147           0.460115419062300191    ((|av_d_band_center_surf|) / cbrt(time))
148           0.462817908192791228    ((av_d_band_center_surf * av_BE_H_surf) / (ln(1.0*time-1.924690e-01)))
149           0.463348957410000151    ((av_d_band_center_surf * av_BE_H_surf) / cbrt(time))
#-----------------------------------------------------------------------
150           0.282891166172240804    ((ln(1.0*av_E_coh+2.431114e-01)) * (surface_area^2))
151           0.282993706524950484    ((surface_area^2) * cbrt(av_mu_C_critical_subsurf))
152           0.28299991346755482     ((surface_area^2) * (av_mu_C_critical_subsurf / av_BE_H_surf))
153           0.283029284355566291    ((surface_area^2) * cbrt(av_E_b_C_subsurf))
154           0.283225215334024283    ((surface_area^2) * cbrt(av_BE_H_subsurf))
155           0.283236027168790372    ((av_BE_H_subsurf * surface_area) * (av_BE_H_subsurf - av_BE_H_surf))
156           0.283290689881652513    ((surface_area^2) * (av_E_b_C_subsurf / av_BE_H_surf))
157           0.283335772352787674    ((surface_area^3) * (av_BE_H_subsurf + av_E_def_subsurf))
158           0.283339513807870202    ((ln(-1.0*av_d_band_center_surf-2.164999e+00)) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00)))
159           0.283644264786134304    ((surface_area^2) * (av_BE_H_surf * av_IP))
160           0.283797774576330375    ((surface_area^3) * cbrt(av_E_b_C_subsurf))
161           0.28382954018020401     ((av_mu_C_critical_surf / av_E_coh) * (surface_area^3))
162           0.283905853784047479    ((av_E_coh / av_IP) * (surface_area^3))
163           0.283918064483081822    ((surface_area^3) * cbrt(av_mu_C_critical_subsurf))
164           0.284000423787082679    (|(ln(1.0*av_EA-8.324367e-01)) - (av_IP / av_mu_C_critical_subsurf)|)
165           0.284075874563279818    ((surface_area^3) * cbrt(av_BE_H_subsurf))
166           0.284097789523682198    (cbrt(av_mu_C_critical_surf) * (surface_area^2))
167           0.284102422025336088    ((surface_area^3) / (av_BE_H_subsurf + av_d_band_center_surf))
168           0.284158611282005591    ((av_mu_C_critical_surf / av_IP) * (surface_area^3))
169           0.284159624655653975    ((surface_area^2) / (exp(3.751846e-01*av_BE_H_surf)))
170           0.284198805459181469    (|(av_IP / av_BE_H_subsurf) - (av_mu_C_critical_subsurf / av_EA)|)
171           0.284428818719708598    (cbrt(av_mu_C_critical_surf) * (surface_area^3))
172           0.28471479854662024     ((surface_area^2) * sqrt(av_E_b_C_subsurf))
173           0.285060551439389298    ((av_E_coh / av_bulk_int_dist) * (surface_area^3))
174           0.285196864027274344    ((|av_mu_C_critical_surf - av_IP|) * (surface_area^2))
175           0.285222072849797947    ((surface_area^2) * (|av_BE_H_surf - av_E_def_subsurf|))
176           0.285259498435892045    ((surface_area^3) / cbrt(av_d_band_center_surf))
177           0.285293082554887945    ((av_BE_H_surf * surface_area) * surface_area)
178           0.285316873788156788    ((ln(1.0*av_E_coh+2.431114e-01)) * (surface_area^3))
179           0.285483273495200862    ((surface_area / av_BE_H_surf) * (av_BE_H_subsurf * surface_area))
180           0.285669992940519757    ((surface_area^3) / (av_d_band_center_surf + av_BE_H_surf))
181           0.286616461750081042    ((surface_area^3) * (av_BE_H_surf / av_bulk_int_dist))
182           0.287038390985306757    ((surface_area^2) * (av_W_change_H + av_BE_H_surf))
183           0.287442972169813182    ((surface_area^2) * (av_E_b_C_subsurf + av_IP))
184           0.287544973841328988    ((surface_area^2) * (|av_mu_C_critical_subsurf - av_IP|))
185           0.287755965239420597    ((av_mu_C_critical_surf / av_BE_H_surf) * (surface_area^2))
186           0.288227724968484811    (|(av_IP / av_mu_C_critical_subsurf) - (av_BE_H_subsurf / av_EA)|)
187           0.288333829643621087    (|(av_BE_H_surf / av_PE) - (av_BE_H_surf + av_EA)|)
188           0.288624822577670359    ((surface_area^3) / (exp(3.046342e-01*av_BE_H_subsurf)))
189           0.28875817417886146     ((surface_area^2) * (av_BE_H_subsurf * surface_area))
190           0.288875855456659281    ((surface_area^3) * (av_BE_H_subsurf + av_W_change_H))
191           0.289656384260305266    ((surface_area^3) * (av_BE_H_subsurf / av_BE_H_surf))
192           0.289873914441675762    ((av_EA * surface_area) / (exp(7.675414e-01*av_EA)))
193           0.291603908098056808    ((av_E_b_C_subsurf + av_mu_C_critical_surf) / (ln(1.0*av_EA-8.324367e-01)))
194           0.29757558283099883     ((surface_area^3) / (ln(1.0*time-1.924690e-01)))
195           0.308836047531285518    (|(av_IP / av_mu_C_critical_surf) - (av_BE_H_subsurf / av_EA)|)
196           0.308896637553104314    (|(ln(1.0*total_metal_loading+8.561726e-04)) - (av_mu_C_critical_surf / av_EA)|)
197           0.310800996608662228    (|(av_mu_C_critical_surf / av_EA) - (av_IP / av_BE_H_subsurf)|)
198           0.318294602541070393    (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|)
199           0.321640054919791252    (|(ln(1.0*av_B_0+1.603394e+01)) - (av_E_b_C_subsurf / av_EA)|)
#-----------------------------------------------------------------------
200           0.0865383386565358875   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_surf / time))
201           0.086739607960418616    (|(ln(1.0*av_PE+2.218501e-01)) - (av_BE_H_surf / av_d_band_center_surf)|)
202           0.086918509027128929    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_coh / time))
203           0.0869500537832212789   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_PE / time))
204           0.087025535716832525    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_E_b_C_subsurf / time))
205           0.0870579020934533626   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_subsurf / time))
206           0.087256317515593429    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_BE_H_subsurf / time))
207           0.0874115482552319384   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_mu_C_critical_surf / time))
208           0.0876019423830999844   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (av_d_band_center_surf * time))
209           0.0876219323454805049   ((av_d_band_center_surf / time) / (ln(1.0*av_EA-8.324367e-01)))
210           0.0879234532062467267   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (total_metal_loading * time))
211           0.0881351407622802951   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_B_0 / time))
212           0.0885851341293098365   ((av_IP / time) / (ln(1.0*av_EA-8.324367e-01)))
213           0.0886790660012031773   ((av_E_coh / time) / (ln(1.0*av_EA-8.324367e-01)))
214           0.0887149726904669367   ((av_PE / time) / (ln(1.0*av_EA-8.324367e-01)))
215           0.0888625842686311673   (|(av_mu_C_critical_subsurf / av_d_band_center_surf) - (|av_delta_M1_M2_subsurf - av_PE|)|)
216           0.089569099789089085    ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA / time))
217           0.0896187152066388049   ((av_bulk_int_dist / time) / (ln(1.0*av_EA-8.324367e-01)))
218           0.0896691511625393733   ((av_B_0 / time) / (ln(1.0*av_EA-8.324367e-01)))
219           0.0902357196127383521   ((av_B_0 / time) / (av_BE_H_subsurf + av_EA))
220           0.090470035465043161    ((av_BE_H_surf / time) / (ln(1.0*av_EA-8.324367e-01)))
221           0.0907881940896566042   ((av_W_change_H / time) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00)))
222           0.0911182097652381146   ((av_mu_C_critical_surf / time) / (ln(1.0*av_EA-8.324367e-01)))
223           0.0912156260433194255   ((surface_area / time) / (ln(1.0*av_EA-8.324367e-01)))
224           0.0913420130593475404   ((av_E_b_C_subsurf / time) / (ln(1.0*av_EA-8.324367e-01)))
225           0.0919138941900517065   ((av_mu_C_critical_subsurf / time) / (ln(1.0*av_EA-8.324367e-01)))
226           0.092088773575978472    ((time / av_W_change_H) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
227           0.0925199171767188272   ((av_BE_H_subsurf / time) / (ln(1.0*av_EA-8.324367e-01)))
228           0.0927177388259571716   ((particle_diameter / time) / (ln(1.0*av_EA-8.324367e-01)))
229           0.0932698865561631119   ((std_dev / time) / (ln(1.0*av_EA-8.324367e-01)))
230           0.0942573449074042974   ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) / (time^2))
231           0.0990274579196148141   ((av_W_change_H / time) / (ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)))
232           0.109959294388737056    ((total_metal_loading / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
233           0.11080193647403605     ((av_E_def_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
234           0.114462463848528082    ((av_delta_M1_M2_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
235           0.114880880669661387    ((surface_area / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
236           0.116104936181414584    ((av_EA / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
237           0.116120096476564974    ((av_d_band_center_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
238           0.119706065142283033    ((particle_diameter / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
239           0.120814917225364443    ((av_E_b_C_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
240           0.121135750787552426    ((av_mu_C_critical_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
241           0.121170121658103327    ((av_bulk_int_dist / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
242           0.121518213801747821    ((av_BE_H_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
243           0.121609290358729832    ((av_E_coh / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
244           0.121655299477718831    ((av_IP / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
245           0.121882056675899797    ((std_dev / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
246           0.122451746093466624    ((av_BE_H_subsurf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
247           0.122526319497761813    ((av_mu_C_critical_surf / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
248           0.122580521192868275    ((av_PE / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
249           0.123644655229874473    ((av_B_0 / time) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
#-----------------------------------------------------------------------
