# c0 + a0 * (av_E_b_C_subsurf * std_dev) + a1 * (ln(1.0*time-3.176520e+00)) + a2 * (av_mu_C_critical_subsurf * av_bulk_int_dist)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.153068404706916; Max AE: 0.666902644127112
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -3.864797044087370e-02, -1.671920953071540e-01, -3.124965073356836e-01, -2.348663190050626e+00, 
# 3   , -3.374287004929719e-02, -1.870562612799346e-01, -3.034454383445610e-01, -2.392260715260973e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          13|3|mult; (av_E_b_C_subsurf * std_dev); $\left(av_{E, b, C, subsurf} std_{dev}\right)$; (av_E_b_C_subsurf .* std_dev); av_E_b_C_subsurf,std_dev
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,-3.1765197750395e+00; (ln(1.0*time-3.176520e+00)); $\left(\ln{ \left(1.0time-3.177e+00 \right)}\right)$; log(1.0*time-3.176520e+00); time
# 2;  1; A * eV;                                           12|8|mult; (av_mu_C_critical_subsurf * av_bulk_int_dist); $\left(av_{mu, C, critical, subsurf} av_{bulk, int, dist}\right)$; (av_mu_C_critical_subsurf .* av_bulk_int_dist); av_mu_C_critical_subsurf,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.361984454682159e-01,  1.403100000000000e+01,  2.334420934304614e+00, -1.285591340000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  5.963839347017575e-01,  1.403100000000000e+01,  3.170671658416905e+00, -1.285591340000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  5.213228818671610e-01,  1.403100000000000e+01,  3.619622625247600e+00, -1.285591340000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.697046912681964e-01,  1.403100000000000e+01,  3.928358456951456e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.984666923010310e-01,  1.403100000000000e+01,  4.354443188028554e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.486711003499548e-01,  1.403100000000000e+01,  4.652277794740045e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  3.284167081105205e-01,  1.403100000000000e+01,  4.773422231635966e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.792001759677361e-01,  1.403100000000000e+01,  5.067793398241464e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.529503827097955e-01,  1.403100000000000e+01,  5.224797192049516e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.302681168387231e-01,  1.403100000000000e+01,  5.360463090783555e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.011425584469276e-01,  1.403100000000000e+01,  5.534667250007042e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.763459761752400e-01,  1.403100000000000e+01,  5.682979179623887e+00, -1.285591340000000e+01
