# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf^2)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.192916888292048; Max AE: 0.688952800670119
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.410121483887427e-04,  5.495788009578912e-01, -6.074980046094515e-01, 
# 3   , -4.373317758280856e-04,  5.272254066768577e-01, -7.439009405324530e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|sq; (av_BE_H_subsurf^2); $\left(av_{BE, H, subsurf}^2\right)$; (av_BE_H_subsurf).^2; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.016204825162792e-01,  4.050000000000000e+01,  2.050624000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.837594905065352e-01,  8.100000000000000e+01,  2.050624000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  4.658984984967911e-01,  1.215000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.480375064870470e-01,  1.620000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  4.123155224675589e-01,  2.430000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.765935384480708e-01,  3.240000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.587325464383266e-01,  3.645000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.051495704090944e-01,  4.860000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.694275863896063e-01,  5.670000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.337056023701180e-01,  6.480000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.801226263408858e-01,  7.695000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.265396503116536e-01,  8.910000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  9.081766629216534e-02,  9.720000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  7.295667428242145e-02,  1.012500000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.512706243444990e-03,  1.174500000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.453013105463630e-01, -1.634828576629913e-02,  1.215000000000000e+03,  2.050624000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.796911844430858e-01,  1.620000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.398208440226360e-01,  5.558765284300937e-01,  2.160000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.261682956735730e-01,  5.082472164041095e-01,  3.240000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.606179043781253e-01,  4.320000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.368032483651332e-01,  4.860000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.129885923521410e-01,  5.400000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.653592803261568e-01,  6.480000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.074551680388040e-01,  3.415446243131648e-01,  7.020000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.939153122871806e-01,  8.100000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.701006562741884e-01,  8.640000000000000e+02,  2.290177777777768e+00
