# c0 + a0 * (av_E_def_subsurf / surface_area) + a1 * (std_dev * total_metal_loading) + a2 * (ln(1.0*time-3.176520e+00)) + a3 * (av_mu_C_critical_subsurf * av_bulk_int_dist)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.136584868172477; Max AE: 0.652333759437847
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -4.032952292747598e+01, -1.481778534203285e+01, -1.712274547586113e-01, -2.720179715040940e-01, -1.697328748727672e+00, 
# 3   , -1.610836484971009e+02, -1.811033539864727e+01, -1.863187944422167e-01, -2.695429384050935e-01, -1.212519486193804e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * m^-2;                                    14|4|div; (av_E_def_subsurf / surface_area); $\left(\frac{ av_{E, def, subsurf} }{ surface_{area} } \right)$; (av_E_def_subsurf ./ surface_area); av_E_def_subsurf,surface_area
# 1;  1; nm;                                               3|1|mult; (std_dev * total_metal_loading); $\left(std_{dev} total_{metal, loading}\right)$; (std_dev .* total_metal_loading); std_dev,total_metal_loading
# 2;  1; Unitless;                                         0|log:1.0000000000000e+00,-3.1765197750395e+00; (ln(1.0*time-3.176520e+00)); $\left(\ln{ \left(1.0time-3.177e+00 \right)}\right)$; log(1.0*time-3.176520e+00); time
# 3;  1; A * eV;                                           12|8|mult; (av_mu_C_critical_subsurf * av_bulk_int_dist); $\left(av_{mu, C, critical, subsurf} av_{bulk, int, dist}\right)$; (av_mu_C_critical_subsurf .* av_bulk_int_dist); av_mu_C_critical_subsurf,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.216295607789506e-01,  2.821917808219178e-03,  3.809999999999999e-02,  2.334420934304614e+00, -1.285591340000000e+01
PdAg_1_9_100,  6.062451827416920e-01,  5.784404777491573e-01,  2.821917808219178e-03,  3.809999999999999e-02,  3.170671658416905e+00, -1.285591340000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  5.015677463873197e-01,  2.821917808219178e-03,  3.809999999999999e-02,  3.619622625247600e+00, -1.285591340000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.487036957318852e-01,  2.821917808219178e-03,  3.809999999999999e-02,  3.928358456951456e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.757462917180462e-01,  2.821917808219178e-03,  3.809999999999999e-02,  4.354443188028554e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.247488300718057e-01,  2.821917808219178e-03,  3.809999999999999e-02,  4.652277794740045e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  3.040055764839523e-01,  2.821917808219178e-03,  3.809999999999999e-02,  4.773422231635966e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.536011508717696e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.067793398241464e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.267177908705712e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.224797192049516e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.034880643328020e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.360463090783555e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  1.736595295406006e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.534667250007042e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  1.482644553219697e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.682979179623887e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.564021611090790e-01,  1.332115267687494e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.770891066035102e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.261538800602088e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.812109027947169e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.005160486938565e-01,  2.821917808219178e-03,  3.809999999999999e-02,  5.961838704198535e+00, -1.285591340000000e+01
PdAg_1_9_100,  2.453013105463630e-01,  9.466449013741952e-02,  2.821917808219178e-03,  3.809999999999999e-02,  5.996012888266656e+00, -1.285591340000000e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.401335544628204e-01,  2.606837606837603e-03,  5.440000000000000e-02,  3.619622625247600e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.872695038073859e-01,  2.606837606837603e-03,  5.440000000000000e-02,  3.928358456951456e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.143120997935469e-01,  2.606837606837603e-03,  5.440000000000000e-02,  4.354443188028554e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.195369868150280e-01,  2.633146381473064e-01,  2.606837606837603e-03,  5.440000000000000e-02,  4.652277794740045e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.164592134781930e-01,  2.425713845594530e-01,  2.606837606837603e-03,  5.440000000000000e-02,  4.773422231635966e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.141497061269980e-01,  2.240717092284537e-01,  2.606837606837603e-03,  5.440000000000000e-02,  4.881463756618505e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.099035907134980e-01,  1.921669589472703e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.067793398241464e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.074551680388040e-01,  1.781982212610305e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.149373409495690e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.038357874315140e-01,  1.532751021939514e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.294929033751242e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.024470208367670e-01,  1.420538724083027e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.360463090783555e+00, -1.348609833333332e+01
PdAg_1_5_100,  2.000269286823050e-01,  1.216024544445289e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.479903153667193e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.973081438407180e-01,  1.122253376161013e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.534667250007042e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.969854579108610e-01,  1.033351966924121e-01,  2.606837606837603e-03,  5.440000000000000e-02,  5.586587317009275e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.926261364587620e-01,  7.913843594282176e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.727900874368999e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.905512205622570e-01,  7.177733484425007e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.770891066035102e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.864446344370330e-01,  5.142137699284265e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.889773624209574e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.848761965650050e-01,  4.514048486191767e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.926455195747150e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.846523109974680e-01,  3.908185676935715e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.961838704198535e+00, -1.348609833333332e+01
PdAg_1_5_100,  1.849359671980280e-01,  3.323029821292021e-02,  2.606837606837603e-03,  5.440000000000000e-02,  5.996012888266656e+00, -1.348609833333332e+01
PdAg_1_1_100,  1.542341149952750e+00,  1.309391430728281e+00,  2.753623188405797e-03,  5.720000000000000e-02,  3.170671658416905e+00, -1.657337500000000e+01
PdAg_1_1_100,  1.476543275391880e+00,  1.232518699366444e+00,  2.753623188405797e-03,  5.720000000000000e-02,  3.619622625247600e+00, -1.657337500000000e+01
PdAg_1_1_100,  1.443594468047830e+00,  1.179654648711009e+00,  2.753623188405797e-03,  5.720000000000000e-02,  3.928358456951456e+00, -1.657337500000000e+01
