# c0 + a0 * (std_dev / av_EA) + a1 * (av_delta_M1_M2_subsurf + total_metal_loading) + a2 * (ln(1.0*time-3.176520e+00)) + a3 * (av_W_change_H + av_mu_C_critical_subsurf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.135685856360541; Max AE: 0.631471506779118
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.842763101722005e-01, -1.521980109203311e+01, -1.705128106371139e-01, -6.555774658555865e-01, -2.123139021588499e-02, 
# 3   , -2.695601887979298e-01, -3.066037623466618e+01, -1.854077589735986e-01, -6.000787816754577e-01,  1.769434808330396e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       3|6|div; (std_dev / av_EA); $\left(\frac{ std_{dev} }{ av_{EA} } \right)$; (std_dev ./ av_EA); std_dev,av_EA
# 1;  1; Unitless;                                         15|1|add; (av_delta_M1_M2_subsurf + total_metal_loading); $\left(av_{delta, M1, M2, subsurf} + total_{metal, loading}\right)$; (av_delta_M1_M2_subsurf + total_metal_loading); av_delta_M1_M2_subsurf,total_metal_loading
# 2;  1; Unitless;                                         0|log:1.0000000000000e+00,-3.1765197750395e+00; (ln(1.0*time-3.176520e+00)); $\left(\ln{ \left(1.0time-3.177e+00 \right)}\right)$; log(1.0*time-3.176520e+00); time
# 3;  1; eV;                                               17|12|add; (av_W_change_H + av_mu_C_critical_subsurf); $\left(av_{W, change, H} + av_{mu, C, critical, subsurf}\right)$; (av_W_change_H + av_mu_C_critical_subsurf); av_W_change_H,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  7.007673081202216e-01,  2.439421044072207e+00,  8.502000000000000e-02,  2.334420934304614e+00, -4.368000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  5.581758467545134e-01,  2.439421044072207e+00,  8.502000000000000e-02,  3.170671658416905e+00, -4.368000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  4.816239555619618e-01,  2.439421044072207e+00,  8.502000000000000e-02,  3.619622625247600e+00, -4.368000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.289805411537507e-01,  2.439421044072207e+00,  8.502000000000000e-02,  3.928358456951456e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.563276360882356e-01,  2.439421044072207e+00,  8.502000000000000e-02,  4.354443188028554e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.055430201928598e-01,  2.439421044072207e+00,  8.502000000000000e-02,  4.652277794740045e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.848863417646860e-01,  2.439421044072207e+00,  8.502000000000000e-02,  4.773422231635966e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.346922867762563e-01,  2.439421044072207e+00,  8.502000000000000e-02,  5.067793398241464e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.079211286133557e-01,  2.439421044072207e+00,  8.502000000000000e-02,  5.224797192049516e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.847883549126043e-01,  2.439421044072207e+00,  8.502000000000000e-02,  5.360463090783555e+00, -4.368000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.550843140987322e-01,  2.439421044072207e+00,  8.502000000000000e-02,  5.534667250007042e+00, -4.368000000000000e+00
