# FEAT_ID     Score                   Feature Expression
0             0.774000555147799418    (sqrt(surface_area) / (exp(5.239502e-01*av_mu_C_critical_surf)))
1             0.774115458960601077    (ln(total_metal_loading) * (av_E_def_subsurf + av_mu_C_critical_subsurf))
2             0.774176795310823396    ((av_BE_H_subsurf * av_B_0) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
3             0.774220534054348319    ((av_mu_C_critical_surf * surface_area) / (exp(5.239502e-01*av_mu_C_critical_surf)))
4             0.774242099536252004    ((av_BE_H_surf^6) / cbrt(particle_diameter))
5             0.77452163004675767     ((av_mu_C_critical_surf * surface_area) * (av_mu_C_critical_surf^3))
6             0.774768478330020383    ((|av_BE_H_subsurf - av_W_change_H|) / cbrt(total_metal_loading))
7             0.774774285576333432    ((av_B_0 / av_d_band_center_surf) / (|av_W_change_H|))
8             0.774850133138410002    ((av_mu_C_critical_surf * av_EA) * (av_mu_C_critical_subsurf^6))
9             0.7750890037166277      ((av_mu_C_critical_subsurf^6) * (av_EA / av_mu_C_critical_surf))
10            0.775244939425955182    ((av_mu_C_critical_subsurf^6) * (av_BE_H_subsurf * av_EA))
11            0.775456120137587579    (exp(1.131114e-01*((particle_diameter+9.402398e+01) / (av_BE_H_surf+2.205123e-01))))
12            0.775719070127893651    ((av_mu_C_critical_surf^6) * (surface_area / av_E_coh))
13            0.775805208366108223    (exp(3.655242e+00*(av_E_def_subsurf * (av_mu_C_critical_surf+5.229874e+00))))
14            0.775806736786648132    (exp(2.639241e+00*(av_BE_H_surf * (av_E_b_C_subsurf-4.156454e+00))))
15            0.776154202097616652    ((av_BE_H_subsurf^6) / sqrt(std_dev))
16            0.776339812415270947    (exp(1.376178e-01*((particle_diameter+6.484758e+01) / (av_BE_H_subsurf-3.207905e-01))))
17            0.776354635499231338    (exp(3.723051e-01*((av_mu_C_critical_surf+5.673686e+00) / (av_BE_H_surf+2.156982e+00))))
18            0.776669989150273743    ((av_EA / av_BE_H_surf) * (av_mu_C_critical_subsurf^6))
19            0.776768844351221621    ((av_BE_H_subsurf^3) / cbrt(particle_diameter))
20            0.777035290898754338    ((av_mu_C_critical_surf + av_IP) / (exp(7.477652e-01*av_mu_C_critical_subsurf)))
21            0.777534521024927594    (|(exp(5.166703e-01*std_dev)) - (av_E_b_C_subsurf / av_W_change_H)|)
22            0.778464366716781209    ((av_mu_C_critical_subsurf^6) * (av_BE_H_surf * av_EA))
23            0.779541241673060159    ((av_mu_C_critical_subsurf^6) * av_EA)
24            0.779554097659273526    ((av_mu_C_critical_subsurf^6) * (av_EA / av_E_coh))
25            0.779693188052416386    ((av_bulk_int_dist * av_EA) * (av_mu_C_critical_subsurf^6))
26            0.780120645966689175    (exp(1.467829e+00*((av_BE_H_surf+2.454847e+00) / (particle_diameter-2.589260e+00))))
27            0.78050156509553148     ((av_mu_C_critical_surf^6) / (av_E_def_subsurf * particle_diameter))
28            0.780950275408333394    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
29            0.783089203382686949    ((av_BE_H_surf^6) / cbrt(std_dev))
30            0.783377386149354038    (exp(7.195275e-01*((av_BE_H_subsurf+1.812511e+00) / (particle_diameter-1.859030e+00))))
31            0.784457940666890785    (exp(2.937051e-01*(av_mu_C_critical_subsurf * (av_E_coh-2.977262e+00))))
32            0.784512363134824198    (exp(2.193973e+01*((av_mu_C_critical_surf+3.899091e+00) / (time+5.268238e+02))))
33            0.784534097536048303    ((av_BE_H_subsurf^3) / cbrt(std_dev))
34            0.784899446854519067    (exp(4.433253e-04*((av_BE_H_surf+2.316086e+00) / (std_dev+1.898334e+00))))
35            0.786016593724575885    ((av_d_band_center_surf - av_mu_C_critical_surf) / (|av_W_change_H|))
36            0.788076548249956099    (exp(5.692716e-01*((std_dev+1.376757e+01) / (av_mu_C_critical_surf+2.906642e+00))))
37            0.788539573042843389    (exp(6.697733e-01*(av_E_b_C_subsurf * (av_mu_C_critical_surf+4.857390e+00))))
38            0.78910545996848136     ((av_mu_C_critical_surf^6) / cbrt(std_dev))
39            0.793334820646010908    (ln(1.0*|av_d_band_center_surf - (3.452333e+00*av_BE_H_surf+6.599239e+00)|-2.471446e-01))
40            0.801024861914796493    (exp(3.267171e-01*((std_dev+2.332166e+01) / (av_BE_H_subsurf+5.246260e-03))))
41            0.80403112601231852     (exp(1.816741e-01*((std_dev+3.687175e+01) / (av_BE_H_surf+8.689732e-01))))
42            0.804100112738489581    (exp(3.890669e-03*((time+4.390770e+03) / (av_BE_H_subsurf-7.237436e-01))))
43            0.809374797956353254    (exp(6.533458e+01*((av_E_b_C_subsurf-4.078343e+00) / (time+7.088717e+02))))
44            0.813356624534261607    (exp(3.069898e+01*((av_mu_C_critical_subsurf+3.855827e+00) / (time+6.186323e+02))))
45            0.817447132411412092    (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00))))
46            0.832205453635607162    (exp(6.135353e+01*((av_BE_H_subsurf+1.300547e+00) / (time+6.034612e+02))))
47            0.835154678559660302    (exp(1.998846e+01*((av_BE_H_surf+2.104955e+00) / (time+5.653917e+02))))
48            0.845087302303357601    (exp(1.371936e-03*((time+1.403270e+03) / (av_BE_H_surf+1.696627e+00))))
49            0.854283797690572611    (exp(2.731363e-03*((time+7.224905e+02) / (av_mu_C_critical_surf+4.051857e+00))))
#-----------------------------------------------------------------------
