# c0 + a0 * ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_EA / time)) + a1 * ((ln(1.0*time-3.349771e-01)) / (av_BE_H_surf * surface_area)) + a2 * ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00727327747310167; Max AE: 0.0543657045122012
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.758704672427104e-02, -8.881482564052378e-01, -1.086490449705893e-05, -1.622525093985630e-01,  2.176198284622886e-01, 
# 3   , -8.279733254021558e-02, -1.856106408889847e+00, -8.516182302201165e-06, -1.549002329309279e-01,  1.795826759986582e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1;                                      19|log:1.0000000000000e+00,2.1400000001000e+00|6|0|div|mult; ((ln(1.0*av_BE_H_subsurf+2.140000e+00)) * (av_EA / time)); $\left(\left(\ln{ \left(1.0av_{BE, H, subsurf}+2.140e+00 \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (log(1.0*av_BE_H_subsurf+2.140000e+00) .* (av_EA ./ time)); av_BE_H_subsurf,av_EA,time
# 1;  2; eV^-1 * g * m^-2;                                 0|log:1.0000000000000e+00,-3.3497709592374e-01|16|4|mult|div; ((ln(1.0*time-3.349771e-01)) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-3.350e-01 \right)}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; (log(1.0*time-3.349771e-01) ./ (av_BE_H_surf .* surface_area)); time,av_BE_H_surf,surface_area
# 2;  2; eV^-1 * g^-1 * m^2;                               4|7|div|18|16|sub|div; ((surface_area / av_PE) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ surface_{area} }{ av_{PE} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((surface_area ./ av_PE) ./ (av_d_band_center_surf - av_BE_H_surf)); surface_area,av_PE,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         17|2|mult|exp:2.3997911345043e+01,0.0000000000000e+00,-7.2465206538932e-02,-5.9279019437879e+00; (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00)))); $\left(\exp{ \left(2.400e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.928e+00\right)\right) \right)}\right)$; exp(2.399791e+01.*(av_W_change_H .* (particle_diameter-5.927902e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.187329714820405e-02, -3.145657003659220e-02, -1.634680068947919e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.557211064577172e-02, -1.572828501829610e-02, -2.082288624434767e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.937329279891312e-02, -7.864142509148049e-03, -2.525850739935744e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.162272031966273e-02, -5.242761672765366e-03, -2.784313203994649e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.248115773364465e-02, -4.493795719513171e-03, -2.882451043810321e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.322591156467022e-02, -3.932071254574025e-03, -2.967418041154998e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.500555119719705e-02, -2.859688185144745e-03, -3.169917980855896e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.594072125623678e-02, -2.419736156660938e-03, -3.276083534762121e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.674251285003493e-02, -2.097104669106147e-03, -3.366999181223299e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.744426552062116e-02, -1.850386472740718e-03, -3.446500740781760e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.776486541554799e-02, -1.747587224255122e-03, -3.482801868187910e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.835602296733925e-02, -1.572828501829610e-03, -3.549708607836668e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.862985437260230e-02, -1.497931906504390e-03, -3.580688639965333e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.889098838181850e-02, -1.429844092572373e-03, -3.610225541140252e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.914055052719192e-02, -1.367676958112704e-03, -3.638447797938506e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.960876808072180e-02, -1.258262801463688e-03, -3.691382859402014e-02, -2.180128161671137e+01,  1.054251866353337e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.982904675012918e-02, -1.209868078330469e-03, -3.716280705912389e-02, -2.180128161671137e+01,  1.054251866353337e+00
