# c0 + a0 * ((ln(1.0*time-3.349771e-01)) * (av_bulk_int_dist / surface_area)) + a1 * ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00847802006755371; Max AE: 0.055219021286492
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.106593405894337e-01, -1.836204143777923e-01, -1.621271133306248e-01,  2.234901434674222e-01, 
# 3   ,  2.346780838195781e-01, -1.428078716261159e-01, -1.498486515200577e-01,  1.870201737942543e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * g * m^-2;                                     0|log:1.0000000000000e+00,-3.3497709592374e-01|8|4|div|mult; ((ln(1.0*time-3.349771e-01)) * (av_bulk_int_dist / surface_area)); $\left(\left(\ln{ \left(1.0time-3.350e-01 \right)}\right) \left(\frac{ av_{bulk, int, dist} }{ surface_{area} } \right)\right)$; (log(1.0*time-3.349771e-01) .* (av_bulk_int_dist ./ surface_area)); time,av_bulk_int_dist,surface_area
# 1;  2; Gpa^-1;                                           14|10|div|18|16|sub|div; ((av_E_def_subsurf / av_B_0) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ av_{E, def, subsurf} }{ av_{B, 0} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_E_def_subsurf ./ av_B_0) ./ (av_d_band_center_surf - av_BE_H_surf)); av_E_def_subsurf,av_B_0,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         17|2|mult|exp:2.3997911345043e+01,0.0000000000000e+00,-7.2465206538932e-02,-5.9279019437879e+00; (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00)))); $\left(\exp{ \left(2.400e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.928e+00\right)\right) \right)}\right)$; exp(2.399791e+01.*(av_W_change_H .* (particle_diameter-5.927902e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.400736629306830e-02,  1.015277559174615e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.708373564761808e-02,  1.293281145511142e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.013229422014644e-02,  1.568771543004027e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.190868118591257e-02,  1.729299064341502e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.258317285777588e-02,  1.790251141976395e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.316714263130930e-02,  1.843022988476010e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.455890469920912e-02,  1.968792947025058e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.528857005645564e-02,  2.034730928704681e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.591342430732678e-02,  2.091197400268926e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.645983066722878e-02,  2.140574737689477e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.670932472742703e-02,  2.163120874226103e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.716916813512151e-02,  2.204675740290288e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.738209083348221e-02,  2.223917016916966e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.758509503545519e-02,  2.242261984534851e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.777906381658350e-02,  2.259790444409555e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.814288126124877e-02,  2.292667691167704e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.831400169909539e-02,  2.308131405024584e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.992160875437500e-02,  7.863731835921720e-02,  2.337348700049085e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.879040649820843e-02,  2.351182881436376e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.893829982601513e-02,  2.364547621097660e-01, -1.116652090562436e-03,  1.054251866353337e+00
PdAg_1_5_100,  5.737490641647600e-02,  6.464143436180415e-02,  9.471995221296638e-02, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  5.540968779262700e-02,  6.751152201043968e-02,  1.206561961246672e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  6.369128751365800e-02,  7.035566369070163e-02,  1.463579729933209e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  6.603272598831700e-02,  7.126814911923184e-02,  1.546038691252675e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  6.978509288779200e-02,  7.264220204012374e-02,  1.670208319733464e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.059051849144300e-02,  7.318701452556732e-02,  1.719441622818555e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.366738411005509e-02,  1.762851386687475e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.409695612999602e-02,  1.801670705296533e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.516619255937017e-02,  1.898294851408264e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.625891590461532e-02,  1.997041449700347e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.671183996530147e-02,  2.037971032171527e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.711933518687018e-02,  2.074795327291861e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.730872722194622e-02,  2.091910198396933e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.766294111146223e-02,  2.123919596576000e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  7.935891091470000e-02,  7.782911186134640e-02,  2.138936019862011e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.814237275371398e-02,  2.167244601017382e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.829039516135318e-02,  2.180621005291140e-01, -1.186868564034965e-03,  1.045773815203562e+00
PdAg_1_1_100,  3.009804408552100e-02,  4.022154433117079e-02,  1.053812568955780e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.759413599650534e-02,  1.720054715896472e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  3.559849175272900e-02,  4.912284690124764e-02,  1.858200388606928e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.972898133382592e-02,  1.912975198338278e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  3.871765226704800e-02,  5.026341942638230e-02,  1.961270994220456e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  4.233116079846100e-02,  5.117356793666687e-02,  2.043518774248478e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  4.412626246903200e-02,  5.156807735422270e-02,  2.079169575658867e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  5.226652898659100e-02,  5.314664383069343e-02,  2.221820568160937e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  5.366931621849900e-02,  5.340560747481305e-02,  2.245222446641345e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  5.495949808906900e-02,  5.365054723940760e-02,  2.267357023197636e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.489357485870578e-02,  2.379686232162475e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  6.142115169990100e-02,  5.524209516306256e-02,  2.411181115694258e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  6.203159876601600e-02,  5.556567701171589e-02,  2.440422375124303e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAg_1_1_100,  6.262771401804200e-02,  5.571918365263302e-02,  2.454294375454275e-01, -2.779708130646282e-03,  1.205476534298369e+00
PdAu_1_9_100,  1.125382678878030e-01,  1.237780031168172e-01,  1.102735538832871e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.085359410344180e-01,  1.271193768989742e-01,  1.404686893717053e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.203890869828740e-01,  1.304305442243642e-01,  1.703908568792362e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.285722970520160e-01,  1.337268203684764e-01,  2.001784566114810e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.302851494945640e-01,  1.347861800092098e-01,  2.097516172239578e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.314127475135620e-01,  1.360309916698350e-01,  2.210006600430695e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.314821753186720e-01,  1.363824830706116e-01,  2.241769974304457e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.326679103374530e-01,  1.367096720787535e-01,  2.271337203460087e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.316287818003920e-01,  1.370157030352738e-01,  2.298992433907894e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.318767376725740e-01,  1.373031469431030e-01,  2.324968000570239e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.327210086091440e-01,  1.375741329059287e-01,  2.349456305071451e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.322951294635270e-01,  1.378304439343305e-01,  2.372618473491805e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.325187647264450e-01,  1.380735881173440e-01,  2.394590787958742e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.316156212923530e-01,  1.385253437682100e-01,  2.435414784239549e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.318358404055550e-01,  1.387360213966490e-01,  2.454453179671588e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.318762518572490e-01,  1.393170398667051e-01,  2.506958324466526e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.319510782308400e-01,  1.394958790495229e-01,  2.523119561454313e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.329907530813730e-01,  1.396682076515056e-01,  2.538692453996853e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.380954807362000e-01,  1.398344830999422e-01,  2.553718338621770e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_9_100,  1.345740571566530e-01,  1.399951162460755e-01,  2.568234342899190e-01, -1.851807443999478e-03,  6.923886230496014e-01
PdAu_1_5_100,  7.009119403290200e-02,  1.253102153193940e-01,  1.473335315301082e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.415235048146980e-01,  1.367763273827847e-01,  2.509498372329589e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.448451521430290e-01,  1.386025626557825e-01,  2.674530556984794e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.479805401256190e-01,  1.411738027367062e-01,  2.906886910025380e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.477921745586130e-01,  1.416811040025028e-01,  2.952730420667541e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.490567600806810e-01,  1.421507222160747e-01,  2.995168610798656e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.513641441987950e-01,  1.429967503918583e-01,  3.071622001111408e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.464055496249700e-01,  1.437428535331660e-01,  3.139045423059671e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.487329927268190e-01,  1.440853038093630e-01,  3.169991773758386e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.484843486095110e-01,  1.444101622173208e-01,  3.199348392569548e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.486739955638360e-01,  1.447191481966613e-01,  3.227270660829479e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.477772870026780e-01,  1.452952215176348e-01,  3.279328925220442e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.473483372020210e-01,  1.455647079626836e-01,  3.303681722156824e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.463809043501940e-01,  1.458231806798403e-01,  3.327039236830233e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.452364124942790e-01,  1.465406905184544e-01,  3.391878755554293e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_5_100,  1.426370988925400e-01,  1.469774643053635e-01,  3.431348879321758e-01, -2.129188279826155e-03,  7.085472606536158e-01
PdAu_1_1_100,  1.672605349714430e-01,  1.188241753435085e-01,  1.116679832020199e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.322153918400660e-01,  1.222078014101218e-01,  1.422449417180402e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.244075527918560e-01,  1.241716762084219e-01,  1.599919731736719e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.262886278106600e-01,  1.255608390537808e-01,  1.725454805229784e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.263618363381140e-01,  1.266365934764192e-01,  1.822667965628927e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.300382263714060e-01,  1.275146451638531e-01,  1.902015238326996e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.313819994195340e-01,  1.288987972144430e-01,  2.027097499184254e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.311429994517050e-01,  1.294651182633677e-01,  2.078274475832419e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.315480482612630e-01,  1.299715526521749e-01,  2.124039649030602e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.314449574418670e-01,  1.304295634745166e-01,  2.165428909069759e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.323064023292410e-01,  1.308476081279062e-01,  2.203206529211248e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.321018337467180e-01,  1.312321051846116e-01,  2.237952539322764e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.328141203926940e-01,  1.319193676318060e-01,  2.300058679078671e-01, -6.478873239436614e-02,  7.951761105889898e-01
PdAu_1_1_100,  1.330286969018540e-01,  1.322292684059135e-01,  2.328063614988891e-01, -6.478873239436614e-02,  7.951761105889898e-01
