# c0 + a0 * (std_dev / surface_area) + a1 * (ln(1.0*time+1.731176e+01)) + a2 * (av_BE_H_surf^2) + a3 * (|av_W_change_H - av_E_b_C_subsurf|)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.133597137447576; Max AE: 0.570756272342446
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.295136206454027e+01, -2.267645857938460e-01,  1.095160729119870e+00, -4.774639499624123e-01, -9.451922918750600e-01, 
# 3   , -1.872610895263054e+01, -2.323947882561332e-01,  2.042404972171407e+00, -1.452629151997718e+00, -7.672771882555385e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,1.7311762566081e+01; (ln(1.0*time+1.731176e+01)); $\left(\ln{ \left(1.0time+1.731e+01 \right)}\right)$; log(1.0*time+1.731176e+01); time
# 2;  1; eV^2;                                             16|sq; (av_BE_H_surf^2); $\left(av_{BE, H, surf}^2\right)$; (av_BE_H_surf).^2; av_BE_H_surf
# 3;  1; eV;                                               17|13|abd; (|av_W_change_H - av_E_b_C_subsurf|); $\left(\left|av_{W, change, H} - av_{E, b, C, subsurf}\right|\right)$; abs(av_W_change_H - av_E_b_C_subsurf); av_W_change_H,av_E_b_C_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.885004699646024e-01,  4.109589041095890e-02,  3.791250162485748e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.806033574683128e-01,  4.109589041095890e-02,  4.267061286690036e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.786147424998407e-01,  4.109589041095890e-02,  4.716816765974579e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.527663084343982e-01,  4.109589041095890e-02,  4.830804732724122e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.295651037980105e-01,  4.109589041095890e-02,  4.933118789194475e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.085189237205281e-01,  4.109589041095890e-02,  5.025929489788682e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.715117389493626e-01,  4.109589041095890e-02,  5.189125981170317e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.550512586065727e-01,  4.109589041095890e-02,  5.261714389475634e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.397051816468793e-01,  4.109589041095890e-02,  5.329388435252979e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.253321346611028e-01,  4.109589041095890e-02,  5.392771555396984e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.118160490919798e-01,  4.109589041095890e-02,  5.452375595956521e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.990604605817390e-01,  4.109589041095890e-02,  5.508625951211891e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.755189129877223e-01,  4.109589041095890e-02,  5.612440872362844e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.347015876303101e-01,  4.109589041095890e-02,  5.792439549027991e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.255501013294247e-01,  4.109589041095890e-02,  5.832796319327233e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.082857330995341e-01,  4.109589041095890e-02,  5.908929760399844e+00,  4.665600000000000e+00,  4.574000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.001226709270504e-01,  4.109589041095890e-02,  5.944927719004831e+00,  4.665600000000000e+00,  4.574000000000000e+00
