# c0 + a0 * (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.251594624422538; Max AE: 0.908527683634391
# Coefficients
# Task   a0                      c0
# 2   , -3.520319888243612e-01, -2.857309491770233e+00, 
# 3   , -3.280974138822655e-01, -2.806498994943208e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               12|11|add; (av_mu_C_critical_subsurf + av_mu_C_critical_surf); $\left(av_{mu, C, critical, subsurf} + av_{mu, C, critical, surf}\right)$; (av_mu_C_critical_subsurf + av_mu_C_critical_surf); av_mu_C_critical_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.430591489797971e-01, -8.523000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  3.010041679656622e-01, -8.971666666666671e+00
PdAg_1_5_100,  3.293542674131830e-01,  3.010041679656622e-01, -8.971666666666671e+00
PdAg_1_5_100,  2.565338589410230e-01,  3.010041679656622e-01, -8.971666666666671e+00
PdAg_1_5_100,  2.303037511075600e-01,  3.010041679656622e-01, -8.971666666666671e+00
