# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf + av_BE_H_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.186922903191853; Max AE: 0.647152180497305
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.500000222295096e-04, -1.184454931623717e+00, -3.777497778150097e+00, 
# 3   , -4.184169314860031e-04, -1.129683000886037e+00, -3.777107721736118e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV;                                               19|16|add; (av_BE_H_subsurf + av_BE_H_surf); $\left(av_{BE, H, subsurf} + av_{BE, H, surf}\right)$; (av_BE_H_subsurf + av_BE_H_surf); av_BE_H_subsurf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.406143344417048e-01,  8.100000000000000e+01, -3.592000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.041643326411146e-01,  1.620000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.494893299402289e-01,  2.835000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.312643290399337e-01,  3.240000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.130393281396386e-01,  3.645000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.948143272393435e-01,  4.050000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.583643254387533e-01,  4.860000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.401393245384582e-01,  5.265000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.219143236381631e-01,  5.670000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.036893227378680e-01,  6.075000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.854643218375729e-01,  6.480000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.672393209372778e-01,  6.885000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.307893191366876e-01,  7.695000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  5.788931553550716e-02,  9.315000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.966431463521205e-02,  9.720000000000000e+02, -3.592000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.214312834621832e-03,  1.053000000000000e+03, -3.592000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01, -1.501068806567328e-02,  1.093500000000000e+03, -3.592000000000000e+00
