# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.188708507986165; Max AE: 0.68095122409633
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.513521677329784e-04,  2.011140737285176e-01, -6.923340258506931e-01, 
# 3   , -4.147320472467275e-04,  1.934859582687403e-01, -8.549955005679842e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.380636212660045e-01,  8.100000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.015040956796331e-01,  1.620000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.466648073000763e-01,  2.835000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.283850445068907e-01,  3.240000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.101052817137050e-01,  3.645000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.918255189205194e-01,  4.050000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.552659933341482e-01,  4.860000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.369862305409625e-01,  5.265000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.187064677477769e-01,  5.670000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.004267049545913e-01,  6.075000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  1.821469421614056e-01,  6.480000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.638671793682201e-01,  6.885000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.273076537818488e-01,  7.695000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  5.418860260910636e-02,  9.315000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.590883981592070e-02,  9.720000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  2.537741737812260e-01, -6.506857704506274e-04,  1.053000000000000e+03,  5.802464000000000e+00
PdAg_1_9_100,  2.518192543109310e-01, -1.893044856363629e-02,  1.093500000000000e+03,  5.802464000000000e+00
PdAg_1_9_100,  2.479231710514490e-01, -5.548997415000739e-02,  1.174500000000000e+03,  5.802464000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.818641851485700e-01,  5.400000000000000e+01,  6.456888888888880e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.574911680909892e-01,  1.080000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.331181510334083e-01,  1.620000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.843721169182467e-01,  2.700000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.599990998606659e-01,  3.240000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.356260828030850e-01,  3.780000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.112530657455041e-01,  4.320000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.121100061106850e-01,  3.381340145727617e-01,  5.940000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.137609975151808e-01,  6.480000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.893879804576001e-01,  7.020000000000000e+02,  6.456888888888880e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.650149634000192e-01,  7.560000000000000e+02,  6.456888888888880e+00
