# c0 + a0 * (particle_diameter / time) + a1 * (std_dev / surface_area) + a2 * (av_delta_M1_M2_subsurf * time) + a3 * (av_E_def_subsurf * time) + a4 * (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.109396265525797; Max AE: 0.456717482116786
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.418166005000790e+00, -1.369299758039872e+01,  4.816358299748014e-02, -1.712267851844319e-02,  7.313889250047179e-02, -5.579402348898435e-01, 
# 3   ,  1.194108487188352e+00, -1.757409792007302e+01,  1.104867053212104e-01, -3.767780880737980e-02,  7.968304842144695e-02, -7.067040980347116e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min^-1 * nm;                                      2|0|div; (particle_diameter / time); $\left(\frac{ particle_{diameter} }{ time } \right)$; (particle_diameter ./ time); particle_diameter,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; min;                                              15|0|mult; (av_delta_M1_M2_subsurf * time); $\left(av_{delta, M1, M2, subsurf} time\right)$; (av_delta_M1_M2_subsurf .* time); av_delta_M1_M2_subsurf,time
# 3;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 4;  1; eV^2;                                             12|11|mult; (av_mu_C_critical_subsurf * av_mu_C_critical_surf); $\left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right)$; (av_mu_C_critical_subsurf .* av_mu_C_critical_surf); av_mu_C_critical_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.183117999181274e-01,  2.222222222222222e-01,  4.109589041095890e-02,  1.952640000000000e+00,  5.561999999999999e+00,  1.811649200000000e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.595476001471027e-01,  1.111111111111111e-01,  4.109589041095890e-02,  3.905280000000000e+00,  1.112400000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.902305868001835e-01,  6.349206349206349e-02,  4.109589041095890e-02,  6.834239999999999e+00,  1.946700000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.773647395214370e-01,  2.783802014385182e-01,  5.555555555555555e-02,  4.109589041095890e-02,  7.810560000000000e+00,  2.224800000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.690309906888473e-01,  4.938271604938271e-02,  4.109589041095890e-02,  8.786880000000000e+00,  2.502900000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.739275035497000e-01,  2.614326021675726e-01,  4.444444444444445e-02,  4.109589041095890e-02,  9.763199999999999e+00,  2.781000000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.497374695818149e-01,  3.703703703703703e-02,  4.109589041095890e-02,  1.171584000000000e+01,  3.337200000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.451020109855180e-01,  3.418803418803419e-02,  4.109589041095890e-02,  1.269216000000000e+01,  3.615300000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  2.410437465304505e-01,  3.174603174603174e-02,  4.109589041095890e-02,  1.366848000000000e+01,  3.893400000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.374472373883665e-01,  2.962962962962963e-02,  4.109589041095890e-02,  1.464480000000000e+01,  4.171500000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.658907762370700e-01,  2.342259044380819e-01,  2.777777777777778e-02,  4.109589041095890e-02,  1.562112000000000e+01,  4.449600000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.313135401163375e-01,  2.614379084967320e-02,  4.109589041095890e-02,  1.659744000000000e+01,  4.727699999999999e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  2.262205792772869e-01,  2.339181286549707e-02,  4.109589041095890e-02,  1.855008000000000e+01,  5.283900000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.180708810550132e-01,  1.932367149758454e-02,  4.109589041095890e-02,  2.245536000000000e+01,  6.396299999999999e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.564021611090790e-01,  2.163339408635858e-01,  1.851851851851852e-02,  4.109589041095890e-02,  2.343168000000000e+01,  6.674400000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.537741737812260e-01,  2.131235621539014e-01,  1.709401709401710e-02,  4.109589041095890e-02,  2.538432000000000e+01,  7.230600000000000e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  2.116306049931873e-01,  1.646090534979424e-02,  4.109589041095890e-02,  2.636064000000000e+01,  7.508699999999999e+01,  1.811649200000000e+01
PdAg_1_9_100,  2.479231710514490e-01,  2.088304543034183e-01,  1.532567049808429e-02,  4.109589041095890e-02,  2.831328000000000e+01,  8.064900000000000e+01,  1.811649200000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  8.373359561723269e-01,  4.444444444444444e-01,  5.128205128205128e-02,  9.540000000000045e-01,  2.744999999999996e+00,  2.007466666666668e+01
PdAg_1_5_100,  3.293542674131830e-01,  5.211342607075102e-01,  2.222222222222222e-01,  5.128205128205128e-02,  1.908000000000009e+00,  5.489999999999991e+00,  2.007466666666668e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.150312326502178e-01,  1.481481481481481e-01,  5.128205128205128e-02,  2.862000000000013e+00,  8.234999999999987e+00,  2.007466666666668e+01
PdAg_1_5_100,  2.303037511075600e-01,  3.288843769801476e-01,  8.888888888888889e-02,  5.128205128205128e-02,  4.770000000000023e+00,  1.372499999999998e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.261682956735730e-01,  3.068208158858651e-01,  7.407407407407407e-02,  5.128205128205128e-02,  5.724000000000027e+00,  1.646999999999997e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.236877838869310e-01,  2.907600738603685e-01,  6.349206349206349e-02,  5.128205128205128e-02,  6.678000000000032e+00,  1.921499999999997e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.195369868150280e-01,  2.784510937528638e-01,  5.555555555555555e-02,  5.128205128205128e-02,  7.632000000000036e+00,  2.195999999999997e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.121100061106850e-01,  2.538026469801401e-01,  4.040404040404041e-02,  5.128205128205128e-02,  1.049400000000005e+01,  3.019499999999995e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.099035907134980e-01,  2.479739829128026e-01,  3.703703703703703e-02,  5.128205128205128e-02,  1.144800000000005e+01,  3.293999999999995e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.428799295706662e-01,  3.418803418803419e-02,  5.128205128205128e-02,  1.240200000000006e+01,  3.568499999999995e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.050856479851930e-01,  2.383630703697591e-01,  3.174603174603174e-02,  5.128205128205128e-02,  1.335600000000006e+01,  3.842999999999994e+01,  2.007466666666668e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.272570797181278e-01,  2.614379084967320e-02,  5.128205128205128e-02,  1.621800000000008e+01,  4.666499999999993e+01,  2.007466666666668e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.212469293873981e-01,  2.339181286549707e-02,  5.128205128205128e-02,  1.812600000000009e+01,  5.215499999999992e+01,  2.007466666666668e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.185345613438082e-01,  2.222222222222222e-02,  5.128205128205128e-02,  1.908000000000009e+01,  5.489999999999991e+01,  2.007466666666668e+01
PdAg_1_5_100,  1.963439311488950e-01,  2.159801622230818e-01,  2.116402116402116e-02,  5.128205128205128e-02,  2.003400000000009e+01,  5.764499999999990e+01,  2.007466666666668e+01
PdAg_1_5_100,  1.940684048443220e-01,  2.135621908084634e-01,  2.020202020202020e-02,  5.128205128205128e-02,  2.098800000000010e+01,  6.038999999999990e+01,  2.007466666666668e+01
PdAg_1_5_100,  1.891192110734720e-01,  2.069631295539317e-01,  1.777777777777778e-02,  5.128205128205128e-02,  2.385000000000011e+01,  6.862499999999989e+01,  2.007466666666668e+01
