# c0 + a0 * ((ln(1.0*time-1.080511e+01)) * (av_IP * total_metal_loading)) + a1 * ((ln(1.0*av_EA-8.297532e-01)) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0089131372649637; Max AE: 0.0606486423677381
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.530394248984099e-02,  4.989256979763098e-04,  9.377283305163990e-02, -2.177475298281645e-01, 
# 3   ,  4.148201519157872e-02,  3.209523023479466e-04,  9.152694032422631e-02, -1.970813873563500e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               0|log:1.0000000000000e+00,-1.0805113475598e+01|5|1|mult|mult; ((ln(1.0*time-1.080511e+01)) * (av_IP * total_metal_loading)); $\left(\left(\ln{ \left(1.0time-1.081e+01 \right)}\right) \left(av_{IP} total_{metal, loading}\right)\right)$; (log(1.0*time-1.080511e+01) .* (av_IP .* total_metal_loading)); time,av_IP,total_metal_loading
# 1;  2; eV^-1;                                            6|log:1.0000000000000e+00,-8.2975323300721e-01|18|16|sub|div; ((ln(1.0*av_EA-8.297532e-01)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\ln{ \left(1.0av_{EA}-8.298e-01 \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (log(1.0*av_EA-8.297532e-01) ./ (av_d_band_center_surf - av_BE_H_surf)); av_EA,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               6|19|div|12|6|add|mult; ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf + av_EA)); $\left(\left(\frac{ av_{EA} }{ av_{BE, H, subsurf} } \right) \left(av_{mu, C, critical, subsurf} + av_{EA}\right)\right)$; ((av_EA ./ av_BE_H_subsurf) .* (av_mu_C_critical_subsurf + av_EA)); av_EA,av_BE_H_subsurf,av_mu_C_critical_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.121259958051264e-02,  2.706213635794495e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.506025799626586e-02,  3.295405998315605e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.743853384572029e-02,  3.659591644507550e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.916449822062259e-02,  3.923888761817245e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.258539510235415e-02,  4.447731083016108e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.341079799466346e-02,  4.574125120012836e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.414109966288526e-02,  4.685956295953770e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.538953794926226e-02,  4.877129790045832e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.643229451316760e-02,  5.036807219026104e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.689575012540931e-02,  5.107776228640464e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.732765209994716e-02,  5.173913426192518e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.811216744796215e-02,  5.294046348969275e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.847082117737866e-02,  5.348967034572951e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.881028576852858e-02,  5.400949285292763e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.913251072030392e-02,  5.450291628111570e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.943916275242391e-02,  5.497249288005949e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.973167798263411e-02,  5.542042177846513e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.027912493883230e-02,  5.625872791332572e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.147108778685994e-02,  5.808398195248742e-01,  5.354610293550498e-01,  2.783538938547486e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.615126511958559e-02,  3.944915263110134e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.947300608008895e-02,  4.453573827027638e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.236155798974900e-02,  7.337640299359345e-02,  5.051301431928633e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.396647068078400e-02,  7.472217698407989e-02,  5.257379953251565e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.530726555824387e-02,  5.346974631896732e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.511084231693500e-02,  7.584623307674045e-02,  5.429506788141425e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.681139808779554e-02,  5.577302613976169e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.662152720325401e-02,  7.765707893723493e-02,  5.706801816810815e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.840962673102843e-02,  5.822039544442738e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.970428200497863e-02,  6.020290250998716e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  7.998374643776000e-02,  8.026999690750646e-02,  6.106918237144553e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  8.118700916977900e-02,  8.079248310846650e-02,  6.186926607395906e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  8.232400549504200e-02,  8.103948606728135e-02,  6.224750198039501e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_5_100,  8.311749789736000e-02,  8.127788076423002e-02,  6.261255604583027e-01,  6.964558584823528e-01,  2.749084728340676e+00
PdAg_1_1_100,  3.009804408552100e-02,  1.719914992162693e-02,  1.127944644936745e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  2.369807884796900e-02,  3.052392869795667e-02,  3.168369505717943e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  2.696882955527700e-02,  3.502867415915988e-02,  3.858181680825746e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  2.796475357978000e-02,  3.781310203208523e-02,  4.284561431689720e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  3.230869246046200e-02,  3.983381939935639e-02,  4.593994107609021e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  3.371685647622500e-02,  4.142083559699233e-02,  4.837014075030256e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.383892277291242e-02,  5.207296034085982e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  3.871765226704800e-02,  4.480528452622481e-02,  5.355275117196119e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  4.412626246903200e-02,  4.712194543169539e-02,  5.710025660140901e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  4.556967115939200e-02,  4.775740849535797e-02,  5.807334189983713e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  4.739556882899600e-02,  4.834277960948007e-02,  5.896972134004191e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  4.829188170907200e-02,  4.888538223687738e-02,  5.980060934880449e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  5.016604379635700e-02,  4.939104262801771e-02,  6.057492766996709e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  5.226652898659100e-02,  4.986447203328600e-02,  6.129989064650092e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  5.366931621849900e-02,  5.030953423287159e-02,  6.198141488932107e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  5.627720349399800e-02,  5.112687428652048e-02,  6.323300862545125e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  5.998657222902100e-02,  5.253299575786673e-02,  6.538620400345617e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.284655567990320e-02,  6.586635866193675e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  6.113650339869900e-02,  5.314741713096160e-02,  6.632706813763984e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  6.142115169990100e-02,  5.343656872324917e-02,  6.676984629354147e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAg_1_1_100,  6.203159876601600e-02,  5.398315715481080e-02,  6.760683776866822e-01,  4.780280757999398e+00,  2.401503125000000e+00
PdAu_1_9_100,  1.125382678878030e-01,  1.123288253330652e-01,  7.518239432736105e-02, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.156652029512290e-01,  1.242129752150004e-01,  2.571645140712636e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.229121460533910e-01,  1.274158125693899e-01,  3.062095982158805e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.246380314076640e-01,  1.284736275792857e-01,  3.224079312653808e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.275390330420670e-01,  1.293447870766028e-01,  3.357480063680833e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.285722970520160e-01,  1.300853873796805e-01,  3.470888270726361e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.297118745789040e-01,  1.307295093295168e-01,  3.569522736775105e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.302851494945640e-01,  1.312994168727139e-01,  3.656792742454428e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.308177711605350e-01,  1.322736641291314e-01,  3.805979333534920e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.314821753186720e-01,  1.330874029679525e-01,  3.930587252719534e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.326679103374530e-01,  1.334490711125655e-01,  3.985969536058594e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.316287818003920e-01,  1.337861156571989e-01,  4.037581204785309e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.318767376725740e-01,  1.341016768542207e-01,  4.085903126095162e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.327210086091440e-01,  1.343983300804198e-01,  4.131329667723218e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.322951294635270e-01,  1.346782136883649e-01,  4.174188275836904e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.306680795954190e-01,  1.351945781965905e-01,  4.253259230596791e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.318358404055550e-01,  1.356621520188853e-01,  4.324858862176081e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.314029698647050e-01,  1.358803634576275e-01,  4.358273604138437e-01, -2.980444792196709e-01,  3.469185475888325e+00
PdAu_1_9_100,  1.318762518572490e-01,  1.362899019058354e-01,  4.420986272408284e-01, -2.980444792196709e-01,  3.469185475888325e+00
