# FEAT_ID     Score                   Feature Expression
32            0.775127876635513524    (av_BE_H_subsurf * av_BE_H_surf)
33            0.775633411779242388    av_BE_H_surf
34            0.77622687728869777     (av_BE_H_surf^6)
35            0.776330754734581019    (av_BE_H_surf * av_mu_C_critical_subsurf)
36            0.778145012560059746    (av_BE_H_subsurf * av_E_b_C_subsurf)
37            0.778674463236609937    (av_BE_H_surf^2)
38            0.779635828970018041    (av_BE_H_surf * av_E_b_C_subsurf)
39            0.780257465203761047    (av_BE_H_surf^3)
40            0.78044146708759965     (av_W_change_H - av_E_b_C_subsurf)
41            0.78044146708759965     (|av_W_change_H - av_E_b_C_subsurf|)
42            0.780459219067258569    (|av_BE_H_subsurf - av_E_def_subsurf|)
43            0.780459219067258569    (av_BE_H_subsurf - av_E_def_subsurf)
44            0.780890756196986335    (av_BE_H_subsurf / av_d_band_center_surf)
45            0.782010728105624664    (av_W_change_H + av_mu_C_critical_subsurf)
46            0.782187335323802579    (av_E_b_C_subsurf - av_mu_C_critical_surf)
47            0.782355638960934741    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
48            0.788988137946861512    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
49            0.789886412897630286    (av_E_b_C_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.29321304898791839     (time / av_mu_C_critical_surf)
51            0.29660033190928492     (av_d_band_center_surf / time)
52            0.298402903811138098    (surface_area * time)
53            0.298414123862002278    (time / av_E_b_C_subsurf)
54            0.298453268068768207    (time / av_BE_H_subsurf)
55            0.298465133964517737    (time / av_EA)
56            0.298596883140180569    (time / av_mu_C_critical_subsurf)
57            0.29996010826348013     (time / av_d_band_center_surf)
58            0.303743729470465462    (time / av_delta_M1_M2_subsurf)
59            0.310027724137816929    (total_metal_loading / time)
60            0.310313995983239554    (time / av_E_coh)
61            0.311618305368443427    (av_B_0 * time)
62            0.313769666052960694    (av_BE_H_subsurf * time)
63            0.313919100807286688    (av_mu_C_critical_subsurf * time)
64            0.316126489791765664    (av_E_b_C_subsurf * time)
65            0.319116805634665879    (av_mu_C_critical_surf * time)
66            0.319783755521915847    (av_PE * time)
67            0.320781635119018749    (time / av_BE_H_surf)
68            0.322348230088259136    (time / av_IP)
69            0.324036615502151348    (av_bulk_int_dist * time)
70            0.324065951132967156    (time / av_PE)
71            0.324151632049913763    (av_EA / time)
72            0.324753090461691984    (av_BE_H_subsurf / time)
73            0.325243014060338009    (av_mu_C_critical_subsurf / time)
74            0.326026510936486436    (av_bulk_int_dist / time)
75            0.327321763387066644    (av_IP * time)
76            0.327451130358877129    (av_E_b_C_subsurf / time)
77            0.327840523367839587    (av_BE_H_surf * time)
78            0.329891030574578137    (av_E_coh * time)
79            0.330523634570415059    time
80            0.331178211067814643    (surface_area / time)
81            0.331196343579916397    (av_mu_C_critical_surf / time)
82            0.331813255101911786    (av_BE_H_surf / time)
83            0.33238752920079595     (1.0 / time)
84            0.333257778848481012    (time / av_bulk_int_dist)
85            0.334916961904604737    (av_IP / time)
86            0.33529366963703694     (av_PE / time)
87            0.338385424497206211    (av_E_coh / time)
88            0.338602842997702269    (av_delta_M1_M2_subsurf * time)
89            0.338822640373164785    (av_E_def_subsurf * time)
90            0.339086887753732857    (av_B_0 / time)
91            0.341971239978221375    (time / surface_area)
92            0.347266376930886689    (total_metal_loading * time)
93            0.347406363296156928    (particle_diameter * time)
94            0.351520744341821956    (av_delta_M1_M2_subsurf / time)
95            0.359266883779647939    (av_E_def_subsurf / time)
96            0.366988452981643953    sqrt(time)
97            0.377546666132806075    cbrt(time)
98            0.39580766521736116     (ln(1.0*time-9.174576e+00))
99            0.415000115428970084    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0868964218106211134   (std_dev / av_B_0)
101           0.0869493825174456891   (av_PE / particle_diameter)
102           0.0876315448605896885   (particle_diameter / av_W_change_H)
103           0.0878497767416903108   (exp(5.465377e-01*std_dev))
104           0.0891389642493727596   (av_IP * std_dev)
105           0.091301841070827755    (std_dev / av_delta_M1_M2_subsurf)
106           0.0933293863159943282   (ln(1.0*particle_diameter-2.993283e+00))
107           0.0955671851019962854   (av_E_coh * std_dev)
108           0.0959506477639234523   (av_bulk_int_dist * std_dev)
109           0.0960013563481765531   (std_dev^2)
110           0.0965203267880564431   (av_mu_C_critical_surf * std_dev)
111           0.097698305007883568    (std_dev / av_BE_H_surf)
112           0.0982621261504605797   (total_metal_loading / std_dev)
113           0.0993701615029109475   (av_BE_H_subsurf * std_dev)
114           0.0995559432629518765   (av_mu_C_critical_subsurf / std_dev)
115           0.0998059537193769913   (av_E_b_C_subsurf / std_dev)
116           0.100683986289994712    (av_E_def_subsurf / std_dev)
117           0.101327076917445885    (av_E_def_subsurf * particle_diameter)
118           0.102825669002487158    (std_dev / av_d_band_center_surf)
119           0.102845833440289469    (std_dev / av_W_change_H)
120           0.102956639913803424    (std_dev / av_E_coh)
121           0.103188010018839219    (av_BE_H_subsurf / std_dev)
122           0.104440426447179699    (particle_diameter / std_dev)
123           0.106126040695194032    (av_delta_M1_M2_subsurf * std_dev)
124           0.106591434268700672    (av_mu_C_critical_subsurf * std_dev)
125           0.107377781128772692    (std_dev * total_metal_loading)
126           0.107711612554664618    (std_dev / surface_area)
127           0.107756001215447331    (av_mu_C_critical_surf / std_dev)
128           0.107965612868411748    (av_BE_H_surf / std_dev)
129           0.109063287281082402    (av_E_b_C_subsurf * std_dev)
130           0.110458723648880902    (av_d_band_center_surf / std_dev)
131           0.110589020684022099    (1.0 / std_dev)
132           0.11074622591113166     std_dev
133           0.110771175810016817    (av_delta_M1_M2_subsurf / std_dev)
134           0.1117773386083213      (av_BE_H_surf * std_dev)
135           0.11220677453829575     (std_dev / av_EA)
136           0.112816256709801138    (surface_area / std_dev)
137           0.114107633226577104    sqrt(std_dev)
138           0.114547025352811679    (ln(1.0*std_dev-3.644949e-02))
139           0.114552617845169818    cbrt(std_dev)
140           0.116009688018522836    (av_E_coh / std_dev)
141           0.116700158567631981    (av_bulk_int_dist / std_dev)
142           0.118038950554507721    (std_dev / av_IP)
143           0.120621924711715331    (av_IP / std_dev)
144           0.120746340186946827    (av_B_0 / std_dev)
145           0.121441207887999739    (std_dev / av_PE)
146           0.122624218275557501    (av_EA / std_dev)
147           0.125117171577566133    (std_dev / av_bulk_int_dist)
148           0.126637955286971221    (av_PE / std_dev)
149           0.143403385249725485    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0429479913583906414   total_metal_loading
151           0.0429606807846108357   (exp(5.748797e-01*total_metal_loading))
152           0.0429700559908016422   exp(total_metal_loading)
153           0.0437235781632392198   (total_metal_loading / av_bulk_int_dist)
154           0.044620936243149438    (av_E_def_subsurf^6)
155           0.044654772370385086    (total_metal_loading^2)
156           0.0448988475986437235   (av_BE_H_surf / total_metal_loading)
157           0.0451295536605656744   (av_W_change_H / av_EA)
158           0.0454847485247676861   cbrt(av_W_change_H)
159           0.0459609110100486704   (total_metal_loading^3)
160           0.0462362057711165342   (av_E_def_subsurf * total_metal_loading)
161           0.0463813078494285241   (av_EA * surface_area)
162           0.0487183944783658451   (total_metal_loading / av_EA)
163           0.0497166978719039837   (av_bulk_int_dist * surface_area)
164           0.0510174675424935956   (av_E_coh * surface_area)
165           0.0510198290304126195   (ln(1.0*av_EA-8.989731e-01))
166           0.0561849592372829568   (av_E_def_subsurf / surface_area)
167           0.057330373033004943    (av_delta_M1_M2_subsurf * total_metal_loading)
168           0.0573586501060022805   (av_E_coh * total_metal_loading)
169           0.058682283748359515    (av_IP * total_metal_loading)
170           0.0587801684045835132   (av_PE * total_metal_loading)
171           0.0595026863550940921   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
172           0.0632608134585506132   (ln(1.0*surface_area-4.999995e+01))
173           0.065702572041096946    (av_B_0 * surface_area)
174           0.0711074709536040073   (av_W_change_H / time)
175           0.0766406018566130193   (av_IP * surface_area)
176           0.0793516468947930431   (av_EA / av_W_change_H)
177           0.0797609334363225259   (std_dev / time)
178           0.0812367462641380988   (av_E_def_subsurf / av_W_change_H)
179           0.0836936302045477171   (av_delta_M1_M2_subsurf / av_W_change_H)
180           0.0837768176852950741   (surface_area / total_metal_loading)
181           0.0851523618750003319   (av_d_band_center_surf / av_W_change_H)
182           0.0961317117148964145   (total_metal_loading / av_W_change_H)
183           0.0987573849390018244   (particle_diameter / time)
184           0.0993605753566198235   (surface_area / av_W_change_H)
185           0.100231313847381889    (1.0 / av_W_change_H)
186           0.10094965916654508     (av_bulk_int_dist / av_W_change_H)
187           0.10142312724698227     (av_PE * surface_area)
188           0.101514457868643215    (av_IP / av_W_change_H)
189           0.10197449784347877     (av_IP / time)
190           0.10247220087680016     (total_metal_loading / surface_area)
191           0.102605360860009584    (av_PE / av_W_change_H)
192           0.103852344040737773    (av_E_coh / av_W_change_H)
193           0.107090031571369745    (av_BE_H_surf / av_W_change_H)
194           0.110451178579602974    (av_B_0 / av_W_change_H)
195           0.1108551724845801      (av_E_b_C_subsurf / av_W_change_H)
196           0.111586405271936778    (av_mu_C_critical_surf / av_W_change_H)
197           0.112080522009961422    (av_mu_C_critical_subsurf / av_W_change_H)
198           0.113906266626939479    (av_BE_H_subsurf / av_W_change_H)
199           0.141813354428676208    (time / av_W_change_H)
#-----------------------------------------------------------------------
200           0.0374738961581613864   (av_E_coh * av_bulk_int_dist)
201           0.037540467319687007    (av_delta_M1_M2_subsurf + av_PE)
202           0.0379997032507508187   (av_PE^2)
203           0.0381304709187188368   (av_bulk_int_dist * av_IP)
204           0.038306428436923029    (|av_E_def_subsurf - av_IP|)
205           0.0383813933145089464   (av_EA * std_dev)
206           0.0385012434942755347   (av_PE - total_metal_loading)
207           0.0385223118406188975   av_PE
208           0.0385424075787926326   (av_PE + total_metal_loading)
209           0.0386521554512382487   (av_bulk_int_dist * av_PE)
210           0.0386881894996760969   (av_IP / total_metal_loading)
211           0.0386910926567428023   (total_metal_loading / av_IP)
212           0.0387615384158035703   sqrt(av_PE)
213           0.0388113652504377196   (av_EA^6)
214           0.0388377286993530704   cbrt(av_PE)
215           0.0389380957860306007   (av_BE_H_surf * total_metal_loading)
216           0.0389814892869825499   (av_B_0 * std_dev)
217           0.0389845377668197393   ln(av_PE)
218           0.0390172612622819229   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
219           0.0390205107202274901   (av_W_change_H * time)
220           0.0392286240863416458   (av_PE / total_metal_loading)
221           0.0393114711951301488   (ln(1.0*total_metal_loading-8.299999e-03))
222           0.0393776201749541505   (1.0 / av_PE)
223           0.0394262618659610986   (av_delta_M1_M2_subsurf - av_PE)
224           0.0394332568260951505   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
225           0.039476585415367485    (exp(-1.0 * av_PE))
226           0.0399564072039800197   (av_IP / av_PE)
227           0.0400436336841767382   (av_PE / av_IP)
228           0.0401149936994130013   (av_W_change_H + av_E_def_subsurf)
229           0.0404858721188936926   (ln(-1.0*av_PE+2.506000e+00))
230           0.0406380635017198136   (av_W_change_H^3)
231           0.0406388087203812948   (av_W_change_H / particle_diameter)
232           0.0408073022759266463   (ln(-1.0*av_IP+9.137100e+00))
233           0.0409009677845184536   (total_metal_loading / particle_diameter)
234           0.0410905317145141419   (total_metal_loading / av_PE)
235           0.041331443392196722    (av_B_0 * surface_area)
236           0.041331443392196722    (surface_area / av_B_0)
237           0.041331443392196722    (particle_diameter^2)
238           0.0413483359636236045   (exp(-1.0 * total_metal_loading))
239           0.0416420565765050349   sqrt(total_metal_loading)
240           0.0417139265518997326   cbrt(total_metal_loading)
241           0.0417636411513616773   (1.0 / total_metal_loading)
242           0.0418137562309391156   ln(total_metal_loading)
243           0.0420733175855911162   (particle_diameter / total_metal_loading)
244           0.0439902067872681921   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
245           0.0469988890703293485   (av_bulk_int_dist / total_metal_loading)
246           0.047041633272707814    (av_W_change_H / std_dev)
247           0.0472575774575257485   (particle_diameter^6)
248           0.0513941639019861313   (std_dev / total_metal_loading)
249           0.142250318046908714    (av_IP / time)
#-----------------------------------------------------------------------
