# c0 + a0 * (|(ln(1.0*av_EA-8.216725e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|) + a1 * (cbrt(time) / (av_B_0 * surface_area)) + a2 * (exp(9.217253e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.108817e-01)))) + a3 * (exp(5.556715e+02*(av_E_coh * (av_bulk_int_dist-2.677161e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00735641238288309; Max AE: 0.0531283135907707
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.263044456325264e-02,  3.154988260188856e+01, -1.261076273837642e-02,  1.091273244528853e-06,  8.635121928071675e-02, 
# 3   , -1.315637264959394e-03,  4.224089839833741e+01, -1.346150027515028e-02,  9.427112859374470e-07,  7.146886943641895e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         6|log:1.0000000000000e+00,-8.2167247652059e-01|13|11|div|abd; (|(ln(1.0*av_EA-8.216725e-01)) - (av_E_b_C_subsurf / av_mu_C_critical_surf)|); $\left(\left|\left(\ln{ \left(1.0av_{EA}-8.217e-01 \right)}\right) - \left(\frac{ av_{E, b, C, subsurf} }{ av_{mu, C, critical, surf} } \right)\right|\right)$; abs(log(1.0*av_EA-8.216725e-01) - (av_E_b_C_subsurf ./ av_mu_C_critical_surf)); av_EA,av_E_b_C_subsurf,av_mu_C_critical_surf
# 1;  2; Gpa^-1 * g * m^-2 * min^0.333333;                 0|cbrt|10|4|mult|div; (cbrt(time) / (av_B_0 * surface_area)); $\left(\frac{ \left(\sqrt[3]{ time }\right) }{ \left(av_{B, 0} surface_{area}\right) } \right)$; (nthroot(time, 3) ./ (av_B_0 .* surface_area)); time,av_B_0,surface_area
# 2;  2; Unitless;                                         18|14|mult|exp:9.2172531090091e+01,0.0000000000000e+00,2.4317975426777e+00,-2.1088171204578e-01; (exp(9.217253e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.108817e-01)))); $\left(\exp{ \left(9.217e+01\left(av_{d, band, center, surf} * \left(av_{E, def, subsurf}-2.109e-01\right)\right) \right)}\right)$; exp(9.217253e+01.*(av_d_band_center_surf .* (av_E_def_subsurf-2.108817e-01))); av_d_band_center_surf,av_E_def_subsurf
# 3;  2; Unitless;                                         9|8|mult|exp:5.5567152730052e+02,0.0000000000000e+00,-3.7157614011854e+00,-2.6771614556337e+00; (exp(5.556715e+02*(av_E_coh * (av_bulk_int_dist-2.677161e+00)))); $\left(\exp{ \left(5.557e+02\left(av_{E, coh} * \left(av_{bulk, int, dist}-2.677e+00\right)\right) \right)}\right)$; exp(5.556715e+02.*(av_E_coh .* (av_bulk_int_dist-2.677161e+00))); av_E_coh,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.595738488285510e-02,  2.580692215077880e-01,  3.025211448243648e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.236301709318101e-02,  7.017843882718083e-02,  2.580692215077880e-01,  4.363109911318453e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.106406789827700e-02,  7.156383810244327e-02,  2.580692215077880e-01,  4.802223835368206e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.338282477917900e-02,  7.273375499444831e-02,  2.580692215077880e-01,  5.173038810107612e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.232835059269099e-02,  7.375639777724050e-02,  2.580692215077880e-01,  5.497174020275072e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.403354012486200e-02,  7.467086258563896e-02,  2.580692215077880e-01,  5.787021313825292e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.551852479397100e-02,  7.626625206462900e-02,  2.580692215077880e-01,  6.292693394803035e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.624140955711101e-02,  7.697589440551750e-02,  2.580692215077880e-01,  6.517620488777708e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.655976498278901e-02,  7.763967094021076e-02,  2.580692215077880e-01,  6.728010030656237e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.670706670425401e-02,  7.826434357408044e-02,  2.580692215077880e-01,  6.926005263079790e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.690934710656100e-02,  7.885520773374669e-02,  2.580692215077880e-01,  7.113284615945237e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.687977851198700e-02,  7.941649703556973e-02,  2.580692215077880e-01,  7.291189969478770e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.687620918890400e-02,  7.995165570887010e-02,  2.580692215077880e-01,  7.460813001061251e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.689679201728600e-02,  8.046352784102800e-02,  2.580692215077880e-01,  7.623055168050252e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.677065317745700e-02,  8.095449240131827e-02,  2.580692215077880e-01,  7.778670504717429e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.681367034897300e-02,  8.142656182293011e-02,  2.580692215077880e-01,  7.928296868646773e-04,  1.910916912068401e+00,  3.021764813079357e-33
PdAg_1_9_100,  7.696036194524600e-02,  8.188145543686856e-02,  2.580692215077880e-01,  8.072479216225851e-04,  1.910916912068401e+00,  3.021764813079357e-33
