# c0 + a0 * ((av_E_def_subsurf^3) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00))) + a1 * (cbrt(time) * (total_metal_loading / av_mu_C_critical_subsurf)) + a2 * (exp(5.556715e+02*(av_E_coh * (av_bulk_int_dist-2.677161e+00)))) + a3 * ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00736292307991281; Max AE: 0.0495155165693409
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.026121825553480e-01, -1.898529339309257e+00,  7.760185644724708e-07,  2.248947194984066e-01,  2.614197903384302e-01, 
# 3   ,  2.839816672297790e-02, -1.712927755730095e+00,  1.121340002292825e-06,  1.099829528420361e-01,  1.526693364389187e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             14|cb|13|log:-1.0000000000000e+00,6.9250000001000e+00|div; ((av_E_def_subsurf^3) / (ln(-1.0*av_E_b_C_subsurf+6.925000e+00))); $\left(\frac{ \left(av_{E, def, subsurf}^3\right) }{ \left(\ln{ \left(-1.0av_{E, b, C, subsurf}+6.925e+00 \right)}\right) } \right)$; ((av_E_def_subsurf).^3 ./ log(-1.0*av_E_b_C_subsurf+6.925000e+00)); av_E_def_subsurf,av_E_b_C_subsurf
# 1;  2; eV^-1 * min^0.333333;                             0|cbrt|1|12|div|mult; (cbrt(time) * (total_metal_loading / av_mu_C_critical_subsurf)); $\left(\left(\sqrt[3]{ time }\right) \left(\frac{ total_{metal, loading} }{ av_{mu, C, critical, subsurf} } \right)\right)$; (nthroot(time, 3) .* (total_metal_loading ./ av_mu_C_critical_subsurf)); time,total_metal_loading,av_mu_C_critical_subsurf
# 2;  2; Unitless;                                         9|8|mult|exp:5.5567152730052e+02,0.0000000000000e+00,-3.7157614011854e+00,-2.6771614556337e+00; (exp(5.556715e+02*(av_E_coh * (av_bulk_int_dist-2.677161e+00)))); $\left(\exp{ \left(5.557e+02\left(av_{E, coh} * \left(av_{bulk, int, dist}-2.677e+00\right)\right) \right)}\right)$; exp(5.556715e+02.*(av_E_coh .* (av_bulk_int_dist-2.677161e+00))); av_E_coh,av_bulk_int_dist
# 3;  2; eV^-1;                                            11|6|div|13|6|sub|div; ((av_mu_C_critical_surf / av_EA) / (av_E_b_C_subsurf - av_EA)); $\left(\frac{ \left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right) }{ \left(av_{E, b, C, subsurf} - av_{EA}\right) } \right)$; ((av_mu_C_critical_surf ./ av_EA) ./ (av_E_b_C_subsurf - av_EA)); av_mu_C_critical_surf,av_EA,av_E_b_C_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.711901533738326e-02,  1.079182008444554e-02, -6.763585336612436e-03,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.236301709318101e-02,  6.279788245467115e-02,  1.079182008444554e-02, -9.754778045466773e-03,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.106406789827700e-02,  6.466175306432741e-02,  1.079182008444554e-02, -1.073652247841527e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.338282477917900e-02,  6.623572076424232e-02,  1.079182008444554e-02, -1.156556823890247e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.232835059269099e-02,  6.761155072247753e-02,  1.079182008444554e-02, -1.229025019653596e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.403354012486200e-02,  6.884184159267880e-02,  1.079182008444554e-02, -1.293827329774801e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.098822611441245e-02,  1.079182008444554e-02, -1.406882444451860e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.194295557484125e-02,  1.079182008444554e-02, -1.457170287818881e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.283597868845586e-02,  1.079182008444554e-02, -1.504207912949262e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.367639270029779e-02,  1.079182008444554e-02, -1.548474493109025e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.447132190313903e-02,  1.079182008444554e-02, -1.590345281533629e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.522646206515786e-02,  1.079182008444554e-02, -1.630120287712548e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.594644693917783e-02,  1.079182008444554e-02, -1.668043582291811e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.663510286679874e-02,  1.079182008444554e-02, -1.704316707671662e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.729563043502234e-02,  1.079182008444554e-02, -1.739108246287754e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.793073710525865e-02,  1.079182008444554e-02, -1.772560806492453e-02,  3.021764813079357e-33, -9.558031707453956e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.854273600888133e-02,  1.079182008444554e-02, -1.804796226348819e-02,  3.021764813079357e-33, -9.558031707453956e-01
