# c0 + a0 * (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210191099457382; Max AE: 0.609195476116922
# Coefficients
# Task   a0                      c0
# 2   ,  3.467082729404275e+00,  2.895951642442090e-01, 
# 3   ,  3.350283278103012e+00,  1.153631253610835e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.2079438591136e-03,0.0000000000000e+00,4.4072052223849e+02,3.9977386870056e+00; (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00)))); $\left(\exp{ \left(4.208e-03\left(\frac{ time +4.407e+02 }{ av_{mu, C, critical, subsurf}+3.998e+00 } \right) \right)}\right)$; exp(4.207944e-03.*((time+4.407205e+02) ./ (av_mu_C_critical_subsurf+3.997739e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.506897812705257e-01,  1.762133234034893e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.437794099881702e-01,  1.562819522142505e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.322151404882120e-01,  1.229274856424498e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.273944234721062e-01,  1.090232399340293e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.231189745344321e-01,  9.669169416093861e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.159641572708768e-01,  7.605527495214578e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.103363564661218e-01,  5.982318231407378e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.059096687211629e-01,  4.705542310424505e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.024277465509941e-01,  3.701262216200442e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.009762617464806e-01,  3.282614921688691e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.996889534177041e-01,  2.911320542740406e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.975346870497707e-01,  2.289972125045274e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.966366529338104e-01,  2.030954909117866e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.958401948562568e-01,  1.801234957298189e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.951338236193222e-01,  1.597498475631944e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.939517355639686e-01,  1.256552456280201e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.934589666949105e-01,  1.114424648114848e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.917153081564037e-01,  6.115065828149444e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.914755000960801e-01,  5.423394821023639e-04
PdAg_1_5_100,  2.565338589410230e-01,  4.875391820911042e-01,  5.709238379809489e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.722620565571679e-01,  5.268604950316408e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.451540265261629e-01,  4.486736383953623e-02
PdAg_1_5_100,  2.195369868150280e-01,  4.220688672127638e-01,  3.820898239463610e-02
PdAg_1_5_100,  2.164592134781930e-01,  4.118446764935405e-01,  3.526005053543583e-02
PdAg_1_5_100,  2.141497061269980e-01,  4.024095788057686e-01,  3.253871435047751e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.782529684511280e-01,  2.557129757966647e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.714104459078103e-01,  2.359772986370564e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.650960225563758e-01,  2.177648017217623e-02
PdAg_1_5_100,  2.024470208367670e-01,  3.592689402181408e-01,  2.009579274905373e-02
PdAg_1_5_100,  1.973081438407180e-01,  3.443499046970162e-01,  1.579274125432112e-02
PdAg_1_5_100,  1.926261364587620e-01,  3.293044029082036e-01,  1.145321348326106e-02
PdAg_1_5_100,  1.905512205622570e-01,  3.262396827387055e-01,  1.056926567794730e-02
PdAg_1_5_100,  1.877437449997070e-01,  3.208015833916238e-01,  9.000771421677854e-03
PdAg_1_5_100,  1.864446344370330e-01,  3.183931025091733e-01,  8.306100694030011e-03
PdAg_1_5_100,  1.846523109974680e-01,  3.141194469745940e-01,  7.073463382455505e-03
PdAg_1_5_100,  1.849359671980280e-01,  3.122266868397986e-01,  6.527540402671101e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.542122119410033e+00,  3.612624944144430e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.504787511147782e+00,  3.504941882688711e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.468565751569823e+00,  3.400468576439734e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.399329082581227e+00,  3.200771383172895e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.366250767623159e+00,  3.105364617486195e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.303022686764109e+00,  2.922997810017732e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.272815017859726e+00,  2.835870760385510e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.160724057909450e+00,  2.512570254748207e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.134757945278673e+00,  2.437676995321317e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.109565815706038e+00,  2.365016111405911e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.085124598746506e+00,  2.294521061627472e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.038406038742168e+00,  2.159772156999041e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.016085911780755e+00,  2.095394901815260e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.734217436062403e-01,  1.972339954747860e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.530386314069375e-01,  1.913549571621337e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.332630873769167e-01,  1.856511578664593e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.774034468309249e-01,  1.695397336791311e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.598823931935795e-01,  1.644861901081198e-01
PdAu_1_9_100,  8.319575347159480e-01,  4.965367960062515e-01,  5.968753788508527e-02
PdAu_1_9_100,  7.195733252458120e-01,  4.803676425573800e-01,  5.502391872430173e-02
PdAu_1_9_100,  6.293690562214960e-01,  4.517207008122504e-01,  4.676136949172204e-02
PdAu_1_9_100,  6.029841566832330e-01,  4.390532029461680e-01,  4.310772207262541e-02
PdAu_1_9_100,  5.851248612511580e-01,  4.273754658888022e-01,  3.973954831711416e-02
PdAu_1_9_100,  5.621689151329150e-01,  4.166101557839467e-01,  3.663454305907543e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.066859811699441e-01,  3.377214392165774e-02
PdAu_1_9_100,  4.874891471204990e-01,  3.741608637543663e-01,  2.439102441743225e-02
PdAu_1_9_100,  4.682731346453220e-01,  3.614622361067936e-01,  2.072839833127748e-02
PdAu_1_9_100,  4.388938211152080e-01,  3.458984198438038e-01,  1.623937471179669e-02
PdAu_1_9_100,  4.225378192765640e-01,  3.414992278025054e-01,  1.497052929198916e-02
PdAu_1_9_100,  4.134486377523850e-01,  3.374437617218132e-01,  1.380082369301458e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.337051649573965e-01,  1.272251173561315e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.302586792788577e-01,  1.172845247959675e-02
PdAu_1_9_100,  3.810334251884040e-01,  3.270814809125001e-01,  1.081206293416947e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.241525293947139e-01,  9.967274463174594e-03
PdAu_1_9_100,  3.505496597544310e-01,  3.214524282350318e-01,  9.188492596568827e-03
PdAu_1_9_100,  3.428479548992100e-01,  3.189632964661225e-01,  8.470559981982222e-03
PdAu_1_9_100,  3.286193649949370e-01,  3.166686502300819e-01,  7.808722231016626e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.126032180318289e-01,  6.636142135429599e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.108055094263431e-01,  6.117634575676399e-03
PdAu_1_5_100,  8.214458953704740e-01,  6.464764032190883e-01,  1.029341572810406e-01
PdAu_1_5_100,  6.413841153309749e-01,  5.680418698158143e-01,  8.031152623215568e-02
PdAu_1_5_100,  6.133552581111910e-01,  5.512909177141759e-01,  7.548010067672435e-02
PdAu_1_5_100,  5.995500295465030e-01,  5.207515302810745e-01,  6.667171915928972e-02
PdAu_1_5_100,  5.889516640212970e-01,  5.068454967816887e-01,  6.266084471967831e-02
PdAu_1_5_100,  5.747929780404710e-01,  4.937760301958666e-01,  5.889125870000242e-02
PdAu_1_5_100,  5.553530080288080e-01,  4.699485187095579e-01,  5.201876290282172e-02
PdAu_1_5_100,  5.468478698168980e-01,  4.590987210945455e-01,  4.888938917228005e-02
PdAu_1_5_100,  5.246914166232191e-01,  4.489016316514198e-01,  4.594827405072719e-02
PdAu_1_5_100,  4.983863753515150e-01,  4.303108755377335e-01,  4.058619948699714e-02
PdAu_1_5_100,  4.802134373040580e-01,  4.218456213520643e-01,  3.814459227818282e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.064122492232916e-01,  3.369319225882865e-02
PdAu_1_5_100,  4.310387834695980e-01,  3.993847019189676e-01,  3.166625842055490e-02
PdAu_1_5_100,  4.109826285530590e-01,  3.927799217220693e-01,  2.976126199780349e-02
PdAu_1_5_100,  3.395690908504690e-01,  3.701022143414478e-01,  2.322040065974192e-02
PdAu_1_5_100,  3.231105549079290e-01,  3.652590263523687e-01,  2.182349485533058e-02
PdAu_1_5_100,  2.988318144170860e-01,  3.607071975656106e-01,  2.051062488884433e-02
PdAu_1_1_100,  1.722754419500810e+00,  1.624320608259584e+00,  3.849707515472847e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.586984533925202e+00,  3.742020225470403e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.550692855989309e+00,  3.637345255853719e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.515416359708348e+00,  3.535598343437173e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.481126647558391e+00,  3.436697582116580e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.447796116375184e+00,  3.340563356934896e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.415397935133637e+00,  3.247118279992318e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.383906023348896e+00,  3.156287128149131e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.353295030081592e+00,  3.067996782471213e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.294617921195296e+00,  2.898756203385356e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.266504570596100e+00,  2.817669731577900e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.239177630529847e+00,  2.738851479464982e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.212615102852838e+00,  2.662237998477832e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.161698351632490e+00,  2.515380380144919e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.113590332321814e+00,  2.376623900806621e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.046358097414103e+00,  2.182708035063022e-01
