# c0 + a0 * (exp(2.882127e-03*((time+6.447282e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.201949106439144; Max AE: 0.637772272114272
# Coefficients
# Task   a0                      c0
# 2   ,  4.637722756291725e+00,  2.671445030985115e-01, 
# 3   ,  4.670687197404617e+00,  7.307405373757123e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.8821270916499e-03,0.0000000000000e+00,6.4472822734179e+02,4.0519987234010e+00; (exp(2.882127e-03*((time+6.447282e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.882e-03\left(\frac{ time +6.447e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.882127e-03.*((time+6.447282e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.671445030985115e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.565338589410230e-01,  2.676131618465349e-01,  1.010536361595927e-04
PdAg_1_5_100,  2.398208440226360e-01,  2.675354704998381e-01,  8.430158978265962e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.674165903457937e-01,  5.866828648027445e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.673338576837849e-01,  4.082921623904592e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.673024676525625e-01,  3.406080146483501e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.672762812664418e-01,  2.841441260186224e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.672210089977725e-01,  1.649643656624154e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.672083263232916e-01,  1.376175940949501e-05
PdAg_1_5_100,  2.038357874315140e-01,  2.671977461040924e-01,  1.148042010675118e-05
PdAg_1_5_100,  2.024470208367670e-01,  2.671889198081506e-01,  9.577267114302285e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.671702899216744e-01,  5.560233872956575e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.671569922553798e-01,  2.692950295764284e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.671549218802501e-01,  2.246529662525774e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.671517538760282e-01,  1.563434879072793e-06
PdAg_1_5_100,  1.864446344370330e-01,  2.671505518870069e-01,  1.304258320990513e-06
PdAg_1_5_100,  1.846523109974680e-01,  2.671487126520587e-01,  9.076768423635665e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.671480148183248e-01,  7.572077930902786e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.330387009406383e+00,  2.292596091185989e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.298748229141699e+00,  2.224375583132198e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.268050920282360e+00,  2.158185104588189e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.209369489417599e+00,  2.031654404181074e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.181331813040679e+00,  1.971198706740163e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.127734575072368e+00,  1.855630698938060e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.102126099091004e+00,  1.800412917869491e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.007089076601960e+00,  1.595491176137274e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.850706343084739e-01,  1.548014335777175e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.637073921723941e-01,  1.501950258084955e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.429798534808952e-01,  1.457256903650650e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.033567831233192e-01,  1.371820424499710e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.844250902969130e-01,  1.330999327980469e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.482349855279192e-01,  1.252965114486579e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.309435454487166e-01,  1.215680781231116e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.141666446866312e-01,  1.179505913427031e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.667723319461621e-01,  1.077312843183295e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.519049663195519e-01,  1.045255373584793e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.835868384508380e-01,  1.113568797642549e-01
PdAu_1_9_100,  7.195733252458120e-01,  7.612996403910394e-01,  1.065512457859057e-01
PdAu_1_9_100,  6.293690562214960e-01,  7.195691659455975e-01,  9.755319294007131e-02
PdAu_1_9_100,  6.029841566832330e-01,  7.000446665431004e-01,  9.334326051666170e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.813627517921987e-01,  8.931500877919916e-02
PdAu_1_9_100,  5.621689151329150e-01,  6.634870597416602e-01,  8.546059725227302e-02
PdAu_1_9_100,  5.466387208639329e-01,  6.463827976493464e-01,  8.177252381814860e-02
PdAu_1_9_100,  4.874891471204990e-01,  5.850354048649250e-01,  6.854461089446316e-02
PdAu_1_9_100,  4.682731346453220e-01,  5.581901144865135e-01,  6.275614707523373e-02
PdAu_1_9_100,  4.388938211152080e-01,  5.221123932028516e-01,  5.497695819752059e-02
PdAu_1_9_100,  4.225378192765640e-01,  5.111091901796764e-01,  5.260441382577091e-02
PdAu_1_9_100,  4.134486377523850e-01,  5.005808331330658e-01,  5.033425719936900e-02
