# c0 + a0 * (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.135282258168394; Max AE: 0.506262487580995
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.273915801454175e+02,  3.619262841144257e+00,  8.879474879710751e-01, 
# 3   , -2.036537251660345e+02,  3.599211369232298e+00,  1.081772963178344e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm^0.5;                                      3|sqrt|14|1|mult|mult; (sqrt(std_dev) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\sqrt{ std_{dev} }\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; (sqrt(std_dev) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|12|div|exp:4.2079438591136e-03,0.0000000000000e+00,4.4072052223849e+02,3.9977386870056e+00; (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00)))); $\left(\exp{ \left(4.208e-03\left(\frac{ time +4.407e+02 }{ av_{mu, C, critical, subsurf}+3.998e+00 } \right) \right)}\right)$; exp(4.207944e-03.*((time+4.407205e+02) ./ (av_mu_C_critical_subsurf+3.997739e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.744626204581074e-01,  4.531391322761697e-03,  1.762133234034893e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.672489333462809e-01,  4.531391322761697e-03,  1.562819522142505e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.551770752013302e-01,  4.531391322761697e-03,  1.229274856424498e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.501447632186677e-01,  4.531391322761697e-03,  1.090232399340293e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.456816526796260e-01,  4.531391322761697e-03,  9.669169416093861e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.382127901579600e-01,  4.531391322761697e-03,  7.605527495214578e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.323379691860615e-01,  4.531391322761697e-03,  5.982318231407378e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.277169815387805e-01,  4.531391322761697e-03,  4.705542310424505e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.240822279116545e-01,  4.531391322761697e-03,  3.701262216200442e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.225670333150825e-01,  4.531391322761697e-03,  3.282614921688691e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.212232213662292e-01,  4.531391322761697e-03,  2.911320542740406e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.189743981266615e-01,  4.531391322761697e-03,  2.289972125045274e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.180369467418387e-01,  4.531391322761697e-03,  2.030954909117866e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.172055298563484e-01,  4.531391322761697e-03,  1.801234957298189e-03
PdAg_1_9_100,  2.609797547787540e-01,  3.164681539788682e-01,  4.531391322761697e-03,  1.597498475631944e-03
PdAg_1_9_100,  2.586590858830060e-01,  3.152341807201924e-01,  4.531391322761697e-03,  1.256552456280201e-03
PdAg_1_9_100,  2.564021611090790e-01,  3.147197828254063e-01,  4.531391322761697e-03,  1.114424648114848e-03
PdAg_1_9_100,  2.479231710514490e-01,  3.128995901595262e-01,  4.531391322761697e-03,  6.115065828149444e-04
PdAg_1_9_100,  2.453013105463630e-01,  3.126492562420874e-01,  4.531391322761697e-03,  5.423394821023639e-04
PdAg_1_5_100,  2.565338589410230e-01,  3.900194652396117e-01,  5.530666666666658e-03,  5.709238379809489e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.740717832603090e-01,  5.530666666666658e-03,  5.268604950316408e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.457739047713534e-01,  5.530666666666658e-03,  4.486736383953623e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.216754722256620e-01,  5.530666666666658e-03,  3.820898239463610e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.110025127265920e-01,  5.530666666666658e-03,  3.526005053543583e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.011532817941111e-01,  5.530666666666658e-03,  3.253871435047751e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.759363691767494e-01,  5.530666666666658e-03,  2.557129757966647e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.687935088778904e-01,  5.530666666666658e-03,  2.359772986370564e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.622019275448926e-01,  5.530666666666658e-03,  2.177648017217623e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.561190780068068e-01,  5.530666666666658e-03,  2.009579274905373e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.405452036283908e-01,  5.530666666666658e-03,  1.579274125432112e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.248393120184796e-01,  5.530666666666658e-03,  1.145321348326106e-02
PdAg_1_5_100,  1.905512205622570e-01,  2.216400725731965e-01,  5.530666666666658e-03,  1.056926567794730e-02
PdAg_1_5_100,  1.877437449997070e-01,  2.159632795949323e-01,  5.530666666666658e-03,  9.000771421677854e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.134490836435258e-01,  5.530666666666658e-03,  8.306100694030011e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.089878452251362e-01,  5.530666666666658e-03,  7.073463382455505e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.070120064702758e-01,  5.530666666666658e-03,  6.527540402671101e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.503205563394155e+00,  5.434000000000000e-03,  3.612624944144430e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.464232233099421e+00,  5.434000000000000e-03,  3.504941882688711e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.426420597579580e+00,  5.434000000000000e-03,  3.400468576439734e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.354144934472433e+00,  5.434000000000000e-03,  3.200771383172895e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.319614718288070e+00,  5.434000000000000e-03,  3.105364617486195e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.253611377315198e+00,  5.434000000000000e-03,  2.922997810017732e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.222077807995955e+00,  5.434000000000000e-03,  2.835870760385510e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.105066857338331e+00,  5.434000000000000e-03,  2.512570254748207e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.077961018248739e+00,  5.434000000000000e-03,  2.437676995321317e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.051663134532766e+00,  5.434000000000000e-03,  2.365016111405911e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.026149123117994e+00,  5.434000000000000e-03,  2.294521061627472e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.773799527773374e-01,  5.434000000000000e-03,  2.159772156999041e-01
PdAg_1_1_100,  8.305147648333780e-01,  9.540801320271853e-01,  5.434000000000000e-03,  2.095394901815260e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.095433122931836e-01,  5.434000000000000e-03,  1.972339954747860e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.882655273865377e-01,  5.434000000000000e-03,  1.913549571621337e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.676219785423587e-01,  5.434000000000000e-03,  1.856511578664593e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.093104996632491e-01,  5.434000000000000e-03,  1.695397336791311e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.910203972005844e-01,  5.434000000000000e-03,  1.644861901081198e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.948475903001733e-01,  3.996534033384428e-03,  5.968753788508527e-02
PdAu_1_9_100,  7.195733252458120e-01,  5.779687267663011e-01,  3.996534033384428e-03,  5.502391872430173e-02
PdAu_1_9_100,  6.293690562214960e-01,  5.480643893557003e-01,  3.996534033384428e-03,  4.676136949172204e-02
PdAu_1_9_100,  6.029841566832330e-01,  5.348408790171214e-01,  3.996534033384428e-03,  4.310772207262541e-02
PdAu_1_9_100,  5.851248612511580e-01,  5.226505729012823e-01,  3.996534033384428e-03,  3.973954831711416e-02
PdAu_1_9_100,  5.621689151329150e-01,  5.114127427493050e-01,  3.996534033384428e-03,  3.663454305907543e-02
PdAu_1_9_100,  5.466387208639329e-01,  5.010529679147259e-01,  3.996534033384428e-03,  3.377214392165774e-02
PdAu_1_9_100,  4.874891471204990e-01,  4.671002306847489e-01,  3.996534033384428e-03,  2.439102441743225e-02
PdAu_1_9_100,  4.682731346453220e-01,  4.538442241901233e-01,  3.996534033384428e-03,  2.072839833127748e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.375972678111176e-01,  3.996534033384428e-03,  1.623937471179669e-02
PdAu_1_9_100,  4.225378192765640e-01,  4.330049827320521e-01,  3.996534033384428e-03,  1.497052929198916e-02
PdAu_1_9_100,  4.134486377523850e-01,  4.287715107226051e-01,  3.996534033384428e-03,  1.380082369301458e-02
PdAu_1_9_100,  4.067073142923030e-01,  4.248688163240205e-01,  3.996534033384428e-03,  1.272251173561315e-02
PdAu_1_9_100,  3.933072394218520e-01,  4.212710545968248e-01,  3.996534033384428e-03,  1.172845247959675e-02
PdAu_1_9_100,  3.810334251884040e-01,  4.179543999670468e-01,  3.996534033384428e-03,  1.081206293416947e-02
PdAu_1_9_100,  3.637516913038650e-01,  4.148968884453480e-01,  3.996534033384428e-03,  9.967274463174594e-03
PdAu_1_9_100,  3.505496597544310e-01,  4.120782721741848e-01,  3.996534033384428e-03,  9.188492596568827e-03
PdAu_1_9_100,  3.428479548992100e-01,  4.094798853397659e-01,  3.996534033384428e-03,  8.470559981982222e-03
PdAu_1_9_100,  3.286193649949370e-01,  4.070845205608297e-01,  3.996534033384428e-03,  7.808722231016626e-03
PdAu_1_9_100,  3.044310521274540e-01,  4.028406449926062e-01,  3.996534033384428e-03,  6.636142135429599e-03
PdAu_1_9_100,  2.941179610415640e-01,  4.009640298487390e-01,  3.996534033384428e-03,  6.117634575676399e-03
PdAu_1_5_100,  8.214458953704740e-01,  6.647417974783105e-01,  4.676537180435969e-03,  1.029341572810406e-01
PdAu_1_5_100,  6.413841153309749e-01,  5.828645495541649e-01,  4.676537180435969e-03,  8.031152623215568e-02
PdAu_1_5_100,  6.133552581111910e-01,  5.653783505716374e-01,  4.676537180435969e-03,  7.548010067672435e-02
PdAu_1_5_100,  5.995500295465030e-01,  5.334985026549645e-01,  4.676537180435969e-03,  6.667171915928972e-02
PdAu_1_5_100,  5.889516640212970e-01,  5.189820938351836e-01,  4.676537180435969e-03,  6.266084471967831e-02
