# c0 + a0 * (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.194427325732878; Max AE: 0.530781688088576
# Coefficients
# Task   a0                      c0
# 2   ,  2.782548448927698e+00,  2.900248043185564e-01, 
# 3   ,  2.748051791074158e+00,  1.034832786366603e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:1.0746652223720e-03,0.0000000000000e+00,3.5239572810982e+02,1.3965403597326e+00; (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00)))); $\left(\exp{ \left(1.075e-03\left(\frac{ time +3.524e+02 }{ av_{BE, H, subsurf}+1.397e+00 } \right) \right)}\right)$; exp(1.074665e-03.*((time+3.523957e+02) ./ (av_BE_H_subsurf+1.396540e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.900673160516725e-01,  1.527798487476676e-05
PdAg_1_9_100,  6.062451827416920e-01,  2.900530414958812e-01,  1.014795531616198e-05
PdAg_1_9_100,  3.099375324862660e-01,  2.900372622581913e-01,  4.477168992205828e-06
PdAg_1_9_100,  2.919675286925200e-01,  2.900330791411709e-01,  2.973828763952370e-06
PdAg_1_9_100,  2.856868471553150e-01,  2.900303006278426e-01,  1.975278916812427e-06
PdAg_1_9_100,  2.773647395214370e-01,  2.900272292312350e-01,  8.714718622406425e-07
PdAg_1_9_100,  2.739275035497000e-01,  2.900258741640095e-01,  3.844840342359059e-07
PdAg_1_9_100,  2.710137208355010e-01,  2.900252763228903e-01,  1.696302301743131e-07
PdAg_1_9_100,  2.691444146104700e-01,  2.900250125618036e-01,  7.483903732485152e-08
PdAg_1_9_100,  2.679801391469650e-01,  2.900249426380525e-01,  4.970964514642954e-08
PdAg_1_9_100,  2.658907762370700e-01,  2.900248961932426e-01,  3.301818020263851e-08
PdAg_1_9_100,  2.637375021423530e-01,  2.900248448526821e-01,  1.456726680170552e-08
PdAg_1_9_100,  2.642144249687690e-01,  2.900248312421657e-01,  9.675881590017219e-09
PdAg_1_9_100,  2.621887653386570e-01,  2.900248222017777e-01,  6.426921797922534e-09
PdAg_1_9_100,  2.609797547787540e-01,  2.900248161969640e-01,  4.268895129848144e-09
PdAg_1_9_100,  2.586590858830060e-01,  2.900248095591824e-01,  1.883390723636237e-09
PdAg_1_9_100,  2.564021611090790e-01,  2.900248077994892e-01,  1.250987290732367e-09
PdAg_1_9_100,  2.479231710514490e-01,  2.900248047686035e-01,  1.617391849016123e-10
PdAg_1_9_100,  2.453013105463630e-01,  2.900248046174871e-01,  1.074305305776841e-10
