# c0 + a0 * ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading)) + a1 * ((av_E_coh / time) * (|std_dev - particle_diameter|)) + a2 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00)))) + a4 * ((std_dev / particle_diameter) - (av_mu_C_critical_subsurf / av_d_band_center_surf))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0900300601536283; Max AE: 0.461874663554157
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -8.752828171135374e+02,  3.409533036160068e-01,  6.527249817113036e-07,  1.450334301630930e+00, -3.922786138851451e-01,  1.764933343287075e-01, 
# 3   , -1.936796200618277e+03,  5.259752073416792e-01,  1.084329593363193e-06,  2.204257956621826e+00, -1.254766433303552e-01,  4.487184399073312e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               2|4|div|14|1|mult|mult; ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\frac{ particle_{diameter} }{ surface_{area} } \right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((particle_diameter ./ surface_area) .* (av_E_def_subsurf .* total_metal_loading)); particle_diameter,surface_area,av_E_def_subsurf,total_metal_loading
# 1;  2; atom^-1 * eV * min^-1 * nm;                       9|0|div|3|2|abd|mult; ((av_E_coh / time) * (|std_dev - particle_diameter|)); $\left(\left(\frac{ av_{E, coh} }{ time } \right) \left(\left|std_{dev} - particle_{diameter}\right|\right)\right)$; ((av_E_coh ./ time) .* abs(std_dev - particle_diameter)); av_E_coh,time,std_dev,particle_diameter
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         0|19|div|exp:1.0746652223720e-03,0.0000000000000e+00,3.5239572810982e+02,1.3965403597326e+00; (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00)))); $\left(\exp{ \left(1.075e-03\left(\frac{ time +3.524e+02 }{ av_{BE, H, subsurf}+1.397e+00 } \right) \right)}\right)$; exp(1.074665e-03.*((time+3.523957e+02) ./ (av_BE_H_subsurf+1.396540e+00))); time,av_BE_H_subsurf
# 4;  2; Unitless;                                         3|2|div|12|18|div|sub; ((std_dev / particle_diameter) - (av_mu_C_critical_subsurf / av_d_band_center_surf)); $\left(\left(\frac{ std_{dev} }{ particle_{diameter} } \right) - \left(\frac{ av_{mu, C, critical, subsurf} }{ av_{d, band, center, surf} } \right)\right)$; ((std_dev ./ particle_diameter) - (av_mu_C_critical_subsurf ./ av_d_band_center_surf)); std_dev,particle_diameter,av_mu_C_critical_subsurf,av_d_band_center_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.752251219151174e-01,  2.150301369863014e-04,  6.746666666666666e-01, -7.660313335186942e+01,  1.527798487476676e-05, -6.549987083440971e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.601527664586645e-01,  2.150301369863014e-04,  3.373333333333333e-01, -1.532062667037388e+02,  1.014795531616198e-05, -6.549987083440971e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.025370831552095e-01,  2.150301369863014e-04,  1.686666666666667e-01, -3.064125334074777e+02,  4.477168992205828e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.909834105885133e-01,  2.150301369863014e-04,  1.349333333333333e-01, -3.830156667593470e+02,  2.973828763952370e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.832643006172820e-01,  2.150301369863014e-04,  1.124444444444445e-01, -4.596188001112164e+02,  1.975278916812427e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.735781219687662e-01,  2.150301369863014e-04,  8.433333333333333e-02, -6.128250668149553e+02,  8.714718622406425e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.677266683949925e-01,  2.150301369863014e-04,  6.746666666666666e-02, -7.660313335186941e+02,  3.844840342359059e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.637925247468584e-01,  2.150301369863014e-04,  5.622222222222223e-02, -9.192376002224329e+02,  1.696302301743131e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.609539353669791e-01,  2.150301369863014e-04,  4.819047619047619e-02, -1.072443866926172e+03,  7.483903732485152e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.598085180048121e-01,  2.150301369863014e-04,  4.497777777777778e-02, -1.149047000278041e+03,  4.970964514642954e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.588000353976268e-01,  2.150301369863014e-04,  4.216666666666666e-02, -1.225650133629911e+03,  3.301818020263851e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.571025777130603e-01,  2.150301369863014e-04,  3.748148148148148e-02, -1.378856400333649e+03,  1.456726680170552e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.563799680013881e-01,  2.150301369863014e-04,  3.550877192982457e-02, -1.455459533685519e+03,  9.675881590017219e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.557246208556531e-01,  2.150301369863014e-04,  3.373333333333333e-02, -1.532062667037388e+03,  6.426921797922534e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.551269268783112e-01,  2.150301369863014e-04,  3.212698412698413e-02, -1.608665800389258e+03,  4.268895129848144e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.540744173936553e-01,  2.150301369863014e-04,  2.933333333333333e-02, -1.761872067092997e+03,  1.883390723636237e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.536076949932233e-01,  2.150301369863014e-04,  2.811111111111111e-02, -1.838475200444866e+03,  1.250987290732367e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.479231710514490e-01,  2.517051763811533e-01,  2.150301369863014e-04,  2.326436781609195e-02, -2.221490867204213e+03,  1.617391849016123e-10, -6.549987083440971e-01
PdAg_1_9_100,  2.453013105463630e-01,  2.513907734214569e-01,  2.150301369863014e-04,  2.248888888888889e-02, -2.298094000556082e+03,  1.074305305776841e-10, -6.549987083440971e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.162033194818546e-01,  2.127179487179484e-04,  1.530864197530864e-01, -2.736640576609052e+02,  2.691121589901225e-02, -5.986851934857326e-01
