# c0 + a0 * (exp(1.260612e+01*((av_BE_H_subsurf+1.395740e+00) / (time+4.809644e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.20976981433911; Max AE: 0.618955477076532
# Coefficients
# Task   a0                      c0
# 2   , -1.058372964446558e+02,  1.059600436559706e+02, 
# 3   , -1.035151308118443e+02,  1.034602693974495e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:1.2606121412589e+01,0.0000000000000e+00,1.3957398817824e+00,4.8096435361516e+02; (exp(1.260612e+01*((av_BE_H_subsurf+1.395740e+00) / (time+4.809644e+02)))); $\left(\exp{ \left(1.261e+01\left(\frac{ av_{BE, H, subsurf} +1.396e+00 }{ time+4.810e+02 } \right) \right)}\right)$; exp(1.260612e+01.*((av_BE_H_subsurf+1.395740e+00) ./ (time+4.809644e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.205415530330431e-01,  9.990759935769012e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.179436745031624e-01,  9.991005395414823e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.131410992652669e-01,  9.991459165059289e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.109170549284770e-01,  9.991669303111894e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.087998230159725e-01,  9.991869349029886e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.048564281380845e-01,  9.992241939318032e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.012586122039743e-01,  9.992581877700338e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.979628550049253e-01,  9.992893276168531e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.949326495093530e-01,  9.993179584076741e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.935072970777388e-01,  9.993314258003561e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.921371438761298e-01,  9.993443716450406e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.895500872457218e-01,  9.993688153592823e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.883275747846303e-01,  9.993803662255852e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.871490028788632e-01,  9.993915019210854e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.860120443298195e-01,  9.994022444342375e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.838544521781511e-01,  9.994226303683472e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.828299179286237e-01,  9.994323106444308e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.781827132961383e-01,  9.994762195951372e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.773382253291557e-01,  9.994841987102068e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.231898611773058e-01,  9.971612781131495e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.156185927787870e-01,  9.972328149782514e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.015659183890364e-01,  9.973655911815542e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.888000610430120e-01,  9.974862089389503e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.828456897773427e-01,  9.975424686079488e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.771520065912425e-01,  9.975962651747298e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.614744379319000e-01,  9.977443941348033e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.566693265188972e-01,  9.977897950622119e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.520538333456361e-01,  9.978334043883030e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.476169515815996e-01,  9.978753261107306e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.352799837215693e-01,  9.979918915207936e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.207928815746161e-01,  9.981287723995916e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.174745290852415e-01,  9.981601257372226e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.111606108725229e-01,  9.982197825729962e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.081547459571753e-01,  9.982481833826948e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.024218449510074e-01,  9.983023504976793e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.996863185885204e-01,  9.983281970230006e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.527930424298920e+00,  9.867231754760578e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.490827763751074e+00,  9.870737386687528e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.455634001975673e+00,  9.874062656980482e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.390412748566712e+00,  9.880225064335915e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.360138502636043e+00,  9.883085515891997e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.303730248426419e+00,  9.888415230095262e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.277411711493125e+00,  9.890901927867919e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.182907719349386e+00,  9.899831104568229e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.161650335981385e+00,  9.901839601013441e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.141228656945907e+00,  9.903769136226593e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.121594350834223e+00,  9.905624276783963e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.084512474218320e+00,  9.909127944948360e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.066985202442394e+00,  9.910784003102217e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.033779759389108e+00,  9.913921407794961e-01
PdAg_1_1_100,  7.987791951287240e-01,  1.018037686333602e+00,  9.915408792071045e-01
PdAg_1_1_100,  7.909704423439380e-01,  1.002830395763895e+00,  9.916845647610686e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.601579226772529e-01,  9.920877541330586e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.468387139539213e-01,  9.922136002116222e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.951534135413653e-01,  9.955364864929858e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.829500904261227e-01,  9.956517891653440e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.603419590527345e-01,  9.958654013052309e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.498509146457330e-01,  9.959645255720010e-01
PdAu_1_9_100,  5.851248612511580e-01,  5.398511237949044e-01,  9.960590082466984e-01
PdAu_1_9_100,  5.621689151329150e-01,  5.303088707770444e-01,  9.961491678911565e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.211934561646525e-01,  9.962352945678442e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.884744255034261e-01,  9.965444391866161e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.740505160914493e-01,  9.966807229910641e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.544287409824775e-01,  9.968661186480595e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.483663388626137e-01,  9.969233990428118e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.425215731703177e-01,  9.969786231073773e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.368829310498572e-01,  9.970318996205714e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.314396976065863e-01,  9.970833298217020e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.261818879506932e-01,  9.971330080526519e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.211001860695058e-01,  9.971810223354416e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.161858897407796e-01,  9.972274548927140e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.114308608020776e-01,  9.972723826176129e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.068274801780117e-01,  9.973158774987059e-01
PdAu_1_9_100,  3.044310521274540e-01,  3.980475423604248e-01,  9.973988344346115e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.938579942983978e-01,  9.974384192331917e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.467105225369914e-01,  9.941045044404692e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.896551007380353e-01,  9.946435906011667e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.769851691613650e-01,  9.947633020072805e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.532715864965147e-01,  9.949873589650964e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.421598111702690e-01,  9.950923481862832e-01
PdAu_1_5_100,  5.747929780404710e-01,  6.315039556022243e-01,  9.951930296655538e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.114521884232667e-01,  9.953824880876087e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.020075781651190e-01,  9.954717251578610e-01
PdAu_1_5_100,  5.246914166232191e-01,  5.929210953349118e-01,  9.955575784736149e-01
PdAu_1_5_100,  4.983863753515150e-01,  5.757440103838642e-01,  9.957198755610129e-01
PdAu_1_5_100,  4.802134373040580e-01,  5.676176780680943e-01,  9.957966569281562e-01
PdAu_1_5_100,  4.482296865708400e-01,  5.522093897118445e-01,  9.959422416026883e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.448986862410050e-01,  9.960113165291691e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.378327155296238e-01,  9.960780791067173e-01
PdAu_1_5_100,  3.395690908504690e-01,  5.117858035172915e-01,  9.963241824454014e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.057769554171683e-01,  9.963809568368681e-01
PdAu_1_5_100,  2.988318144170860e-01,  4.999509016520001e-01,  9.964360041024435e-01
PdAu_1_1_100,  1.722754419500810e+00,  1.740708923289290e+00,  9.847127452578064e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.698030519826748e+00,  9.851159906627460e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.657545744543216e+00,  9.854985096484299e-01
PdAu_1_1_100,  1.384061759831940e+00,  1.619089712295174e+00,  9.858618601263793e-01
PdAu_1_1_100,  1.379181702999720e+00,  1.582513658657521e+00,  9.862074476920706e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.547683016819077e+00,  9.865365437953205e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.514475763356467e+00,  9.868503013701843e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.482780990027073e+00,  9.871497683293197e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.452497666355664e+00,  9.874358992556443e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.395804318253361e+00,  9.879715643756614e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.369232608127489e+00,  9.882226262509972e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.343747435632142e+00,  9.884634220134690e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.319283492705370e+00,  9.886945687240198e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.273183224440252e+00,  9.891301454990674e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.230503449499999e+00,  9.895334038623663e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.172108368745399e+00,  9.900851477439302e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.153987831117331e+00,  9.902563590110051e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.136482482186119e+00,  9.904217576891579e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.119561516799033e+00,  9.905816348397986e-01
PdAu_1_1_100,  1.358820758105880e+00,  1.103196152751568e+00,  9.907362624105814e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.087359467414209e+00,  9.908858947790314e-01
PdAu_1_1_100,  1.353195823369020e+00,  1.072026249940172e+00,  9.910307701489541e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.282698047183110e+00,  9.890402450286049e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.222952242567217e+00,  9.896047511774098e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.195329377397366e+00,  9.898657448544761e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.169059584575687e+00,  9.901139540747051e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.120200117087687e+00,  9.905756010472688e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.054906724251665e+00,  9.911925233896698e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.015928202247594e+00,  9.915608105938356e-01
PdCu_1_9_100,  9.563227208864350e-01,  9.976363234542766e-01,  9.917336407719277e-01
PdCu_1_9_100,  8.737647381457020e-01,  9.632117639881429e-01,  9.920589000200618e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.469957647029569e-01,  9.922121163231036e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.018967991657609e-01,  9.926382323242883e-01
PdCu_1_9_100,  7.149782381540920e-01,  8.879408735306307e-01,  9.927700944003611e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.744760982639200e-01,  9.928973158593272e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.489198148022006e-01,  9.931387835112818e-01
