# c0 + a0 * ((std_dev * total_metal_loading) / sqrt(surface_area)) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113011266718227; Max AE: 0.587162154751028
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.089871725854807e+01,  8.901700742715460e-07,  3.357957054454022e+00,  5.665487612385601e-01, 
# 3   , -4.833869320940564e+01,  1.389932895460814e-06,  3.266814062723304e+00,  3.476920086057282e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g^0.5 * m^-1 * nm;                                3|1|mult|4|sqrt|div; ((std_dev * total_metal_loading) / sqrt(surface_area)); $\left(\frac{ \left(std_{dev} total_{metal, loading}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((std_dev .* total_metal_loading) ./ sqrt(surface_area)); std_dev,total_metal_loading,surface_area
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:4.2079438591136e-03,0.0000000000000e+00,4.4072052223849e+02,3.9977386870056e+00; (exp(4.207944e-03*((time+4.407205e+02) / (av_mu_C_critical_subsurf+3.997739e+00)))); $\left(\exp{ \left(4.208e-03\left(\frac{ time +4.407e+02 }{ av_{mu, C, critical, subsurf}+3.998e+00 } \right) \right)}\right)$; exp(4.207944e-03.*((time+4.407205e+02) ./ (av_mu_C_critical_subsurf+3.997739e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.540885653226331e-01,  4.459267708172575e-03, -7.660313335186942e+01,  1.762133234034893e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.473275066567432e-01,  4.459267708172575e-03, -1.532062667037388e+02,  1.562819522142505e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.359908403906998e-01,  4.459267708172575e-03, -3.064125334074777e+02,  1.229274856424498e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.312536645774493e-01,  4.459267708172575e-03, -3.830156667593470e+02,  1.090232399340293e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.270445946484367e-01,  4.459267708172575e-03, -4.596188001112164e+02,  9.669169416093861e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.199785940685425e-01,  4.459267708172575e-03, -6.128250668149553e+02,  7.605527495214578e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.143915474364755e-01,  4.459267708172575e-03, -7.660313335186941e+02,  5.982318231407378e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.099678090918435e-01,  4.459267708172575e-03, -9.192376002224329e+02,  4.705542310424505e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.064591000309855e-01,  4.459267708172575e-03, -1.072443866926172e+03,  3.701262216200442e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.049851105781464e-01,  4.459267708172575e-03, -1.149047000278041e+03,  3.282614921688691e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.036701301821726e-01,  4.459267708172575e-03, -1.225650133629911e+03,  2.911320542740406e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.014472892458889e-01,  4.459267708172575e-03, -1.378856400333649e+03,  2.289972125045274e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.005093307415351e-01,  4.459267708172575e-03, -1.455459533685519e+03,  2.030954909117866e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.996697511918682e-01,  4.459267708172575e-03, -1.532062667037388e+03,  1.801234957298189e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.989174230191021e-01,  4.459267708172575e-03, -1.608665800389258e+03,  1.597498475631944e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.976361612944213e-01,  4.459267708172575e-03, -1.761872067092997e+03,  1.256552456280201e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.970907124014531e-01,  4.459267708172575e-03, -1.838475200444866e+03,  1.114424648114848e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.950609860517406e-01,  4.459267708172575e-03, -2.221490867204213e+03,  6.115065828149444e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.947605360810614e-01,  4.459267708172575e-03, -2.298094000556082e+03,  5.423394821023639e-04
PdAg_1_5_100,  2.565338589410230e-01,  3.829079754681240e-01,  6.159587065746600e-03, -2.736640576609052e+02,  5.709238379809489e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.680304916200006e-01,  6.159587065746600e-03, -3.648854102145402e+02,  5.268604950316408e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.416132759029072e-01,  6.159587065746600e-03, -5.473281153218104e+02,  4.486736383953623e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.190923119224035e-01,  6.159587065746600e-03, -7.297708204290805e+02,  3.820898239463610e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.091087228645198e-01,  6.159587065746600e-03, -8.209921729827156e+02,  3.526005053543583e-02
PdAg_1_5_100,  2.141497061269980e-01,  2.998893903065203e-01,  6.159587065746600e-03, -9.122135255363507e+02,  3.253871435047751e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.762494964551206e-01,  6.159587065746600e-03, -1.185877583197256e+03,  2.557129757966647e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.695411383026894e-01,  6.159587065746600e-03, -1.277098935750891e+03,  2.359772986370564e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.633442575349182e-01,  6.159587065746600e-03, -1.368320288304526e+03,  2.177648017217623e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.576193788279340e-01,  6.159587065746600e-03, -1.459541640858161e+03,  2.009579274905373e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.429263091509843e-01,  6.159587065746600e-03, -1.733205698519066e+03,  1.579274125432112e-02
PdAg_1_5_100,  1.926261364587620e-01,  2.280295511864427e-01,  6.159587065746600e-03, -2.098091108733607e+03,  1.145321348326106e-02
PdAg_1_5_100,  1.905512205622570e-01,  2.249800898996424e-01,  6.159587065746600e-03, -2.189312461287242e+03,  1.056926567794730e-02
PdAg_1_5_100,  1.877437449997070e-01,  2.195507485105762e-01,  6.159587065746600e-03, -2.371755166394512e+03,  9.000771421677854e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.171368715219706e-01,  6.159587065746600e-03, -2.462976518948147e+03,  8.306100694030011e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.128353233296301e-01,  6.159587065746600e-03, -2.645419224055417e+03,  7.073463382455505e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.109209348902967e-01,  6.159587065746600e-03, -2.736640576609052e+03,  6.527540402671101e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.359962496801340e+00,  6.886070796505999e-03, -3.789473684210525e+02,  3.612624944144430e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.323465659608204e+00,  6.886070796505999e-03, -7.578947368421051e+02,  3.504941882688711e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.288046644429022e+00,  6.886070796505999e-03, -1.136842105263158e+03,  3.400468576439734e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.220314529326333e+00,  6.886070796505999e-03, -1.894736842105263e+03,  3.200771383172895e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.187940019531211e+00,  6.886070796505999e-03, -2.273684210526315e+03,  3.105364617486195e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.126027373553327e+00,  6.886070796505999e-03, -3.031578947368420e+03,  2.922997810017732e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.096433156851607e+00,  6.886070796505999e-03, -3.410526315789473e+03,  2.835870760385510e-01
PdAg_1_1_100,  9.217389182624810e-01,  9.865209250619037e-01,  6.886070796505999e-03, -4.926315789473683e+03,  2.512570254748207e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.610347625724532e-01,  6.886070796505999e-03, -5.305263157894736e+03,  2.437676995321317e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.362982221927005e-01,  6.886070796505999e-03, -5.684210526315788e+03,  2.365016111405911e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.122889596148487e-01,  6.886070796505999e-03, -6.063157894736841e+03,  2.294521061627472e-01
PdAg_1_1_100,  8.441400331191570e-01,  8.663662009129647e-01,  6.886070796505999e-03, -6.821052631578946e+03,  2.159772156999041e-01
PdAg_1_1_100,  8.305147648333780e-01,  8.444112674867960e-01,  6.886070796505999e-03, -7.199999999999999e+03,  2.095394901815260e-01
