# c0 + a0 * (av_mu_C_critical_subsurf * av_E_coh)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.273055124584461; Max AE: 0.782715443827896
# Coefficients
# Task   a0                      c0
# 2   ,  1.586662458545007e-01,  2.833216063769760e+00, 
# 3   ,  1.439127556891436e-01,  2.786470034784834e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; atom^-1 * eV^2;                                   12|9|mult; (av_mu_C_critical_subsurf * av_E_coh); $\left(av_{mu, C, critical, subsurf} av_{E, coh}\right)$; (av_mu_C_critical_subsurf .* av_E_coh); av_mu_C_critical_subsurf,av_E_coh
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.794874238555848e-01, -1.357395600000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  4.808701435604430e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.367991849441260e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.423108450430540e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.500936576470050e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.645630120222940e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.557853067401700e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.582907011266131e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.598480318312991e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.602593885180470e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.688182680948790e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.756184173897150e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.815291194929140e-01,  5.189895348589396e-01, -1.458550000000000e+01
PdAg_1_1_100, -9.717271086694580e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -4.356272700356220e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -3.578780939481840e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -3.303847196540950e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.576351643592600e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.410399546736480e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.107963275440860e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.764119820223890e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.281630446115000e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.177762941936660e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.052140905390360e-01, -3.547854810617958e-01, -2.009250000000000e+01
PdAu_1_9_100, -4.245180861522260e-01, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100, -9.100467303064901e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100, -3.733330199173200e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100, -1.007560701613500e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  4.079877212234700e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  5.806571622389000e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  7.894321375694401e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  9.683182273926901e-02, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.082976085838650e-01, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.191551569766660e-01, -1.230819737475588e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.313415091122350e-01, -1.230819737475588e-02, -1.793402400000000e+01
