# c0 + a0 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_bulk_int_dist / particle_diameter) / (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.119128608982219; Max AE: 0.515184853707883
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.837685585511384e-05, -4.450331330184968e-03, -3.084043778976951e+00,  1.326167378264173e+00, 
# 3   ,  1.548588012238034e-04, -6.941467431920036e-03, -2.920699172504695e+00,  1.945563893693703e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A * eV^-1 * nm^-1;                                8|2|div|14|1|mult|div; ((av_bulk_int_dist / particle_diameter) / (av_E_def_subsurf * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ particle_{diameter} } \right) }{ \left(av_{E, def, subsurf} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ particle_diameter) ./ (av_E_def_subsurf .* total_metal_loading)); av_bulk_int_dist,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:8.8676512290789e-04,0.0000000000000e+00,3.8062855004864e+02,1.3662999682021e+00; (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00)))); $\left(\exp{ \left(8.868e-04\left(\frac{ time +3.806e+02 }{ av_{BE, H, subsurf}+1.366e+00 } \right) \right)}\right)$; exp(8.867651e-04.*((time+3.806286e+02) ./ (av_BE_H_subsurf+1.366300e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.959035685223530e-01,  8.126826417299824e-01,  1.831791657110822e+02,  4.894594776689271e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.005923051009185e-01,  2.438047925189947e+00,  1.831791657110822e+02,  3.399769525516975e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.023781684964082e-01,  3.250730566919930e+00,  1.831791657110822e+02,  2.833451895274270e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.038731000732998e-01,  4.063413208649912e+00,  1.831791657110822e+02,  2.361468794450864e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.051255618866924e-01,  4.876095850379895e+00,  1.831791657110822e+02,  1.968106420464014e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.077995047394647e-01,  7.314143775569843e+00,  1.831791657110822e+02,  1.139325137542279e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.084241201682402e-01,  8.126826417299824e+00,  1.831791657110822e+02,  9.495417104228276e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.093971017806354e-01,  9.752191700759790e+00,  1.831791657110822e+02,  6.595485668552893e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.103716086133223e-01,  1.219023962594974e+01,  1.831791657110822e+02,  3.818087547679716e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.109854122187342e-01,  1.462828755113969e+01,  1.831791657110822e+02,  2.210268243209662e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.111382743698187e-01,  1.544097019286967e+01,  1.831791657110822e+02,  1.842092146477090e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.112722223752599e-01,  1.625365283459965e+01,  1.831791657110822e+02,  1.535245093683716e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.113904068645519e-01,  1.706633547632963e+01,  1.831791657110822e+02,  1.279511180907824e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.114954536501335e-01,  1.787901811805962e+01,  1.831791657110822e+02,  1.066376221493017e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.115895511489477e-01,  1.869170075978960e+01,  1.831791657110822e+02,  8.887442819834504e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.116745232417276e-01,  1.950438340151958e+01,  1.831791657110822e+02,  7.407014361708119e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.117518899957255e-01,  2.031706604324956e+01,  1.831791657110822e+02,  6.173188718818881e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.120076804947009e-01,  2.356779661016949e+01,  1.831791657110822e+02,  2.978345131076898e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.120622960447024e-01,  2.438047925189947e+01,  1.831791657110822e+02,  2.482226395963557e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.142182516285162e-01,  2.646179401993346e+00,  1.727539376406301e+02,  7.887854285289489e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.670651728462452e-01,  5.292358803986692e+00,  1.727539376406301e+02,  6.178445756863214e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.957841240966102e-01,  7.056478405315589e+00,  1.727539376406301e+02,  5.250002104866852e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.084871682701838e-01,  7.938538205980038e+00,  1.727539376406301e+02,  4.839490004486064e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.202002630752807e-01,  8.820598006644486e+00,  1.727539376406301e+02,  4.461076974009046e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.409601793772129e-01,  1.058471760797338e+01,  1.727539376406301e+02,  3.790704721734284e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.501441299077206e-01,  1.146677740863783e+01,  1.727539376406301e+02,  3.494299096334640e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.586132986780683e-01,  1.234883720930228e+01,  1.727539376406301e+02,  3.221070241804228e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.664235764395000e-01,  1.323089700996673e+01,  1.727539376406301e+02,  2.969205902700190e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.863964410216481e-01,  1.587707641196008e+01,  1.727539376406301e+02,  2.325737386529056e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.920476248274234e-01,  1.675913621262453e+01,  1.727539376406301e+02,  2.143881585253644e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.972602636172068e-01,  1.764119601328897e+01,  1.727539376406301e+02,  1.976245589124365e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.105966234024433e-01,  2.028737541528232e+01,  1.727539376406301e+02,  1.547965483771224e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.210705495790671e-01,  2.293355481727566e+01,  1.727539376406301e+02,  1.212499677233329e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.240371621718153e-01,  2.381561461794011e+01,  1.727539376406301e+02,  1.117690993490010e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.267751437534172e-01,  2.469767441860456e+01,  1.727539376406301e+02,  1.030295661421680e-02
PdAg_1_1_100, -9.717271086694580e-01, -8.276930148477549e-01,  2.131578947368420e+00,  1.153641679957469e+02,  5.319492389084776e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.925008018164369e-01,  4.263157894736841e+00,  1.153641679957469e+02,  5.205716137972421e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.243518384968571e-01,  8.526315789473681e+00,  1.153641679957469e+02,  4.985412115027725e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.913633271091818e-01,  1.065789473684210e+01,  1.153641679957469e+02,  4.878781357953637e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.590781867160684e-01,  1.278947368421052e+01,  1.153641679957469e+02,  4.774431278603245e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.965581643303612e-01,  1.705263157894736e+01,  1.153641679957469e+02,  4.572379074819624e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.662941525922222e-01,  1.918421052631578e+01,  1.153641679957469e+02,  4.474582497299367e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.793178089639178e-01,  2.557894736842105e+01,  1.153641679957469e+02,  4.193565129917469e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.462829750294155e-01,  3.623684210526315e+01,  1.153641679957469e+02,  3.763872012717107e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.213521376209518e-01,  3.836842105263157e+01,  1.153641679957469e+02,  3.683368232290167e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.969523292106744e-01,  4.049999999999999e+01,  1.153641679957469e+02,  3.604586311331650e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.730721918560903e-01,  4.263157894736841e+01,  1.153641679957469e+02,  3.527489421757045e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.497006105446755e-01,  4.476315789473684e+01,  1.153641679957469e+02,  3.452041523181321e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.268267079979525e-01,  4.689473684210525e+01,  1.153641679957469e+02,  3.378207346071177e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.044398395867048e-01,  4.902631578947367e+01,  1.153641679957469e+02,  3.305952375257633e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.825295883549435e-01,  5.115789473684210e+01,  1.153641679957469e+02,  3.235242833801271e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.610857601503077e-01,  5.328947368421051e+01,  1.153641679957469e+02,  3.166045667202572e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.195576817403467e-01,  5.755263157894736e+01,  1.153641679957469e+02,  3.032059760398398e-01
PdAg_1_1_100, -1.127993153452220e-01, -7.977832865423612e-02,  6.181578947368419e+01,  1.153641679957469e+02,  2.903744088678988e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.778518361311808e-01, -2.118834080717489e+00,  2.070440033515356e+02,  1.888761440395049e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.456319077335792e-01, -4.237668161434978e+00,  2.070440033515356e+02,  1.783956083386700e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.152055165399828e-01, -6.356502242152468e+00,  2.070440033515356e+02,  1.684966263810835e-01
PdAu_1_9_100, -1.007560701613500e-02, -5.934078224180742e-02, -1.059417040358745e+01,  2.070440033515356e+02,  1.503160351254747e-01
PdAu_1_9_100,  4.079877212234700e-02, -9.525908020989547e-03, -1.483183856502242e+01,  2.070440033515356e+02,  1.340971086551059e-01
PdAu_1_9_100,  5.806571622389000e-02,  1.331966769408366e-02, -1.695067264573991e+01,  2.070440033515356e+02,  1.266562031782098e-01
PdAu_1_9_100,  7.894321375694401e-02,  3.489187903301711e-02, -1.906950672645740e+01,  2.070440033515356e+02,  1.196281856067383e-01
PdAu_1_9_100,  9.683182273926901e-02,  5.526138362635614e-02, -2.118834080717489e+01,  2.070440033515356e+02,  1.129901452313731e-01
PdAu_1_9_100,  1.191551569766660e-01,  9.265551707217255e-02, -2.542600896860987e+01,  2.070440033515356e+02,  1.007986391431890e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.098027157566410e-01, -2.754484304932736e+01,  2.070440033515356e+02,  9.520543020985332e-02
PdAu_1_9_100,  1.429267254119260e-01,  1.259927469261975e-01, -2.966367713004485e+01,  2.070440033515356e+02,  8.992258247224276e-02
PdAu_1_9_100,  1.597320334915230e-01,  1.412787227849417e-01, -3.178251121076234e+01,  2.070440033515356e+02,  8.493287431876366e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.557108083974377e-01, -3.390134529147983e+01,  2.070440033515356e+02,  8.022003974667424e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.693363852223446e-01, -3.602017937219732e+01,  2.070440033515356e+02,  7.576871533636881e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.822002055717361e-01, -3.813901345291480e+01,  2.070440033515356e+02,  7.156439016800285e-02
PdAu_1_9_100,  2.229614152668760e-01,  2.058093075953779e-01, -4.237668161434978e+01,  2.070440033515356e+02,  6.384267517556881e-02
PdAu_1_9_100,  2.228328257008080e-01,  2.166322211308976e-01, -4.449551569506728e+01,  2.070440033515356e+02,  6.030011325057313e-02
PdAu_1_9_100,  2.440082744924090e-01,  2.268488949863725e-01, -4.661434977578477e+01,  2.070440033515356e+02,  5.695412430686175e-02
PdAu_1_9_100,  2.592868694966930e-01,  2.364929687547869e-01, -4.873318385650225e+01,  2.070440033515356e+02,  5.379380071944777e-02
PdAu_1_9_100,  2.700130477468170e-01,  2.455962154040046e-01, -5.085201793721974e+01,  2.070440033515356e+02,  5.080884011581616e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.541886448538037e-01, -5.297085201793723e+01,  2.070440033515356e+02,  4.798951179111022e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.699528581433165e-01, -5.720852017937221e+01,  2.070440033515356e+02,  4.281149893014564e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.771767002079802e-01, -5.932735426008969e+01,  2.070440033515356e+02,  4.043593453462412e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.904273491781172e-01, -6.356502242152467e+01,  2.070440033515356e+02,  3.607294392999388e-02
PdAu_1_5_100, -8.038512742030930e-01, -3.456903781321934e-01, -2.290178571428567e+00,  1.764197530864197e+02,  2.874863892586689e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.069288865832437e-01, -1.145089285714284e+01,  1.764197530864197e+02,  2.423493328224412e-01
PdAu_1_5_100, -1.699783647313870e-01, -1.757976395070986e-01, -1.374107142857140e+01,  1.764197530864197e+02,  2.322191138781623e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.459723118191379e-01, -1.603124999999997e+01,  1.764197530864197e+02,  2.225123387893458e-01
