# c0 + a0 * (exp(2.575435e-03*((time+6.541251e+02) / (av_mu_C_critical_surf+4.051922e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.20888240367933; Max AE: 0.610347260112215
# Coefficients
# Task   a0                      c0
# 2   , -5.024763819655679e+00,  4.953707872163329e-01, 
# 3   , -4.853547750358112e+00,  7.100005923331503e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.5754352261176e-03,0.0000000000000e+00,6.5412505594115e+02,4.0519221517999e+00; (exp(2.575435e-03*((time+6.541251e+02) / (av_mu_C_critical_surf+4.051922e+00)))); $\left(\exp{ \left(2.575e-03\left(\frac{ time +6.541e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.575435e-03.*((time+6.541251e+02) ./ (av_mu_C_critical_surf+4.051922e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_150,  3.325899931455400e-02, -2.919024239425992e-01,  2.064269412414508e-01
PdAg_1_1_150,  4.774039863588500e-02, -2.652203353966702e-01,  2.009295010351686e-01
PdAg_1_1_150,  6.988743877154099e-02, -2.392488284515623e-01,  1.955784654049553e-01
PdAg_1_1_150,  9.661514443003601e-02, -2.139689793183616e-01,  1.903699353907331e-01
PdAg_1_1_150,  1.330156667576390e-01, -1.420976202376681e-01,  1.755619304472584e-01
PdAg_1_1_150,  1.429321087099120e-01, -1.194050446207634e-01,  1.708864689530905e-01
PdAg_1_1_150,  1.499404294504030e-01, -9.731680425598309e-02,  1.663355215840962e-01
PdAg_1_1_150,  1.534526800863890e-01, -7.581680484433158e-02,  1.619057723537388e-01
PdAg_1_1_150,  1.744378444150280e-01, -3.451928333910152e-02,  1.533970435579455e-01
PdAg_1_1_150,  1.786814351317540e-01, -1.469167036241423e-02,  1.493118642218147e-01
PdAg_1_1_150,  1.856354835497270e-01,  4.607905352677864e-03,  1.453354789655517e-01
PdAg_1_1_150,  1.921636714788440e-01,  2.339350618221345e-02,  1.414649904495689e-01
PdAg_1_1_150,  2.189343485696450e-01,  1.100784062808036e-01,  1.236048797517408e-01
PdAg_1_1_150,  2.248738416605840e-01,  1.260551791109900e-01,  1.203131077012840e-01
PdAu_1_9_150,  1.807430829254700e-02,  7.135937817418116e-02,  1.315823490377421e-01
PdAu_1_9_150,  7.897484500469400e-02,  9.604268645632075e-02,  1.264967272304119e-01
PdAu_1_9_150,  1.281876742324020e-01,  1.197719916233412e-01,  1.216076633152027e-01
PdAu_1_9_150,  2.045432305636500e-01,  1.645146553589296e-01,  1.123891151444781e-01
PdAu_1_9_150,  2.609423932663160e-01,  2.253502529720379e-01,  9.985486169891974e-02
PdAu_1_9_150,  2.750026094654300e-01,  2.440818560541343e-01,  9.599549860092317e-02
PdAu_1_9_150,  2.922898712865850e-01,  2.620894877995187e-01,  9.228529883126896e-02
PdAu_1_9_150,  2.969626491164070e-01,  2.794011295023751e-01,  8.871849726810743e-02
PdAu_1_9_150,  3.071213793001620e-01,  2.960436809875197e-01,  8.528955160997177e-02
PdAu_1_9_150,  2.978287221729080e-01,  3.120430024088947e-01,  8.199313376383138e-02
PdAu_1_9_150,  3.259297485273780e-01,  3.422104368666506e-01,  7.577759082299391e-02
PdAu_1_9_150,  3.361546277167780e-01,  3.700910092948717e-01,  7.003322116552758e-02
PdAu_1_9_150,  3.349429897608490e-01,  3.832284217264140e-01,  6.732645631901445e-02
PdAu_1_9_150,  3.528239433363020e-01,  4.079995990804473e-01,  6.222273042032402e-02
PdAu_1_9_150,  3.722573838968960e-01,  4.416804140363582e-01,  5.528330864304248e-02
PdAu_1_9_150,  3.849319020275700e-01,  4.520509155517363e-01,  5.314662388195966e-02
PdAu_1_9_150,  3.985672847029970e-01,  4.620206000194992e-01,  5.109252140258726e-02
PdAu_1_9_150,  4.111814029549850e-01,  4.808188849482542e-01,  4.721941952007915e-02
PdAu_1_9_150,  4.187359299555640e-01,  4.896766952658333e-01,  4.539440186841897e-02
PdAu_1_5_150,  7.279946229262001e-02, -2.063549830116759e-01,  1.888011867766654e-01
PdAu_1_5_150,  1.377662687028550e-01, -1.466117149053404e-01,  1.764919912810761e-01
PdAu_1_5_150,  1.523167456227280e-01, -1.182170003135824e-01,  1.706416904182356e-01
PdAu_1_5_150,  1.799435690154890e-01, -9.076350476564904e-02,  1.649853134832589e-01
PdAu_1_5_150,  1.909623787079500e-01, -6.422002902952831e-02,  1.595164323469474e-01
PdAu_1_5_150,  2.170953990689410e-01,  1.024696344169956e-02,  1.441736364579539e-01
PdAu_1_5_150,  2.448795927506310e-01,  5.586852103795412e-02,  1.347740055193506e-01
PdAu_1_5_150,  2.479092589254740e-01,  7.755148462929030e-02,  1.303065592910249e-01
PdAu_1_5_150,  2.588420281257280e-01,  1.187850162645900e-01,  1.218110146387121e-01
PdAu_1_5_150,  2.754841681631770e-01,  1.573302618221502e-01,  1.138693506147585e-01
PdAu_1_5_150,  2.857108142631280e-01,  1.756500036301831e-01,  1.100948452940513e-01
PdAu_1_5_150,  2.979276624789280e-01,  1.933624884146612e-01,  1.064454560852666e-01
PdAu_1_5_150,  3.267985442595870e-01,  2.430543782110524e-01,  9.620719484786049e-02
PdAu_1_5_150,  3.404584782376830e-01,  2.585325640457179e-01,  9.301814909601361e-02
PdAu_1_5_150,  3.464399126882260e-01,  2.734976838580304e-01,  8.993481282694976e-02
PdAu_1_5_150,  3.671355392696590e-01,  2.879667445986817e-01,  8.695368201607358e-02
PdAu_1_5_150,  4.035698340126010e-01,  3.534279729041618e-01,  7.346638742818164e-02
PdAu_1_1_150, -9.778853336526560e-01, -1.135400305865655e+00,  3.802169038231147e-01
PdAu_1_1_150, -9.778853336526560e-01, -1.099666012585488e+00,  3.728543939400028e-01
PdAu_1_1_150, -9.778853336526560e-01, -1.064623677197765e+00,  3.656344514999316e-01
PdAu_1_1_150, -9.778853336526560e-01, -1.030259900648498e+00,  3.585543158307747e-01
PdAu_1_1_150, -9.692644879765320e-01, -8.993313779902896e-01,  3.315784768378343e-01
PdAu_1_1_150, -9.660684793001780e-01, -8.681683170701301e-01,  3.251578001446133e-01
PdAu_1_1_150, -9.639986897117170e-01, -8.376086968221383e-01,  3.188614532619156e-01
PdAu_1_1_150, -9.569061918779520e-01, -7.782532645751771e-01,  3.066321654708185e-01
PdAu_1_1_150, -9.524100372564051e-01, -7.494347569815103e-01,  3.006945484788891e-01
PdAu_1_1_150, -9.430103462163540e-01, -6.934610583212053e-01,  2.891620156721036e-01
PdAu_1_1_150, -9.380011754237830e-01, -6.662844647252554e-01,  2.835626901902548e-01
