# c0 + a0 * (exp(4.991818e+01*((av_BE_H_subsurf+1.366799e+00) / (time+5.093599e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.246805966734665; Max AE: 0.715081256755109
# Coefficients
# Task   a0                      c0
# 2   ,  3.323965158390761e+01, -3.257179628503819e+01, 
# 3   ,  3.198337358713789e+01, -3.110459384804686e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:4.9918178699135e+01,0.0000000000000e+00,1.3667986666676e+00,5.0935987996682e+02; (exp(4.991818e+01*((av_BE_H_subsurf+1.366799e+00) / (time+5.093599e+02)))); $\left(\exp{ \left(4.992e+01\left(\frac{ av_{BE, H, subsurf} +1.367e+00 }{ time+5.094e+02 } \right) \right)}\right)$; exp(4.991818e+01.*((av_BE_H_subsurf+1.366799e+00) ./ (time+5.093599e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.615856442382809e-01,  9.937944700139095e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.716842410841506e-01,  9.940982817677836e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.763715935994335e-01,  9.942392986645296e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.808401729490140e-01,  9.943737338687706e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.851049460432523e-01,  9.945020376532875e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.968069296321113e-01,  9.948540865777270e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.003815250867834e-01,  9.949616266777082e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.071004842613885e-01,  9.951637635490181e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.162254499669156e-01,  9.954382840469991e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.243701357499413e-01,  9.956833132634596e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.268940132941093e-01,  9.957592429866637e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.293306366716700e-01,  9.958325477074250e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.316844537493103e-01,  9.959033612378165e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.339596151326903e-01,  9.959718084469468e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.361599985916069e-01,  9.960380059957797e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.382892311157620e-01,  9.961020630006728e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.403507088649836e-01,  9.961640816335703e-01
PdAg_1_9_100,  5.484023401121820e-01,  5.479798830706598e-01,  9.963936019155870e-01
PdAg_1_9_100,  5.513618316460450e-01,  5.497466267458693e-01,  9.964467536061440e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.285989459175212e-01,  9.867851697589828e-01
PdAg_1_5_100,  5.500936576470050e-01,  2.585465807778023e-01,  9.876861309133043e-01
PdAg_1_5_100,  5.557853067401700e-01,  2.763416929669815e-01,  9.882214888770982e-01
PdAg_1_5_100,  5.582907011266131e-01,  2.846713550572655e-01,  9.884720830227455e-01
