# c0 + a0 * (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.236145891531759; Max AE: 0.655431788901559
# Coefficients
# Task   a0                      c0
# 2   , -2.972673601247955e+00,  5.030785256839353e-01, 
# 3   , -2.781932190681736e+00,  7.025219614469039e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:8.8676512290789e-04,0.0000000000000e+00,3.8062855004864e+02,1.3662999682021e+00; (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00)))); $\left(\exp{ \left(8.868e-04\left(\frac{ time +3.806e+02 }{ av_{BE, H, subsurf}+1.366e+00 } \right) \right)}\right)$; exp(8.867651e-04.*((time+3.806286e+02) ./ (av_BE_H_subsurf+1.366300e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.885284930024650e-01,  4.894594776689271e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.929721205651037e-01,  3.399769525516975e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.946555980344475e-01,  2.833451895274270e-03
PdAg_1_9_100,  5.190263630918930e-01,  4.960586497385004e-01,  2.361468794450864e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.972279876833753e-01,  1.968106420464014e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.996916839243252e-01,  1.139325137542279e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.002558481080775e-01,  9.495417104228276e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.011179030705036e-01,  6.595485668552893e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.019435328779112e-01,  3.818087547679716e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.024214850781087e-01,  2.210268243209662e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.025309318144454e-01,  1.842092146477090e-04
