# c0 + a0 * (exp(1.559937e+02*((av_BE_H_surf+2.036818e+00) / (time+7.060641e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233940070512034; Max AE: 0.657402782141743
# Coefficients
# Task   a0                      c0
# 2   ,  2.189336211526858e+01, -2.084831680836049e+01, 
# 3   ,  2.072799696397687e+01, -1.950917837180333e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.5599374743660e+02,0.0000000000000e+00,2.0368177271342e+00,7.0606410950222e+02; (exp(1.559937e+02*((av_BE_H_surf+2.036818e+00) / (time+7.060641e+02)))); $\left(\exp{ \left(1.560e+02\left(\frac{ av_{BE, H, surf} +2.037e+00 }{ time+7.061e+02 } \right) \right)}\right)$; exp(1.559937e+02.*((av_BE_H_surf+2.036818e+00) ./ (time+7.060641e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.681294874438294e-01,  9.736488248617640e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.887266362763541e-01,  9.745896190953806e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.984833903134509e-01,  9.750352680544453e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.079038312527739e-01,  9.754655555950124e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.170050525582754e-01,  9.758812624771981e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.425477986516912e-01,  9.770479515384274e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.505216419456233e-01,  9.774121643647603e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.657335182698341e-01,  9.781069811884222e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.868740620740267e-01,  9.790725955007826e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.062285930306336e-01,  9.799566319888608e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.123217860888445e-01,  9.802349443387928e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.182480878750676e-01,  9.805056337721937e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.240142622146269e-01,  9.807690092331759e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.296267123140289e-01,  9.810253631942465e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.350915044774522e-01,  9.812749727395804e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.404143899759084e-01,  9.815181005639151e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.456008252347928e-01,  9.817549958946358e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.650818792522926e-01,  9.826448114430624e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.696588209063193e-01,  9.828538675775167e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.522678673891808e-01,  9.637891414144187e-01
PdAg_1_5_100,  5.500936576470050e-01,  2.923522113151960e-01,  9.656200316959100e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.168968172065945e-01,  9.667411297603449e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.285785237316835e-01,  9.672747027430409e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.398913621897671e-01,  9.677914273282610e-01
