# c0 + a0 * (exp(1.109956e+01*((av_mu_C_critical_surf+3.933795e+00) / (time+5.763707e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.247650873766106; Max AE: 0.611543061363307
# Coefficients
# Task   a0                      c0
# 2   ,  6.084858087103663e+01, -6.006482728362818e+01, 
# 3   ,  5.845422221862590e+01, -5.748190631027038e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|0|div|exp:1.1099560413732e+01,0.0000000000000e+00,3.9337953874122e+00,5.7637068610561e+02; (exp(1.109956e+01*((av_mu_C_critical_surf+3.933795e+00) / (time+5.763707e+02)))); $\left(\exp{ \left(1.110e+01\left(\frac{ av_{mu, C, critical, surf} +3.934e+00 }{ time+5.764e+02 } \right) \right)}\right)$; exp(1.109956e+01.*((av_mu_C_critical_surf+3.933795e+00) ./ (time+5.763707e+02))); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.485616029559615e-01,  9.977782228851152e-01
PdAg_1_9_100,  4.889175556194310e-01,  6.544725713269174e-01,  9.978753651403057e-01
PdAg_1_9_100,  5.056601140297000e-01,  6.572383694392504e-01,  9.979208189220167e-01
PdAg_1_9_100,  5.190263630918930e-01,  6.598883050584883e-01,  9.979643685920551e-01
PdAg_1_9_100,  5.343009987338970e-01,  6.624295092396125e-01,  9.980061313438686e-01
PdAg_1_9_100,  5.250038067660980e-01,  6.694637746636136e-01,  9.981217341290660e-01
PdAg_1_9_100,  5.324653140763990e-01,  6.716307040758446e-01,  9.981573459606192e-01
PdAg_1_9_100,  5.301609565427799e-01,  6.757270597892198e-01,  9.982246664413065e-01
PdAg_1_9_100,  5.354507873556270e-01,  6.813395324185588e-01,  9.983169031467316e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.863976206867254e-01,  9.984000289681684e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.879744208175790e-01,  9.984259424752425e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.895009585685710e-01,  9.984510299584531e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.909795994964799e-01,  9.984753302939210e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.924125630070256e-01,  9.984988799558857e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.938019334702002e-01,  9.985217131993778e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.951496703364340e-01,  9.985438622264700e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.964576173567041e-01,  9.985653573378028e-01
PdAg_1_9_100,  5.484023401121820e-01,  7.013247840726190e-01,  9.986453455091988e-01
PdAg_1_9_100,  5.513618316460450e-01,  7.024579391245001e-01,  9.986639680478950e-01
PdAg_1_5_100,  5.154914790070170e-01,  4.203924477977875e-01,  9.940284369099622e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.427159358650506e-01,  9.943953064038388e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.561343690048918e-01,  9.946158281144154e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.624552558528296e-01,  9.947197070670131e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.685368571531184e-01,  9.948196535442067e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.800345713563693e-01,  9.950086097045421e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.854745234607469e-01,  9.950980111667702e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.907230334636102e-01,  9.951842664241276e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.957900324089721e-01,  9.952675386857454e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.099914780453015e-01,  9.955009286092742e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.144190524516551e-01,  9.955736924164653e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.187056914814216e-01,  9.956441400582740e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.307842219460097e-01,  9.958426414907098e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.418098704702581e-01,  9.960238396117903e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.452745667664955e-01,  9.960807792519042e-01
PdAg_1_5_100,  5.748142709268410e-01,  5.486414334468376e-01,  9.961361111369235e-01
PdAg_1_1_100, -9.717271086694580e-01, -8.052130905777700e-01,  9.738865450066305e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.701189646842409e-01,  9.744632901893638e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.043843073873459e-01,  9.755435891274149e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.735592939950958e-01,  9.760501747034628e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.439853134472246e-01,  9.765362005092338e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.882977065230699e-01,  9.774513838401677e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.620517058064087e-01,  9.778827168366149e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.890112361157707e-01,  9.790830812271245e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.834333892188457e-01,  9.808181725864561e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.643853384967274e-01,  9.811312127666780e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.459490004691634e-01,  9.814341999154932e-01
PdAg_1_1_100, -2.107963275440860e-01, -3.280953746656442e-01,  9.817276106335074e-01
PdAg_1_1_100, -1.990275787567010e-01, -3.107972652100739e-01,  9.820118918641944e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.940291426081035e-01,  9.822874631653149e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.777670180450938e-01,  9.825547187747345e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.619883288934537e-01,  9.828140294920228e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.466718342800653e-01,  9.830657443947228e-01
PdAg_1_1_100, -1.281630446115000e-01, -2.173465097588657e-01,  9.835476837284166e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.896441250844803e-01,  9.840029512840084e-01
PdAu_1_9_100, -4.245180861522260e-01, -3.507550315150079e-01,  9.813552164621892e-01
PdAu_1_9_100, -9.100467303064901e-02, -3.256040166735177e-01,  9.817685542012368e-01
PdAu_1_9_100, -7.191156478202700e-02, -3.015439362584230e-01,  9.821639632653543e-01
PdAu_1_9_100, -1.007560701613500e-02, -2.564244705974663e-01,  9.829054672579713e-01
PdAu_1_9_100,  4.079877212234700e-02, -2.149067188286992e-01,  9.835877798308276e-01
PdAu_1_9_100,  5.806571622389000e-02, -1.953663547542540e-01,  9.839089108053668e-01
PdAu_1_9_100,  7.894321375694401e-02, -1.765759758619059e-01,  9.842177163456665e-01
PdAu_1_9_100,  9.683182273926901e-02, -1.584932178966058e-01,  9.845148926759349e-01
PdAu_1_9_100,  1.191551569766660e-01, -1.242964819309777e-01,  9.850768899398992e-01
PdAu_1_9_100,  1.313415091122350e-01, -1.081123276486640e-01,  9.853428641672458e-01
PdAu_1_9_100,  1.429267254119260e-01, -9.249496090874086e-02,  9.855995236737842e-01
PdAu_1_9_100,  1.597320334915230e-01, -7.741512028787816e-02,  9.858473493486808e-01
PdAu_1_9_100,  1.699090731693030e-01, -6.284552448454256e-02,  9.860867895393109e-01
PdAu_1_9_100,  1.835385422534630e-01, -4.876070761444380e-02,  9.863182627580529e-01
PdAu_1_9_100,  2.019303936948270e-01, -3.513687067670574e-02,  9.865421601233277e-01
PdAu_1_9_100,  2.229614152668760e-01, -9.184482655119541e-03,  9.869686678191537e-01
PdAu_1_9_100,  2.228328257008080e-01,  3.184477292155918e-03,  9.871719422385439e-01
PdAu_1_9_100,  2.440082744924090e-01,  1.517348502081988e-02,  9.873689724331194e-01
PdAu_1_9_100,  2.592868694966930e-01,  2.679978264966323e-02,  9.875600417639471e-01
PdAu_1_9_100,  2.700130477468170e-01,  3.807958460019918e-02,  9.877454167026731e-01
PdAu_1_9_100,  2.857011488378830e-01,  4.902815303993169e-02,  9.879253480713757e-01
PdAu_1_9_100,  3.090110205184420e-01,  6.998828425279768e-02,  9.882698118355724e-01
PdAu_1_9_100,  3.282848750136670e-01,  8.002620123466159e-02,  9.884347773423792e-01
PdAu_1_9_100,  3.588392118477170e-01,  9.927821632686662e-02,  9.887511695214015e-01
PdAu_1_5_100, -8.038512742030930e-01, -5.183158116289499e-01,  9.786014828875463e-01
PdAu_1_5_100, -2.174925417142420e-01, -4.101929082849438e-01,  9.803784003077433e-01
PdAu_1_5_100, -1.699783647313870e-01, -3.859107975920124e-01,  9.807774582700710e-01
PdAu_1_5_100, -1.362761787390710e-01, -3.625966545571820e-01,  9.811606084224836e-01
PdAu_1_5_100, -1.087631903666510e-01, -3.401937322213964e-01,  9.815287833579561e-01
PdAu_1_5_100, -9.689959266113200e-02, -3.186496341905513e-01,  9.818828441712478e-01
PdAu_1_5_100, -7.919011777646100e-02, -2.979159055618796e-01,  9.822235871817153e-01
PdAu_1_5_100, -7.525787289907200e-02, -2.779476691542196e-01,  9.825517499115903e-01
PdAu_1_5_100, -5.369294007029500e-02, -2.587033012948841e-01,  9.828680164141752e-01
PdAu_1_5_100, -4.786224463248100e-02, -2.401441422342871e-01,  9.831730220329575e-01
PdAu_1_5_100, -2.593796229460700e-02, -2.222342369490388e-01,  9.834673576613135e-01
PdAu_1_5_100, -1.512413556708100e-02, -2.049401026772171e-01,  9.837515735628886e-01
PdAu_1_5_100,  2.416643494279400e-02, -1.882305200236214e-01,  9.840261828046227e-01
PdAu_1_5_100,  2.409704628662700e-02, -1.720763448933944e-01,  9.842916643474785e-01
PdAu_1_5_100,  6.101614798206100e-02, -1.413270159663391e-01,  9.847970061070871e-01
PdAu_1_5_100,  7.309947033697700e-02, -1.266825039193124e-01,  9.850376774890223e-01
PdAu_1_5_100,  9.356113070450700e-02, -1.124944184670037e-01,  9.852708478481204e-01
PdAu_1_5_100,  1.136676485138780e-01, -9.874174918911333e-02,  9.854968624746083e-01
PdAu_1_5_100,  1.588196272209420e-01, -7.246487312628430e-02,  9.859287028838123e-01
PdAu_1_5_100,  2.045384443122770e-01, -4.770754889740835e-02,  9.863355706180220e-01
PdAu_1_5_100,  2.487554516102670e-01, -2.434167246370032e-02,  9.867195709693733e-01
PdAu_1_5_100,  2.698969616536510e-01, -1.314437742078648e-02,  9.869035899700243e-01
PdAu_1_5_100,  2.565483015813650e-01, -2.253145547424044e-03,  9.870825790560055e-01
PdAu_1_1_100, -9.528343749756660e-01, -1.349093280516565e+00,  9.649482890579585e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.302199895124571e+00,  9.657189460678792e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.214338072478282e+00,  9.671628880857301e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.133578075208804e+00,  9.684901170221065e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.095597533411145e+00,  9.691142982479293e-01
