# c0 + a0 * ((av_IP^3) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.154033698559827; Max AE: 0.543234791888353
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.054844135535487e-03, -2.925626444205149e+00,  1.345922292115336e+00, 
# 3   , -3.244015648768344e-03, -2.679111364933525e+00,  2.003262801729216e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * nm^-1;                                     5|cb|14|2|mult|div; ((av_IP^3) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{IP}^3\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_IP).^3 ./ (av_E_def_subsurf .* particle_diameter)); av_IP,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:8.8676512290789e-04,0.0000000000000e+00,3.8062855004864e+02,1.3662999682021e+00; (exp(8.867651e-04*((time+3.806286e+02) / (av_BE_H_subsurf+1.366300e+00)))); $\left(\exp{ \left(8.868e-04\left(\frac{ time +3.806e+02 }{ av_{BE, H, subsurf}+1.366e+00 } \right) \right)}\right)$; exp(8.867651e-04.*((time+3.806286e+02) ./ (av_BE_H_subsurf+1.366300e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.866950735238318e-01,  3.625128786155024e+02,  4.894594776689271e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.910683738081270e-01,  3.625128786155024e+02,  3.399769525516975e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.927252076429848e-01,  3.625128786155024e+02,  2.833451895274270e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.941060538839716e-01,  3.625128786155024e+02,  2.361468794450864e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.952568852474629e-01,  3.625128786155024e+02,  1.968106420464014e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.976815896852410e-01,  3.625128786155024e+02,  1.139325137542279e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.982368250982936e-01,  3.625128786155024e+02,  9.495417104228276e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.990852367077529e-01,  3.625128786155024e+02,  6.595485668552893e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.998977996466042e-01,  3.625128786155024e+02,  3.818087547679716e-04
PdAg_1_9_100,  5.338785022320920e-01,  6.003681875140703e-01,  3.625128786155024e+02,  2.210268243209662e-04
PdAg_1_9_100,  5.368098128623250e-01,  6.004759020865428e-01,  3.625128786155024e+02,  1.842092146477090e-04
PdAg_1_9_100,  5.372121836650180e-01,  6.005656740717407e-01,  3.625128786155024e+02,  1.535245093683716e-04
PdAg_1_9_100,  5.374193757726820e-01,  6.006404922615304e-01,  3.625128786155024e+02,  1.279511180907824e-04
PdAg_1_9_100,  5.370904880212340e-01,  6.007028475888752e-01,  3.625128786155024e+02,  1.066376221493017e-04
PdAg_1_9_100,  5.357670351206070e-01,  6.007548160588316e-01,  3.625128786155024e+02,  8.887442819834504e-05
PdAg_1_9_100,  5.243066765750370e-01,  6.007981278652902e-01,  3.625128786155024e+02,  7.407014361708119e-05
PdAg_1_9_100,  5.397703104721880e-01,  6.008342249945738e-01,  3.625128786155024e+02,  6.173188718818881e-05
PdAg_1_9_100,  5.484023401121820e-01,  6.009276941834278e-01,  3.625128786155024e+02,  2.978345131076898e-05
PdAg_1_9_100,  5.513618316460450e-01,  6.009422087643370e-01,  3.625128786155024e+02,  2.482226395963557e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.453661672041703e-01,  3.746206151347641e+02,  7.887854285289489e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.953770751513075e-01,  3.746206151347641e+02,  6.178445756863214e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.225398681536571e-01,  3.746206151347641e+02,  5.250002104866852e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.345499187190595e-01,  3.746206151347641e+02,  4.839490004486064e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.456208704070131e-01,  3.746206151347641e+02,  4.461076974009046e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.652334582941772e-01,  3.746206151347641e+02,  3.790704721734284e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.739051796529809e-01,  3.746206151347641e+02,  3.494299096334640e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.818988352743214e-01,  3.746206151347641e+02,  3.221070241804228e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.892674449826717e-01,  3.746206151347641e+02,  2.969205902700190e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.080929300519089e-01,  3.746206151347641e+02,  2.325737386529056e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.134133514643435e-01,  3.746206151347641e+02,  2.143881585253644e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.183177544971084e-01,  3.746206151347641e+02,  1.976245589124365e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.308476305145896e-01,  3.746206151347641e+02,  1.547965483771224e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.406621068619283e-01,  3.746206151347641e+02,  1.212499677233329e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.434358547849257e-01,  3.746206151347641e+02,  1.117690993490010e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.459927157309177e-01,  3.746206151347641e+02,  1.030295661421680e-02
PdAg_1_1_100, -9.717271086694580e-01, -8.156322276987754e-01,  2.945575039105995e+02,  5.319492389084776e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.823455468010925e-01,  2.945575039105995e+02,  5.205716137972421e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.178928192719144e-01,  2.945575039105995e+02,  4.985412115027725e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.866966430057575e-01,  2.945575039105995e+02,  4.878781357953637e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.561677078455164e-01,  2.945575039105995e+02,  4.774431278603245e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.970547807955875e-01,  2.945575039105995e+02,  4.572379074819624e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.684431554609852e-01,  2.945575039105995e+02,  4.474582497299367e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.862279713316457e-01,  2.945575039105995e+02,  4.193565129917469e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.605158166742136e-01,  2.945575039105995e+02,  3.763872012717107e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.369634177866596e-01,  2.945575039105995e+02,  3.683368232290167e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.139147706585078e-01,  2.945575039105995e+02,  3.604586311331650e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.913591007679650e-01,  2.945575039105995e+02,  3.527489421757045e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.692858640446805e-01,  2.945575039105995e+02,  3.452041523181321e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.476847419407241e-01,  2.945575039105995e+02,  3.378207346071177e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.265456366069865e-01,  2.945575039105995e+02,  3.305952375257633e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.058586661727513e-01,  2.945575039105995e+02,  3.235242833801271e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.856141601262288e-01,  2.945575039105995e+02,  3.166045667202572e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.464148889165191e-01,  2.945575039105995e+02,  3.032059760398398e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.088745166776940e-01,  2.945575039105995e+02,  2.903744088678988e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.463993123056023e-01,  4.573293645430521e+02,  1.888761440395049e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.157371799098038e-01,  4.573293645430521e+02,  1.783956083386700e-01
PdAu_1_9_100, -7.191156478202700e-02, -8.677645652397883e-02,  4.573293645430521e+02,  1.684966263810835e-01
PdAu_1_9_100, -1.007560701613500e-02, -3.358683797528490e-02,  4.573293645430521e+02,  1.503160351254747e-01
