# c0 + a0 * (std_dev / av_d_band_center_surf) + a1 * (time / av_d_band_center_surf) + a2 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.168950694636896; Max AE: 0.625285615893652
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -5.316404411478652e-01, -3.326535161532075e-03, -2.964795944573155e-01,  1.673888651530151e+00, 
# 3   , -5.566527035406801e-01, -4.674859875733617e-03, -2.859911568589419e-01,  1.683285588609522e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * nm;                                       3|18|div; (std_dev / av_d_band_center_surf); $\left(\frac{ std_{dev} }{ av_{d, band, center, surf} } \right)$; (std_dev ./ av_d_band_center_surf); std_dev,av_d_band_center_surf
# 1;  1; eV^-1 * min;                                      0|18|div; (time / av_d_band_center_surf); $\left(\frac{ time }{ av_{d, band, center, surf} } \right)$; (time ./ av_d_band_center_surf); time,av_d_band_center_surf
# 2;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.771955810632243e-01, -7.749935417204856e-01, -3.487470937742185e+00,  5.802464000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.887967757624452e-01, -7.749935417204856e-01, -6.974941875484371e+00,  5.802464000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.003979704616657e-01, -7.749935417204856e-01, -1.046241281322656e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.236003598601067e-01, -7.749935417204856e-01, -1.743735468871093e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.468027492585481e-01, -7.749935417204856e-01, -2.441229656419530e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.584039439577686e-01, -7.749935417204856e-01, -2.789976750193748e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.700051386569891e-01, -7.749935417204856e-01, -3.138723843967967e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.048087227546511e-01, -7.749935417204856e-01, -4.184965125290623e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.164099174538720e-01, -7.749935417204856e-01, -4.533712219064841e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.512135015515335e-01, -7.749935417204856e-01, -5.579953500387496e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.744158909499749e-01, -7.749935417204856e-01, -6.277447687935934e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.092194750476368e-01, -7.749935417204856e-01, -7.323688969258589e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.556242538445193e-01, -7.749935417204856e-01, -8.718677344355464e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.672254485437398e-01, -7.749935417204856e-01, -9.067424438129682e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.788266432429603e-01, -7.749935417204856e-01, -9.416171531903900e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.904278379421812e-01, -7.749935417204856e-01, -9.764918625678119e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.136302273406222e-01, -7.749935417204856e-01, -1.046241281322656e+02,  5.802464000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.435429883624480e-01, -1.075750784401615e+00, -3.630658897355449e+00,  6.456888888888880e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.556205028440299e-01, -1.075750784401615e+00, -7.261317794710898e+00,  6.456888888888880e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.676980173256122e-01, -1.075750784401615e+00, -1.089197669206635e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.797755318071945e-01, -1.075750784401615e+00, -1.452263558942180e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.918530462887764e-01, -1.075750784401615e+00, -1.815329448677724e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.500936576470050e-01,  4.039305607703588e-01, -1.075750784401615e+00, -2.178395338413269e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.645630120222940e-01,  4.160080752519407e-01, -1.075750784401615e+00, -2.541461228148814e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.401631042151053e-01, -1.075750784401615e+00, -3.267593007619904e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.643181331782696e-01, -1.075750784401615e+00, -3.993724787090994e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.763956476598519e-01, -1.075750784401615e+00, -4.356790676826539e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.884731621414338e-01, -1.075750784401615e+00, -4.719856566562084e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.581440247555720e-01,  5.005506766230162e-01, -1.075750784401615e+00, -5.082922456297629e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.573180603724570e-01,  5.126281911045981e-01, -1.075750784401615e+00, -5.445988346033174e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.247057055861805e-01, -1.075750784401615e+00, -5.809054235768718e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.367832200677628e-01, -1.075750784401615e+00, -6.172120125504264e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.609382490309270e-01, -1.075750784401615e+00, -6.898251904975353e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.730157635125094e-01, -1.075750784401615e+00, -7.261317794710898e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.850932779940913e-01, -1.075750784401615e+00, -7.624383684446443e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.971707924756736e-01, -1.075750784401615e+00, -7.987449574181989e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.669074847793930e-01,  6.213258214388379e-01, -1.075750784401615e+00, -8.713581353653078e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.334033359204202e-01, -1.075750784401615e+00, -9.076647243388622e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.454808504020021e-01, -1.075750784401615e+00, -9.439713133124168e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.696358793651668e-01, -1.075750784401615e+00, -1.016584491259526e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.937909083283310e-01, -1.075750784401615e+00, -1.089197669206635e+02,  6.456888888888880e+00
PdAg_1_1_100, -9.717271086694580e-01, -6.310113144635581e-01, -1.353637901861252e+00, -4.568527918781726e+00,  1.025280000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.158139457052900e-01, -1.353637901861252e+00, -9.137055837563452e+00,  1.025280000000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.006165769470215e-01, -1.353637901861252e+00, -1.370558375634518e+01,  1.025280000000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.854192081887530e-01, -1.353637901861252e+00, -1.827411167512690e+01,  1.025280000000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -5.702218394304845e-01, -1.353637901861252e+00, -2.284263959390863e+01,  1.025280000000000e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.550244706722165e-01, -1.353637901861252e+00, -2.741116751269035e+01,  1.025280000000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -5.398271019139480e-01, -1.353637901861252e+00, -3.197969543147208e+01,  1.025280000000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -5.246297331556795e-01, -1.353637901861252e+00, -3.654822335025381e+01,  1.025280000000000e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.942349956391430e-01, -1.353637901861252e+00, -4.568527918781726e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.790376268808745e-01, -1.353637901861252e+00, -5.025380710659898e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.578780939481840e-01, -4.638402581226060e-01, -1.353637901861252e+00, -5.482233502538071e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.303847196540950e-01, -4.486428893643379e-01, -1.353637901861252e+00, -5.939086294416244e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.034303343562620e-01, -4.334455206060694e-01, -1.353637901861252e+00, -6.395939086294416e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.964391635700440e-01, -4.182481518478010e-01, -1.353637901861252e+00, -6.852791878172589e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.574586768147274e-01, -1.353637901861252e+00, -8.680203045685279e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.107963275440860e-01, -3.422613080564594e-01, -1.353637901861252e+00, -9.137055837563452e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.270639392981909e-01, -1.353637901861252e+00, -9.593908629441624e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.875776586949730e-01, -3.118665705399224e-01, -1.353637901861252e+00, -1.005076142131980e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.764119820223890e-01, -2.966692017816543e-01, -1.353637901861252e+00, -1.050761421319797e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.510770955068493e-01, -1.353637901861252e+00, -1.187817258883249e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.281630446115000e-01, -2.358797267485808e-01, -1.353637901861252e+00, -1.233502538071066e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.177762941936660e-01, -2.206823579903123e-01, -1.353637901861252e+00, -1.279187817258883e+02,  1.025280000000000e+01
PdAu_1_9_100, -9.100467303064901e-02, -1.014067667888834e-01, -9.439899307740718e-01, -8.495909376966646e+00,  7.775984000000000e+00
PdAu_1_9_100, -7.191156478202700e-02, -8.727579615304834e-02, -9.439899307740718e-01, -1.274386406544997e+01,  7.775984000000000e+00
PdAu_1_9_100, -3.733330199173200e-02, -7.314482551721377e-02, -9.439899307740718e-01, -1.699181875393329e+01,  7.775984000000000e+00
PdAu_1_9_100, -1.007560701613500e-02, -5.901385488137876e-02, -9.439899307740718e-01, -2.123977344241661e+01,  7.775984000000000e+00
PdAu_1_9_100,  5.806571622389000e-02, -1.662094297387460e-02, -9.439899307740718e-01, -3.398363750786658e+01,  7.775984000000000e+00
PdAu_1_9_100,  7.894321375694401e-02, -2.489972338039581e-03, -9.439899307740718e-01, -3.823159219634991e+01,  7.775984000000000e+00
