# c0 + a0 * (std_dev / time) + a1 * (std_dev / surface_area) + a2 * (av_E_def_subsurf * time) + a3 * (time / av_E_b_C_subsurf) + a4 * (av_BE_H_surf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.112892104454811; Max AE: 0.480603942001696
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.395689700349985e+00, -1.530606293907764e+01, -8.903612722525066e-03,  7.567656827514758e-03,  2.301956187351153e-01, -1.143065790754777e+00, 
# 3   ,  2.259385879300772e+00, -1.893273027727907e+01, -1.626094887592649e-02,  1.881540706951574e-02,  2.498692708507458e-01, -1.485065187883329e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min^-1 * nm;                                      3|0|div; (std_dev / time); $\left(\frac{ std_{dev} }{ time } \right)$; (std_dev ./ time); std_dev,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 3;  1; eV^-1 * min;                                      0|13|div; (time / av_E_b_C_subsurf); $\left(\frac{ time }{ av_{E, b, C, subsurf} } \right)$; (time ./ av_E_b_C_subsurf); time,av_E_b_C_subsurf
# 4;  1; eV^2;                                             16|11|mult; (av_BE_H_surf * av_mu_C_critical_surf); $\left(av_{BE, H, surf} av_{mu, C, critical, surf}\right)$; (av_BE_H_surf .* av_mu_C_critical_surf); av_BE_H_surf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 167                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.498997433427997e-01,  2.222222222222222e-01,  4.109589041095890e-02,  2.781000000000000e+00,  2.886465683130212e+00,  8.752319999999999e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.372965683524760e-01,  7.407407407407407e-02,  4.109589041095890e-02,  8.343000000000000e+00,  8.659397049390636e+00,  8.752319999999999e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.085332975434245e-01,  5.555555555555555e-02,  4.109589041095890e-02,  1.112400000000000e+01,  1.154586273252085e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.768528614873582e-01,  3.703703703703703e-02,  4.109589041095890e-02,  1.668600000000000e+01,  1.731879409878127e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.665510946511897e-01,  3.174603174603174e-02,  4.109589041095890e-02,  1.946700000000000e+01,  2.020525978191148e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.508706287049557e-01,  2.469135802469136e-02,  4.109589041095890e-02,  2.502900000000000e+01,  2.597819114817191e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.445073160496693e-01,  2.222222222222222e-02,  4.109589041095890e-02,  2.781000000000000e+01,  2.886465683130212e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.387705756504326e-01,  2.020202020202020e-02,  4.109589041095890e-02,  3.059100000000000e+01,  3.175112251443233e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.285984372299070e-01,  1.709401709401710e-02,  4.109589041095890e-02,  3.615300000000000e+01,  3.752405388069275e+01,  8.752319999999999e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.239771331546261e-01,  1.587301587301587e-02,  4.109589041095890e-02,  3.893400000000000e+01,  4.041051956382297e+01,  8.752319999999999e+00
