# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+5.174043e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.202824575232677; Max AE: 0.59841079430668
# Coefficients
# Task   a0                      c0
# 2   ,  3.426121860764748e-01, -9.439529780431599e-01, 
# 3   ,  3.411519863946579e-01, -1.126978088822246e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,5.1740428417589e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+5.174043e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+5.174e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+5.174043e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.416413384677021e-01,  4.336081368043520e+00
PdAg_1_9_100,  3.628741788873400e-01,  4.279268198945103e-01,  4.004176890635908e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.877243095015734e-01,  3.886835733412846e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.542580158350833e-01,  3.789155922166961e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.011056231619403e-01,  3.634017270264839e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.601819943254982e-01,  3.514571347149579e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.429043373390025e-01,  3.464142151433116e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.130285524081664e-01,  3.376942144705487e+00
PdAg_1_9_100,  2.699577938430830e-01,  1.999690779024438e-01,  3.338824777500085e+00
PdAg_1_9_100,  2.679801391469650e-01,  1.767795406177349e-01,  3.271140269397000e+00
PdAg_1_9_100,  2.650229112638520e-01,  1.567208779578204e-01,  3.212594007836306e+00
PdAg_1_9_100,  2.621887653386570e-01,  1.310738586657788e-01,  3.137736719233276e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.162764876751569e-01,  3.094546863203698e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.094425269851617e-01,  3.074600226838377e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.029414612090374e-01,  3.055625228165466e+00
PdAg_1_9_100,  2.537741737812260e-01,  9.083003402734091e-02,  3.020274975973931e+00
PdAg_1_9_100,  2.518192543109310e-01,  8.517323989370455e-02,  3.003764196837856e+00
PdAg_1_9_100,  2.496764650829220e-01,  7.975562438445480e-02,  2.987951520787739e+00
PdAg_1_9_100,  2.479231710514490e-01,  7.455973899244873e-02,  2.972786019958629e+00
PdAg_1_9_100,  2.453013105463630e-01,  6.956990415766430e-02,  2.958221929603504e+00
PdAg_1_5_100,  5.770639017232591e-01,  7.022161978574549e-01,  4.804759558473999e+00
PdAg_1_5_100,  3.293542674131830e-01,  6.313055072541449e-01,  4.597788839144472e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.762105089240067e-01,  4.436980203114694e+00
PdAg_1_5_100,  2.398208440226360e-01,  5.316625911868745e-01,  4.306955879557246e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.945789941017672e-01,  4.198718056758877e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.356814677236406e-01,  4.026810784420992e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.116708343907168e-01,  3.956729700592981e+00
PdAg_1_5_100,  2.121100061106850e-01,  3.538677691461559e-01,  3.788016888866959e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.380843260497212e-01,  3.741948932915995e+00
PdAg_1_5_100,  2.050856479851930e-01,  3.102734081951843e-01,  3.660775761076949e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.979172325147816e-01,  3.624711148717700e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.864232890896674e-01,  3.591163178469646e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.756904699231664e-01,  3.559836741166260e+00
PdAg_1_5_100,  2.000269286823050e-01,  2.656338038173486e-01,  3.530483826954466e+00
PdAg_1_5_100,  1.969854579108610e-01,  2.472713166300617e-01,  3.476888280930344e+00
PdAg_1_5_100,  1.940684048443220e-01,  2.308745279924085e-01,  3.429030121460227e+00
PdAg_1_5_100,  1.891192110734720e-01,  2.092324678810953e-01,  3.365862315436881e+00
PdAg_1_5_100,  1.877437449997070e-01,  2.026776190749044e-01,  3.346730337437921e+00
PdAg_1_5_100,  1.848761965650050e-01,  1.904061990830506e-01,  3.310913105913311e+00
PdAg_1_5_100,  1.849359671980280e-01,  1.791195251335497e-01,  3.277970103859725e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.628664706149620e+00,  7.508832985930463e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.517846146723859e+00,  7.185381095048144e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.431744202227698e+00,  6.934070873184226e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.362125135948067e+00,  6.730870084920111e+00
PdAg_1_1_100,  1.385113175840640e+00,  1.304171239683163e+00,  6.561717034853269e+00
