# c0 + a0 * (exp(5.704126e+01*((av_BE_H_subsurf+1.320506e+00) / (time+5.692486e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.207071095851626; Max AE: 0.709951881080538
# Coefficients
# Task   a0                      c0
# 2   , -2.753954627963463e+01,  2.749900343655297e+01, 
# 3   , -2.754237523757945e+01,  2.731150793643964e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:5.7041258685973e+01,0.0000000000000e+00,1.3205063992522e+00,5.6924855983737e+02; (exp(5.704126e+01*((av_BE_H_subsurf+1.320506e+00) / (time+5.692486e+02)))); $\left(\exp{ \left(5.704e+01\left(\frac{ av_{BE, H, subsurf} +1.321e+00 }{ time+5.692e+02 } \right) \right)}\right)$; exp(5.704126e+01.*((av_BE_H_subsurf+1.320506e+00) ./ (time+5.692486e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.583716456877378e-01,  9.891459907968621e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.452044609147772e-01,  9.896241099582768e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.390465010921565e-01,  9.898477142166801e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.331483526327343e-01,  9.900618843558513e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.220683824530357e-01,  9.904642137939326e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.118506123985577e-01,  9.908352355221313e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.070342029114105e-01,  9.910101261843899e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.979325746386854e-01,  9.913406192208513e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.936281805075829e-01,  9.914969178790570e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.854693045359491e-01,  9.917931782418382e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.778598193247200e-01,  9.920694894466040e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.673601484960566e-01,  9.924507473918893e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.609038037883513e-01,  9.926851864288345e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.578237059914838e-01,  9.927970291500469e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.548363780886298e-01,  9.929055032647807e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.491237573145888e-01,  9.931129366304591e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.463909133512172e-01,  9.932121700722748e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.437357037905901e-01,  9.933085844987750e-01
