# c0 + a0 * (exp(1.985058e-03*((time+7.962098e+02) / (av_BE_H_subsurf+1.019349e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.203138773482716; Max AE: 0.670793732707548
# Coefficients
# Task   a0                      c0
# 2   ,  8.104126364679397e+00,  2.272673081384927e-01, 
# 3   ,  8.441797492070226e+00,  1.175742266163757e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:1.9850577191475e-03,0.0000000000000e+00,7.9620975917101e+02,1.0193493963458e+00; (exp(1.985058e-03*((time+7.962098e+02) / (av_BE_H_subsurf+1.019349e+00)))); $\left(\exp{ \left(1.985e-03\left(\frac{ time +7.962e+02 }{ av_{BE, H, subsurf}+1.019e+00 } \right) \right)}\right)$; exp(1.985058e-03.*((time+7.962098e+02) ./ (av_BE_H_subsurf+1.019349e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 179                   
# 3   , 166                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.921140057869002e-01,  2.034108184280871e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.720352857827630e-01,  1.786348967548428e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.629325631658714e-01,  1.674026895960743e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.544022016497454e-01,  1.568767412923752e-02
PdAg_1_9_100,  2.813651505179750e-01,  3.389168691196831e-01,  1.377687809358428e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.253176869370498e-01,  1.209882156155595e-02
PdAg_1_9_100,  2.739275035497000e-01,  3.191524740549747e-01,  1.133807171578044e-02
PdAg_1_9_100,  2.710137208355010e-01,  3.079606422179446e-01,  9.957067603380608e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.028868057997671e-01,  9.330986988412534e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.936761710581927e-01,  8.194450571394457e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.855874135436095e-01,  7.196346994204839e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.752634893533805e-01,  5.922437417075806e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.694174402809448e-01,  5.201070448032135e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.667671237717175e-01,  4.874037478657623e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.642834538954198e-01,  4.567567692213727e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.597747992672824e-01,  4.011227079388672e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.577307928541822e-01,  3.759009095472637e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.558153095005898e-01,  3.522650076943419e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.540202679320437e-01,  3.301152843587151e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.523380950085540e-01,  3.093582915899306e-03
PdAg_1_5_100,  5.770639017232591e-01,  5.403093175737865e-01,  3.862748374700077e-02
PdAg_1_5_100,  3.293542674131830e-01,  5.237794310261551e-01,  3.658779608619695e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.081223894675091e-01,  3.465581219871899e-02
